"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000557","Blink-182","Fri","Sun",0.269693609993099,0.325529656400891,0.105969557196482
"user_000557","Saves The Day","Fri","",0.52311571361051,0.282160049787507,0.0796142936960887
"user_000557","Arcade Fire","Wed","",0.694845552966634,0.495798258815114,0.245815913444099
"user_000557","The Bravery","Sun/Wed","Fri",0.511178835019519,0.410957404956086,0.168885988688241
"user_000557","Modest Mouse","Sun/Thu","",0.616675741286984,0.421534873040522,0.177691649189289
"user_000557","The Unicorns","Mon/Fri","",0.537691794756932,0.289981533503945,0.0840892897732996
"user_000557","Weezer","Fri","Sat",0.658181282240773,0.342062282247531,0.11700660493639
"user_000557","Alkaline Trio","Thu","",0.677226460671591,0.26895179596523,0.0723350685529229
"user_000557","Brand New","Thu","",0.433160321140685,0.32972803549198,0.1087205773894
"user_000557","Bright Eyes","Wed","",0.851469182109297,0.455651236297194,0.207618049139161
"user_000557","Misfits","Tue","",0.212292249905736,0.391309034554737,0.15312276052416
"user_000557","Against Me!","Sat","Sun",0.335886600583503,0.329753755453854,0.10873753923592
"user_000557","Bear Vs. Shark","Mon","",0.617268928860283,0.248311621445897,0.0616586613450902
"user_000557","Bloc Party","Mon","",0.496914244603872,0.291503976099103,0.0849745680815863
"user_000557","Dashboard Confessional","","",0.890028261845307,0.277153042613122,0.0768138090297109
"user_000557","Gorillaz","Mon","",0.54857728921398,0.249143808498716,0.0620726373132446
"user_000557","Le Tigre","Wed","Thu/Sat",0.373449946777406,0.577384025696461,0.333372313129452
"user_000557","Pixies","Sun","",0.717862061046551,0.308163975398376,0.0949650357333307
"user_000557","The Arrogant Sons Of Bitches","Wed/Sat","",0.471352515196119,0.406302123042781,0.165081415189071
"user_000557","The Flaming Lips","Thu","",0.721368130565,0.367005304282126,0.134692893371216
"user_000557","The Shins","Wed/Fri","Sun",0.500372362517948,0.372252551948035,0.138571962431825
"user_000557","The Weakerthans","Wed","",0.870499895386944,0.383673433270125,0.147205303397285
"user_000557","Anti-Flag","","",0.855797326951033,0.238392222974302,0.0568308519746291
"user_000557","Broken Social Scene","Sun","",0.768457947684395,0.275834561622405,0.0760847053854243
"user_000557","Dropkick Murphys","Mon","",0.634281459685728,0.255275413698648,0.065165536839016
"user_000557","Goldfinger","Mon","",0.665136286853751,0.292691015918364,0.0856680307993238
"user_000557","Motion City Soundtrack","Mon/Fri","Wed",0.376697722830411,0.365324369207459,0.133461894736828
"user_000557","My Chemical Romance","Sat","",0.210318746473088,0.353995857075124,0.125313066826352
"user_000557","Radiohead","Mon","",0.662181000676802,0.293340111682504,0.0860484211219037
"user_000557","The Faint","Mon","",0.59600146178604,0.259612743369221,0.0673987765196931
"user_000557","The Killers","Mon/Wed/Sat","",0.633533954088326,0.425327399308381,0.180903396602431
"user_000557","The Postal Service","","",0.771177459082177,0.219009897730481,0.0479653353039159
"user_000557","Tv On The Radio","Mon","",0.580625165570261,0.257164723265558,0.0661336948922509
"user_000557","Yeah Yeah Yeahs","","",0.87546823464273,0.153026547385083,0.023417124204599
"user_000557","Afi","Thu","",0.406148198278218,0.364813296543189,0.133088741334709
"user_000557","Desaparecidos","Sat","",0.556691868517486,0.308404616505504,0.0951134074819067
"user_000557","Folly","Thu","",0.234740651872989,0.405615748019498,0.164524135041417
"user_000557","Franz Ferdinand","Mon/Tue","Sun/Wed",0.460537229175718,0.418425977164596,0.175080298366147
"user_000557","Grandaddy","Mon","",0.626163947691761,0.292804556881522,0.0857345085305845
"user_000557","Harlem Shakes","","",0.797552572086189,0.236071937191044,0.0557299595291322
"user_000557","Hellogoodbye","Mon","",0.694503349544085,0.291305219954179,0.0848587311725526
"user_000557","Horse The Band","Sun/Sat","Mon/Tue/Wed",0.320092229540191,0.387407394347362,0.150084489195012
"user_000557","Ladytron","Mon","",0.576719709169979,0.252081253671251,0.0635449584524698
"user_000557","Mates Of State","Mon/Wed","",0.708068418983372,0.362411735571412,0.131342266079883
"user_000557","Of Montreal","","",0.785909015840771,0.209842520474964,0.0440338833992858
"user_000557","Rancid","Mon","",0.535457256460376,0.296743658045885,0.0880567985904534
"user_000557","Razorlight","Mon/Tue","",0.433222555992244,0.357237018809745,0.127618287608074
"user_000557","Say Anything","Wed","",0.467361622418058,0.546212149610835,0.298347712382489
"user_000557","Snow Patrol","Thu/Fri","Sun",0.420038583754157,0.323482285350815,0.104640788935786
"user_000557","The Go! Team","Thu","Sun/Tue",0.302755018189163,0.381180575081166,0.145298630819208
