"month","artist","plays"
"2008-04","André Rieu",14
"2008-04","Anton Maiden",1
"2008-04","Avantasia",36
"2008-04","Blind Guardian",1
"2008-04","Bob Dylan",10
"2008-04","Creedence Clearwater Revival",4
"2008-04","David Bowie",25
"2008-04","Demons & Wizards",0
"2008-04","Eddie Vedder",4
"2008-04","Empyrium",74
"2008-04","Fiddler'S Green",29
"2008-04","Iron Maiden",4
"2008-04","Johnny Cash",0
"2008-04","Leonard Cohen",23
"2008-04","Meat Loaf",1
"2008-04","Nick Cave & The Bad Seeds",10
"2008-04","Pink Floyd",0
"2008-04","Running Wild",5
"2008-04","Savatage",0
"2008-04","Skyclad",13
"2008-05","André Rieu",2
"2008-05","Anton Maiden",8
"2008-05","Avantasia",14
"2008-05","Blind Guardian",47
"2008-05","Bob Dylan",0
"2008-05","Creedence Clearwater Revival",8
"2008-05","David Bowie",62
"2008-05","Demons & Wizards",27
"2008-05","Eddie Vedder",3
"2008-05","Empyrium",31
"2008-05","Fiddler'S Green",9
"2008-05","Iron Maiden",19
"2008-05","Johnny Cash",11
"2008-05","Leonard Cohen",7
"2008-05","Meat Loaf",1
"2008-05","Nick Cave & The Bad Seeds",59
"2008-05","Pink Floyd",0
"2008-05","Running Wild",12
"2008-05","Savatage",40
"2008-05","Skyclad",76
"2008-06","André Rieu",36
"2008-06","Anton Maiden",6
"2008-06","Avantasia",9
"2008-06","Blind Guardian",50
"2008-06","Bob Dylan",26
"2008-06","Creedence Clearwater Revival",11
"2008-06","David Bowie",94
"2008-06","Demons & Wizards",26
"2008-06","Eddie Vedder",15
"2008-06","Empyrium",52
"2008-06","Fiddler'S Green",1
"2008-06","Iron Maiden",14
"2008-06","Johnny Cash",11
"2008-06","Leonard Cohen",20
"2008-06","Meat Loaf",27
"2008-06","Nick Cave & The Bad Seeds",8
"2008-06","Pink Floyd",74
"2008-06","Running Wild",33
"2008-06","Savatage",58
"2008-06","Skyclad",57
"2008-07","André Rieu",46
"2008-07","Anton Maiden",37
"2008-07","Avantasia",34
"2008-07","Blind Guardian",0
"2008-07","Bob Dylan",168
"2008-07","Creedence Clearwater Revival",7
"2008-07","David Bowie",154
"2008-07","Demons & Wizards",0
"2008-07","Eddie Vedder",13
"2008-07","Empyrium",166
"2008-07","Fiddler'S Green",0
"2008-07","Iron Maiden",75
"2008-07","Johnny Cash",106
"2008-07","Leonard Cohen",4
"2008-07","Meat Loaf",6
"2008-07","Nick Cave & The Bad Seeds",29
"2008-07","Pink Floyd",205
"2008-07","Running Wild",0
"2008-07","Savatage",29
"2008-07","Skyclad",36
"2008-08","André Rieu",26
"2008-08","Anton Maiden",29
"2008-08","Avantasia",0
"2008-08","Blind Guardian",83
"2008-08","Bob Dylan",58
"2008-08","Creedence Clearwater Revival",60
"2008-08","David Bowie",30
"2008-08","Demons & Wizards",8
"2008-08","Eddie Vedder",0
"2008-08","Empyrium",156
"2008-08","Fiddler'S Green",1
"2008-08","Iron Maiden",69
"2008-08","Johnny Cash",30
"2008-08","Leonard Cohen",32
"2008-08","Meat Loaf",17
"2008-08","Nick Cave & The Bad Seeds",65
"2008-08","Pink Floyd",78
"2008-08","Running Wild",20
"2008-08","Savatage",20
"2008-08","Skyclad",17
"2008-09","André Rieu",0
"2008-09","Anton Maiden",10
"2008-09","Avantasia",4
"2008-09","Blind Guardian",188
"2008-09","Bob Dylan",16
"2008-09","Creedence Clearwater Revival",17
"2008-09","David Bowie",70
"2008-09","Demons & Wizards",10
"2008-09","Eddie Vedder",34
"2008-09","Empyrium",1
"2008-09","Fiddler'S Green",3
"2008-09","Iron Maiden",16
"2008-09","Johnny Cash",1
"2008-09","Leonard Cohen",52
"2008-09","Meat Loaf",14
"2008-09","Nick Cave & The Bad Seeds",37
"2008-09","Pink Floyd",8
"2008-09","Running Wild",11
"2008-09","Savatage",54
"2008-09","Skyclad",37
"2008-10","André Rieu",0
"2008-10","Anton Maiden",0
"2008-10","Avantasia",2
"2008-10","Blind Guardian",18
"2008-10","Bob Dylan",0
"2008-10","Creedence Clearwater Revival",8
"2008-10","David Bowie",24
"2008-10","Demons & Wizards",0
"2008-10","Eddie Vedder",0
"2008-10","Empyrium",0
"2008-10","Fiddler'S Green",19
"2008-10","Iron Maiden",0
"2008-10","Johnny Cash",124
"2008-10","Leonard Cohen",23
"2008-10","Meat Loaf",1
"2008-10","Nick Cave & The Bad Seeds",3
"2008-10","Pink Floyd",0
"2008-10","Running Wild",11
"2008-10","Savatage",74
"2008-10","Skyclad",1
"2008-11","André Rieu",7
"2008-11","Anton Maiden",3
"2008-11","Avantasia",0
"2008-11","Blind Guardian",3
"2008-11","Bob Dylan",29
"2008-11","Creedence Clearwater Revival",5
"2008-11","David Bowie",67
"2008-11","Demons & Wizards",0
"2008-11","Eddie Vedder",3
"2008-11","Empyrium",7
"2008-11","Fiddler'S Green",0
"2008-11","Iron Maiden",1
"2008-11","Johnny Cash",21
"2008-11","Leonard Cohen",12
"2008-11","Meat Loaf",11
"2008-11","Nick Cave & The Bad Seeds",97
"2008-11","Pink Floyd",23
"2008-11","Running Wild",37
"2008-11","Savatage",0
"2008-11","Skyclad",29
"2008-12","André Rieu",223
"2008-12","Anton Maiden",0
"2008-12","Avantasia",16
"2008-12","Blind Guardian",34
"2008-12","Bob Dylan",2
"2008-12","Creedence Clearwater Revival",3
"2008-12","David Bowie",39
"2008-12","Demons & Wizards",0
"2008-12","Eddie Vedder",0
"2008-12","Empyrium",72
"2008-12","Fiddler'S Green",0
"2008-12","Iron Maiden",0
"2008-12","Johnny Cash",30
"2008-12","Leonard Cohen",142
"2008-12","Meat Loaf",16
"2008-12","Nick Cave & The Bad Seeds",72
"2008-12","Pink Floyd",40
"2008-12","Running Wild",116
"2008-12","Savatage",18
"2008-12","Skyclad",97
"2009-01","André Rieu",4
"2009-01","Anton Maiden",0
"2009-01","Avantasia",90
"2009-01","Blind Guardian",60
"2009-01","Bob Dylan",4
"2009-01","Creedence Clearwater Revival",1
"2009-01","David Bowie",52
"2009-01","Demons & Wizards",78
"2009-01","Eddie Vedder",0
"2009-01","Empyrium",7
"2009-01","Fiddler'S Green",10
"2009-01","Iron Maiden",3
"2009-01","Johnny Cash",89
"2009-01","Leonard Cohen",301
"2009-01","Meat Loaf",3
"2009-01","Nick Cave & The Bad Seeds",0
"2009-01","Pink Floyd",34
"2009-01","Running Wild",4
"2009-01","Savatage",17
"2009-01","Skyclad",0
"2009-02","André Rieu",1
"2009-02","Anton Maiden",27
"2009-02","Avantasia",23
"2009-02","Blind Guardian",56
"2009-02","Bob Dylan",16
"2009-02","Creedence Clearwater Revival",3
"2009-02","David Bowie",0
"2009-02","Demons & Wizards",9
"2009-02","Eddie Vedder",303
"2009-02","Empyrium",19
"2009-02","Fiddler'S Green",2
"2009-02","Iron Maiden",39
"2009-02","Johnny Cash",38
"2009-02","Leonard Cohen",38
"2009-02","Meat Loaf",1
"2009-02","Nick Cave & The Bad Seeds",2
"2009-02","Pink Floyd",0
"2009-02","Running Wild",21
"2009-02","Savatage",28
"2009-02","Skyclad",62
"2009-03","André Rieu",0
"2009-03","Anton Maiden",0
"2009-03","Avantasia",6
"2009-03","Blind Guardian",22
"2009-03","Bob Dylan",213
"2009-03","Creedence Clearwater Revival",0
"2009-03","David Bowie",141
"2009-03","Demons & Wizards",32
"2009-03","Eddie Vedder",50
"2009-03","Empyrium",12
"2009-03","Fiddler'S Green",0
"2009-03","Iron Maiden",0
"2009-03","Johnny Cash",45
"2009-03","Leonard Cohen",72
"2009-03","Meat Loaf",0
"2009-03","Nick Cave & The Bad Seeds",20
"2009-03","Pink Floyd",9
"2009-03","Running Wild",7
"2009-03","Savatage",0
"2009-03","Skyclad",25
"2009-04","André Rieu",13
"2009-04","Anton Maiden",12
"2009-04","Avantasia",27
"2009-04","Blind Guardian",0
"2009-04","Bob Dylan",0
"2009-04","Creedence Clearwater Revival",0
"2009-04","David Bowie",6
"2009-04","Demons & Wizards",50
"2009-04","Eddie Vedder",58
"2009-04","Empyrium",1
"2009-04","Fiddler'S Green",0
"2009-04","Iron Maiden",11
"2009-04","Johnny Cash",3
"2009-04","Leonard Cohen",0
"2009-04","Meat Loaf",0
"2009-04","Nick Cave & The Bad Seeds",0
"2009-04","Pink Floyd",13
"2009-04","Running Wild",25
"2009-04","Savatage",0
"2009-04","Skyclad",24
"2009-05","André Rieu",0
"2009-05","Anton Maiden",6
"2009-05","Avantasia",19
"2009-05","Blind Guardian",0
"2009-05","Bob Dylan",0
"2009-05","Creedence Clearwater Revival",0
"2009-05","David Bowie",63
"2009-05","Demons & Wizards",45
"2009-05","Eddie Vedder",187
"2009-05","Empyrium",0
"2009-05","Fiddler'S Green",1
"2009-05","Iron Maiden",1
