"weekday","artist","plays"
"0","Afterhours",10
"0","Antony And The Johnsons",117
"0","Björk",381
"0","Carmen Consoli",59
"0","David Bowie",26
"0","Death Cab For Cutie",89
"0","Elisa",69
"0","Goldfrapp",48
"0","Kate Bush",29
"0","Madonna",127
"0","Marilyn Manson",40
"0","Michael Nyman",118
"0","Morgan",19
"0","Peaches",5
"0","Pj Harvey",42
"0","Placebo",16
"0","Radiohead",46
"0","Sigur Rós",57
"0","T.A.T.U.",9
"0","Yeah Yeah Yeahs",43
"1","Afterhours",11
"1","Antony And The Johnsons",121
"1","Björk",278
"1","Carmen Consoli",58
"1","David Bowie",26
"1","Death Cab For Cutie",96
"1","Elisa",68
"1","Goldfrapp",37
"1","Kate Bush",30
"1","Madonna",90
"1","Marilyn Manson",23
"1","Michael Nyman",56
"1","Morgan",103
"1","Peaches",37
"1","Pj Harvey",51
"1","Placebo",82
"1","Radiohead",50
"1","Sigur Rós",83
"1","T.A.T.U.",13
"1","Yeah Yeah Yeahs",48
"2","Afterhours",25
"2","Antony And The Johnsons",107
"2","Björk",319
"2","Carmen Consoli",63
"2","David Bowie",31
"2","Death Cab For Cutie",73
"2","Elisa",54
"2","Goldfrapp",75
"2","Kate Bush",6
"2","Madonna",73
"2","Marilyn Manson",78
"2","Michael Nyman",67
"2","Morgan",21
"2","Peaches",40
"2","Pj Harvey",26
"2","Placebo",174
"2","Radiohead",93
"2","Sigur Rós",52
"2","T.A.T.U.",27
"2","Yeah Yeah Yeahs",36
"3","Afterhours",29
"3","Antony And The Johnsons",158
"3","Björk",359
"3","Carmen Consoli",48
"3","David Bowie",44
"3","Death Cab For Cutie",52
"3","Elisa",65
"3","Goldfrapp",42
"3","Kate Bush",9
"3","Madonna",101
"3","Marilyn Manson",15
"3","Michael Nyman",76
"3","Morgan",83
"3","Peaches",46
"3","Pj Harvey",25
"3","Placebo",91
"3","Radiohead",71
"3","Sigur Rós",27
"3","T.A.T.U.",13
"3","Yeah Yeah Yeahs",39
"4","Afterhours",22
"4","Antony And The Johnsons",80
"4","Björk",163
"4","Carmen Consoli",111
"4","David Bowie",50
"4","Death Cab For Cutie",82
"4","Elisa",27
"4","Goldfrapp",20
"4","Kate Bush",13
"4","Madonna",55
"4","Marilyn Manson",54
"4","Michael Nyman",166
"4","Morgan",34
"4","Peaches",50
"4","Pj Harvey",62
"4","Placebo",143
"4","Radiohead",70
"4","Sigur Rós",57
"4","T.A.T.U.",20
"4","Yeah Yeah Yeahs",51
"5","Afterhours",47
"5","Antony And The Johnsons",78
"5","Björk",147
"5","Carmen Consoli",27
"5","David Bowie",28
"5","Death Cab For Cutie",39
"5","Elisa",51
"5","Goldfrapp",29
"5","Kate Bush",37
"5","Madonna",46
"5","Marilyn Manson",24
"5","Michael Nyman",146
"5","Morgan",48
"5","Peaches",72
"5","Pj Harvey",51
"5","Placebo",37
"5","Radiohead",83
"5","Sigur Rós",36
"5","T.A.T.U.",11
"5","Yeah Yeah Yeahs",18
"6","Afterhours",20
"6","Antony And The Johnsons",121
"6","Björk",371
"6","Carmen Consoli",62
"6","David Bowie",23
"6","Death Cab For Cutie",34
"6","Elisa",109
"6","Goldfrapp",54
"6","Kate Bush",5
"6","Madonna",76
"6","Marilyn Manson",15
"6","Michael Nyman",164
"6","Morgan",24
"6","Peaches",47
"6","Pj Harvey",56
"6","Placebo",89
"6","Radiohead",159
"6","Sigur Rós",125
"6","T.A.T.U.",13
"6","Yeah Yeah Yeahs",44
