"month","artist","plays"
"2005-12","*Nsync",0
"2005-12","30 Seconds To Mars",0
"2005-12","50 Cent",6
"2005-12","Afi",0
"2005-12","Ashlee Simpson",11
"2005-12","Bob Sinclar",0
"2005-12","Britney Spears",389
"2005-12","Fergie",0
"2005-12","Jennifer Lopez",9
"2005-12","Justin Timberlake",5
"2005-12","Madonna",14
"2005-12","Nelly Furtado",0
"2005-12","No Doubt",5
"2005-12","P!Nk",0
"2005-12","Red Hot Chili Peppers",0
"2005-12","Rihanna",1
"2005-12","Sean Paul",5
"2005-12","The Black Eyed Peas",47
"2005-12","The Pussycat Dolls",22
"2005-12","Timbaland",0
"2006-01","*Nsync",0
"2006-01","30 Seconds To Mars",0
"2006-01","50 Cent",0
"2006-01","Afi",0
"2006-01","Ashlee Simpson",1
"2006-01","Bob Sinclar",0
"2006-01","Britney Spears",461
"2006-01","Fergie",0
"2006-01","Jennifer Lopez",0
"2006-01","Justin Timberlake",3
"2006-01","Madonna",1
"2006-01","Nelly Furtado",0
"2006-01","No Doubt",0
"2006-01","P!Nk",0
"2006-01","Red Hot Chili Peppers",0
"2006-01","Rihanna",2
"2006-01","Sean Paul",0
"2006-01","The Black Eyed Peas",13
"2006-01","The Pussycat Dolls",2
"2006-01","Timbaland",0
"2006-02","*Nsync",0
"2006-02","30 Seconds To Mars",0
"2006-02","50 Cent",0
"2006-02","Afi",0
"2006-02","Ashlee Simpson",0
"2006-02","Bob Sinclar",0
"2006-02","Britney Spears",0
"2006-02","Fergie",0
"2006-02","Jennifer Lopez",0
"2006-02","Justin Timberlake",0
"2006-02","Madonna",0
"2006-02","Nelly Furtado",0
"2006-02","No Doubt",0
"2006-02","P!Nk",0
"2006-02","Red Hot Chili Peppers",0
"2006-02","Rihanna",0
"2006-02","Sean Paul",0
"2006-02","The Black Eyed Peas",0
"2006-02","The Pussycat Dolls",0
"2006-02","Timbaland",0
"2006-03","*Nsync",0
"2006-03","30 Seconds To Mars",0
"2006-03","50 Cent",0
"2006-03","Afi",0
"2006-03","Ashlee Simpson",0
"2006-03","Bob Sinclar",0
"2006-03","Britney Spears",0
"2006-03","Fergie",0
"2006-03","Jennifer Lopez",0
"2006-03","Justin Timberlake",0
"2006-03","Madonna",0
"2006-03","Nelly Furtado",0
"2006-03","No Doubt",0
"2006-03","P!Nk",0
"2006-03","Red Hot Chili Peppers",0
"2006-03","Rihanna",0
"2006-03","Sean Paul",0
"2006-03","The Black Eyed Peas",0
"2006-03","The Pussycat Dolls",0
"2006-03","Timbaland",0
"2006-04","*Nsync",0
"2006-04","30 Seconds To Mars",0
"2006-04","50 Cent",0
"2006-04","Afi",0
"2006-04","Ashlee Simpson",0
"2006-04","Bob Sinclar",0
"2006-04","Britney Spears",0
"2006-04","Fergie",0
"2006-04","Jennifer Lopez",0
"2006-04","Justin Timberlake",0
"2006-04","Madonna",0
"2006-04","Nelly Furtado",0
"2006-04","No Doubt",0
"2006-04","P!Nk",0
"2006-04","Red Hot Chili Peppers",0
"2006-04","Rihanna",0
"2006-04","Sean Paul",0
"2006-04","The Black Eyed Peas",0
"2006-04","The Pussycat Dolls",0
"2006-04","Timbaland",0
"2006-05","*Nsync",0
"2006-05","30 Seconds To Mars",0
"2006-05","50 Cent",0
"2006-05","Afi",0
"2006-05","Ashlee Simpson",0
"2006-05","Bob Sinclar",0
"2006-05","Britney Spears",0
"2006-05","Fergie",0
"2006-05","Jennifer Lopez",0
"2006-05","Justin Timberlake",0
"2006-05","Madonna",0
"2006-05","Nelly Furtado",0
"2006-05","No Doubt",0
"2006-05","P!Nk",0
"2006-05","Red Hot Chili Peppers",0
"2006-05","Rihanna",0
"2006-05","Sean Paul",0
"2006-05","The Black Eyed Peas",0
"2006-05","The Pussycat Dolls",0
"2006-05","Timbaland",0
"2006-06","*Nsync",0
"2006-06","30 Seconds To Mars",0
"2006-06","50 Cent",0
"2006-06","Afi",0
"2006-06","Ashlee Simpson",0
"2006-06","Bob Sinclar",0
"2006-06","Britney Spears",0
"2006-06","Fergie",0
"2006-06","Jennifer Lopez",0
"2006-06","Justin Timberlake",0
"2006-06","Madonna",0
"2006-06","Nelly Furtado",0
"2006-06","No Doubt",0
"2006-06","P!Nk",0
"2006-06","Red Hot Chili Peppers",0
"2006-06","Rihanna",0
"2006-06","Sean Paul",0
"2006-06","The Black Eyed Peas",0
"2006-06","The Pussycat Dolls",0
"2006-06","Timbaland",0
"2006-07","*Nsync",1
"2006-07","30 Seconds To Mars",0
"2006-07","50 Cent",0
"2006-07","Afi",0
"2006-07","Ashlee Simpson",2
"2006-07","Bob Sinclar",0
"2006-07","Britney Spears",52
"2006-07","Fergie",0
"2006-07","Jennifer Lopez",7
"2006-07","Justin Timberlake",0
"2006-07","Madonna",0
"2006-07","Nelly Furtado",4
"2006-07","No Doubt",1
"2006-07","P!Nk",1
"2006-07","Red Hot Chili Peppers",4
"2006-07","Rihanna",2
"2006-07","Sean Paul",2
"2006-07","The Black Eyed Peas",1
"2006-07","The Pussycat Dolls",0
"2006-07","Timbaland",0
"2006-08","*Nsync",29
"2006-08","30 Seconds To Mars",0
"2006-08","50 Cent",2
"2006-08","Afi",0
"2006-08","Ashlee Simpson",14
"2006-08","Bob Sinclar",0
"2006-08","Britney Spears",475
"2006-08","Fergie",14
"2006-08","Jennifer Lopez",69
"2006-08","Justin Timberlake",64
"2006-08","Madonna",15
"2006-08","Nelly Furtado",37
"2006-08","No Doubt",22
"2006-08","P!Nk",24
"2006-08","Red Hot Chili Peppers",17
"2006-08","Rihanna",6
"2006-08","Sean Paul",1
"2006-08","The Black Eyed Peas",50
"2006-08","The Pussycat Dolls",34
"2006-08","Timbaland",0
"2006-09","*Nsync",24
"2006-09","30 Seconds To Mars",0
"2006-09","50 Cent",2
"2006-09","Afi",0
"2006-09","Ashlee Simpson",18
"2006-09","Bob Sinclar",0
"2006-09","Britney Spears",232
"2006-09","Fergie",59
"2006-09","Jennifer Lopez",3
"2006-09","Justin Timberlake",23
"2006-09","Madonna",0
"2006-09","Nelly Furtado",36
"2006-09","No Doubt",19
"2006-09","P!Nk",69
"2006-09","Red Hot Chili Peppers",66
"2006-09","Rihanna",22
"2006-09","Sean Paul",3
"2006-09","The Black Eyed Peas",53
"2006-09","The Pussycat Dolls",40
"2006-09","Timbaland",0
"2006-10","*Nsync",1
"2006-10","30 Seconds To Mars",0
"2006-10","50 Cent",0
"2006-10","Afi",7
"2006-10","Ashlee Simpson",13
"2006-10","Bob Sinclar",5
"2006-10","Britney Spears",457
"2006-10","Fergie",59
"2006-10","Jennifer Lopez",1
"2006-10","Justin Timberlake",102
"2006-10","Madonna",6
"2006-10","Nelly Furtado",75
"2006-10","No Doubt",18
"2006-10","P!Nk",15
"2006-10","Red Hot Chili Peppers",13
"2006-10","Rihanna",42
"2006-10","Sean Paul",0
"2006-10","The Black Eyed Peas",2
"2006-10","The Pussycat Dolls",2
"2006-10","Timbaland",0
"2006-11","*Nsync",0
"2006-11","30 Seconds To Mars",0
"2006-11","50 Cent",0
"2006-11","Afi",0
"2006-11","Ashlee Simpson",6
"2006-11","Bob Sinclar",2
"2006-11","Britney Spears",189
"2006-11","Fergie",14
"2006-11","Jennifer Lopez",1
"2006-11","Justin Timberlake",11
"2006-11","Madonna",7
"2006-11","Nelly Furtado",35
"2006-11","No Doubt",6
"2006-11","P!Nk",1
"2006-11","Red Hot Chili Peppers",2
"2006-11","Rihanna",3
"2006-11","Sean Paul",0
"2006-11","The Black Eyed Peas",0
"2006-11","The Pussycat Dolls",78
"2006-11","Timbaland",0
"2006-12","*Nsync",1
"2006-12","30 Seconds To Mars",2
"2006-12","50 Cent",0
"2006-12","Afi",1
"2006-12","Ashlee Simpson",4
"2006-12","Bob Sinclar",3
"2006-12","Britney Spears",616
"2006-12","Fergie",17
"2006-12","Jennifer Lopez",28
"2006-12","Justin Timberlake",17
"2006-12","Madonna",71
"2006-12","Nelly Furtado",38
"2006-12","No Doubt",3
"2006-12","P!Nk",2
"2006-12","Red Hot Chili Peppers",75
"2006-12","Rihanna",1
"2006-12","Sean Paul",0
"2006-12","The Black Eyed Peas",36
"2006-12","The Pussycat Dolls",15
"2006-12","Timbaland",0
"2007-01","*Nsync",2
"2007-01","30 Seconds To Mars",85
"2007-01","50 Cent",2
"2007-01","Afi",5
"2007-01","Ashlee Simpson",4
"2007-01","Bob Sinclar",7
"2007-01","Britney Spears",289
"2007-01","Fergie",26
"2007-01","Jennifer Lopez",39
"2007-01","Justin Timberlake",157
"2007-01","Madonna",34
"2007-01","Nelly Furtado",28
"2007-01","No Doubt",6
"2007-01","P!Nk",9
"2007-01","Red Hot Chili Peppers",44
"2007-01","Rihanna",8
"2007-01","Sean Paul",2
"2007-01","The Black Eyed Peas",44
"2007-01","The Pussycat Dolls",9
"2007-01","Timbaland",0
"2007-02","*Nsync",1
"2007-02","30 Seconds To Mars",187
"2007-02","50 Cent",0
"2007-02","Afi",2
"2007-02","Ashlee Simpson",10
"2007-02","Bob Sinclar",5
"2007-02","Britney Spears",211
"2007-02","Fergie",101
"2007-02","Jennifer Lopez",76
"2007-02","Justin Timberlake",192
"2007-02","Madonna",61
"2007-02","Nelly Furtado",119
"2007-02","No Doubt",24
"2007-02","P!Nk",20
"2007-02","Red Hot Chili Peppers",18
"2007-02","Rihanna",4
"2007-02","Sean Paul",2
"2007-02","The Black Eyed Peas",59
"2007-02","The Pussycat Dolls",3
"2007-02","Timbaland",0
"2007-03","*Nsync",6
"2007-03","30 Seconds To Mars",2
"2007-03","50 Cent",2
"2007-03","Afi",0
"2007-03","Ashlee Simpson",0
"2007-03","Bob Sinclar",0
"2007-03","Britney Spears",38
"2007-03","Fergie",18
"2007-03","Jennifer Lopez",41
"2007-03","Justin Timberlake",5
"2007-03","Madonna",1
"2007-03","Nelly Furtado",5
"2007-03","No Doubt",0
"2007-03","P!Nk",0
"2007-03","Red Hot Chili Peppers",3
"2007-03","Rihanna",0
"2007-03","Sean Paul",0
"2007-03","The Black Eyed Peas",8
"2007-03","The Pussycat Dolls",9
"2007-03","Timbaland",0
"2007-04","*Nsync",4
"2007-04","30 Seconds To Mars",2
"2007-04","50 Cent",1
"2007-04","Afi",0
"2007-04","Ashlee Simpson",6
"2007-04","Bob Sinclar",6
"2007-04","Britney Spears",137
"2007-04","Fergie",49
"2007-04","Jennifer Lopez",12
"2007-04","Justin Timberlake",15
"2007-04","Madonna",4
"2007-04","Nelly Furtado",14
"2007-04","No Doubt",30
"2007-04","P!Nk",3
"2007-04","Red Hot Chili Peppers",5
"2007-04","Rihanna",2
"2007-04","Sean Paul",2
"2007-04","The Black Eyed Peas",31
"2007-04","The Pussycat Dolls",1
"2007-04","Timbaland",0
"2007-05","*Nsync",0
"2007-05","30 Seconds To Mars",4
"2007-05","50 Cent",1
"2007-05","Afi",1
"2007-05","Ashlee Simpson",13
"2007-05","Bob Sinclar",2
"2007-05","Britney Spears",810
"2007-05","Fergie",51
"2007-05","Jennifer Lopez",19
"2007-05","Justin Timberlake",129
"2007-05","Madonna",7
"2007-05","Nelly Furtado",38
"2007-05","No Doubt",22
"2007-05","P!Nk",100
"2007-05","Red Hot Chili Peppers",100
"2007-05","Rihanna",1
"2007-05","Sean Paul",3
"2007-05","The Black Eyed Peas",59
"2007-05","The Pussycat Dolls",0
"2007-05","Timbaland",1
"2007-06","*Nsync",1
"2007-06","30 Seconds To Mars",0
"2007-06","50 Cent",0
"2007-06","Afi",0
"2007-06","Ashlee Simpson",0
"2007-06","Bob Sinclar",0
"2007-06","Britney Spears",95
"2007-06","Fergie",31
"2007-06","Jennifer Lopez",7
"2007-06","Justin Timberlake",3
"2007-06","Madonna",1
"2007-06","Nelly Furtado",1
"2007-06","No Doubt",1
"2007-06","P!Nk",10
"2007-06","Red Hot Chili Peppers",36
"2007-06","Rihanna",37
"2007-06","Sean Paul",0
"2007-06","The Black Eyed Peas",35
"2007-06","The Pussycat Dolls",0
"2007-06","Timbaland",0
"2007-07","*Nsync",23
"2007-07","30 Seconds To Mars",2
"2007-07","50 Cent",13
"2007-07","Afi",1
"2007-07","Ashlee Simpson",2
"2007-07","Bob Sinclar",0
"2007-07","Britney Spears",135
"2007-07","Fergie",26
"2007-07","Jennifer Lopez",6
"2007-07","Justin Timberlake",28
"2007-07","Madonna",6
"2007-07","Nelly Furtado",9
"2007-07","No Doubt",2
"2007-07","P!Nk",9
"2007-07","Red Hot Chili Peppers",15
"2007-07","Rihanna",17
"2007-07","Sean Paul",4
"2007-07","The Black Eyed Peas",9
"2007-07","The Pussycat Dolls",2
"2007-07","Timbaland",0
"2007-08","*Nsync",2
"2007-08","30 Seconds To Mars",32
"2007-08","50 Cent",5
"2007-08","Afi",22
"2007-08","Ashlee Simpson",1
"2007-08","Bob Sinclar",103
"2007-08","Britney Spears",274
"2007-08","Fergie",99
"2007-08","Jennifer Lopez",9
"2007-08","Justin Timberlake",23
"2007-08","Madonna",13
"2007-08","Nelly Furtado",8
"2007-08","No Doubt",4
"2007-08","P!Nk",4
"2007-08","Red Hot Chili Peppers",4
"2007-08","Rihanna",24
"2007-08","Sean Paul",6
"2007-08","The Black Eyed Peas",66
"2007-08","The Pussycat Dolls",0
"2007-08","Timbaland",1
