"weekday","artist","plays"
"0","4Hero",12
"0","Air",10
"0","Anna Ternheim",26
"0","Antony And The Johnsons",2
"0","Au Revoir Simone",12
"0","Cocorosie",2
"0","De-Phazz",2
"0","Erykah Badu",2
"0","Feist",0
"0","Gotan Project",17
"0","Jazzanova",7
"0","Jazztronik",4
"0","Jill Scott",8
"0","Jimmy Edgar",3
"0","John Legend",3
"0","Koop",11
"0","Kyoto Jazz Massive",10
"0","Nouvelle Vague",5
"0","Sufjan Stevens",48
"0","The Cinematic Orchestra",3
"1","4Hero",21
"1","Air",14
"1","Anna Ternheim",29
"1","Antony And The Johnsons",85
"1","Au Revoir Simone",98
"1","Cocorosie",19
"1","De-Phazz",4
"1","Erykah Badu",3
"1","Feist",9
"1","Gotan Project",8
"1","Jazzanova",22
"1","Jazztronik",9
"1","Jill Scott",30
"1","Jimmy Edgar",3
"1","John Legend",4
"1","Koop",25
"1","Kyoto Jazz Massive",9
"1","Nouvelle Vague",20
"1","Sufjan Stevens",136
"1","The Cinematic Orchestra",2
"2","4Hero",6
"2","Air",17
"2","Anna Ternheim",69
"2","Antony And The Johnsons",34
"2","Au Revoir Simone",20
"2","Cocorosie",39
"2","De-Phazz",3
"2","Erykah Badu",5
"2","Feist",4
"2","Gotan Project",6
"2","Jazzanova",20
"2","Jazztronik",5
"2","Jill Scott",8
"2","Jimmy Edgar",8
"2","John Legend",5
"2","Koop",16
"2","Kyoto Jazz Massive",7
"2","Nouvelle Vague",1
"2","Sufjan Stevens",94
"2","The Cinematic Orchestra",1
"3","4Hero",15
"3","Air",33
"3","Anna Ternheim",39
"3","Antony And The Johnsons",35
"3","Au Revoir Simone",22
"3","Cocorosie",20
"3","De-Phazz",9
"3","Erykah Badu",7
"3","Feist",10
"3","Gotan Project",23
"3","Jazzanova",23
"3","Jazztronik",8
"3","Jill Scott",18
"3","Jimmy Edgar",8
"3","John Legend",7
"3","Koop",26
"3","Kyoto Jazz Massive",14
"3","Nouvelle Vague",14
"3","Sufjan Stevens",49
"3","The Cinematic Orchestra",4
"4","4Hero",34
"4","Air",51
"4","Anna Ternheim",56
"4","Antony And The Johnsons",23
"4","Au Revoir Simone",50
"4","Cocorosie",14
"4","De-Phazz",7
"4","Erykah Badu",7
"4","Feist",16
"4","Gotan Project",24
"4","Jazzanova",33
"4","Jazztronik",10
"4","Jill Scott",12
"4","Jimmy Edgar",19
"4","John Legend",14
"4","Koop",14
"4","Kyoto Jazz Massive",23
"4","Nouvelle Vague",18
"4","Sufjan Stevens",45
"4","The Cinematic Orchestra",13
"5","4Hero",15
"5","Air",40
"5","Anna Ternheim",51
"5","Antony And The Johnsons",40
"5","Au Revoir Simone",88
"5","Cocorosie",11
"5","De-Phazz",12
"5","Erykah Badu",3
"5","Feist",1
"5","Gotan Project",15
"5","Jazzanova",23
"5","Jazztronik",13
"5","Jill Scott",18
"5","Jimmy Edgar",26
"5","John Legend",4
"5","Koop",6
"5","Kyoto Jazz Massive",12
"5","Nouvelle Vague",16
"5","Sufjan Stevens",176
"5","The Cinematic Orchestra",13
"6","4Hero",5
"6","Air",13
"6","Anna Ternheim",48
"6","Antony And The Johnsons",30
"6","Au Revoir Simone",52
"6","Cocorosie",4
"6","De-Phazz",3
"6","Erykah Badu",1
"6","Feist",9
"6","Gotan Project",23
"6","Jazzanova",2
"6","Jazztronik",4
"6","Jill Scott",4
"6","Jimmy Edgar",5
"6","John Legend",16
"6","Koop",4
"6","Kyoto Jazz Massive",3
"6","Nouvelle Vague",16
"6","Sufjan Stevens",78
"6","The Cinematic Orchestra",3
