"month","artist","plays"
"2005-02","Air",1
"2005-02","Blur",7
"2005-02","Buzzcocks",0
"2005-02","Cake",0
"2005-02","Daft Punk",0
"2005-02","Franz Ferdinand",6
"2005-02","French Kicks",3
"2005-02","Goldfrapp",1
"2005-02","Gorillaz",0
"2005-02","Grandaddy",179
"2005-02","Joy Division",0
"2005-02","Kling Klang",0
"2005-02","Ladytron",2
"2005-02","Lambchop",0
"2005-02","Modest Mouse",36
"2005-02","Mogwai",1
"2005-02","Radiohead",13
"2005-02","The Flaming Lips",0
"2005-02","The Postal Service",6
"2005-02","Xploding Plastix",5
"2005-03","Air",0
"2005-03","Blur",2
"2005-03","Buzzcocks",0
"2005-03","Cake",0
"2005-03","Daft Punk",0
"2005-03","Franz Ferdinand",0
"2005-03","French Kicks",0
"2005-03","Goldfrapp",0
"2005-03","Gorillaz",0
"2005-03","Grandaddy",7
"2005-03","Joy Division",0
"2005-03","Kling Klang",0
"2005-03","Ladytron",8
"2005-03","Lambchop",0
"2005-03","Modest Mouse",9
"2005-03","Mogwai",0
"2005-03","Radiohead",0
"2005-03","The Flaming Lips",0
"2005-03","The Postal Service",5
"2005-03","Xploding Plastix",5
"2005-04","Air",0
"2005-04","Blur",0
"2005-04","Buzzcocks",0
"2005-04","Cake",46
"2005-04","Daft Punk",22
"2005-04","Franz Ferdinand",0
"2005-04","French Kicks",0
"2005-04","Goldfrapp",0
"2005-04","Gorillaz",0
"2005-04","Grandaddy",0
"2005-04","Joy Division",0
"2005-04","Kling Klang",0
"2005-04","Ladytron",188
"2005-04","Lambchop",0
"2005-04","Modest Mouse",199
"2005-04","Mogwai",0
"2005-04","Radiohead",68
"2005-04","The Flaming Lips",0
"2005-04","The Postal Service",145
"2005-04","Xploding Plastix",169
"2005-05","Air",0
"2005-05","Blur",1
"2005-05","Buzzcocks",0
"2005-05","Cake",0
"2005-05","Daft Punk",0
"2005-05","Franz Ferdinand",0
"2005-05","French Kicks",0
"2005-05","Goldfrapp",0
"2005-05","Gorillaz",0
"2005-05","Grandaddy",0
"2005-05","Joy Division",0
"2005-05","Kling Klang",0
"2005-05","Ladytron",1
"2005-05","Lambchop",0
"2005-05","Modest Mouse",1
"2005-05","Mogwai",0
"2005-05","Radiohead",1
"2005-05","The Flaming Lips",0
"2005-05","The Postal Service",0
"2005-05","Xploding Plastix",0
"2005-06","Air",1
"2005-06","Blur",2
"2005-06","Buzzcocks",0
"2005-06","Cake",28
"2005-06","Daft Punk",20
"2005-06","Franz Ferdinand",3
"2005-06","French Kicks",1
"2005-06","Goldfrapp",3
"2005-06","Gorillaz",0
"2005-06","Grandaddy",25
"2005-06","Joy Division",1
"2005-06","Kling Klang",1
"2005-06","Ladytron",4
"2005-06","Lambchop",0
"2005-06","Modest Mouse",4
"2005-06","Mogwai",0
"2005-06","Radiohead",10
"2005-06","The Flaming Lips",2
"2005-06","The Postal Service",4
"2005-06","Xploding Plastix",2
"2005-07","Air",2
"2005-07","Blur",2
"2005-07","Buzzcocks",0
"2005-07","Cake",261
"2005-07","Daft Punk",58
"2005-07","Franz Ferdinand",1
"2005-07","French Kicks",1
"2005-07","Goldfrapp",1
"2005-07","Gorillaz",0
"2005-07","Grandaddy",174
"2005-07","Joy Division",0
"2005-07","Kling Klang",7
"2005-07","Ladytron",6
"2005-07","Lambchop",0
"2005-07","Modest Mouse",70
"2005-07","Mogwai",1
"2005-07","Radiohead",69
"2005-07","The Flaming Lips",1
"2005-07","The Postal Service",40
"2005-07","Xploding Plastix",27
"2005-08","Air",1
"2005-08","Blur",2
"2005-08","Buzzcocks",0
"2005-08","Cake",188
"2005-08","Daft Punk",34
"2005-08","Franz Ferdinand",1
"2005-08","French Kicks",1
"2005-08","Goldfrapp",0
"2005-08","Gorillaz",103
"2005-08","Grandaddy",125
"2005-08","Joy Division",0
"2005-08","Kling Klang",6
"2005-08","Ladytron",1
"2005-08","Lambchop",0
"2005-08","Modest Mouse",31
"2005-08","Mogwai",2
"2005-08","Radiohead",7
"2005-08","The Flaming Lips",1
"2005-08","The Postal Service",45
"2005-08","Xploding Plastix",3
"2005-09","Air",0
"2005-09","Blur",0
"2005-09","Buzzcocks",0
"2005-09","Cake",25
"2005-09","Daft Punk",0
"2005-09","Franz Ferdinand",12
"2005-09","French Kicks",0
"2005-09","Goldfrapp",0
"2005-09","Gorillaz",51
"2005-09","Grandaddy",0
"2005-09","Joy Division",0
