"weekday","artist","plays"
"0","Alcazar",6
"0","Alphabeat",1
"0","Amaral",1
"0","Anastacia",1
"0","Anberlin",1
"0","Axwell & Dirty South Feat. Rudy",2
"0","Bebe",2
"0","Beyoncé",0
"0","Bob Sinclar",4
"0","Britney Spears",9
"0","C & A",2
"0","Coco Steel & Lovebomb",3
"0","Coldplay",7
"0","Daft Punk",44
"0","Fall Out Boy",4
"0","In-Grid",2
"0","Michael Jackson",2
"0","Shapeshifters",8
"0","The Corrs",4
"0","Yann Tiersen",7
"1","Alcazar",4
"1","Alphabeat",4
"1","Amaral",0
"1","Anastacia",2
"1","Anberlin",0
"1","Axwell & Dirty South Feat. Rudy",0
"1","Bebe",1
"1","Beyoncé",0
"1","Bob Sinclar",0
"1","Britney Spears",2
"1","C & A",4
"1","Coco Steel & Lovebomb",0
"1","Coldplay",5
"1","Daft Punk",32
"1","Fall Out Boy",5
"1","In-Grid",2
"1","Michael Jackson",0
"1","Shapeshifters",4
"1","The Corrs",5
"1","Yann Tiersen",3
"2","Alcazar",30
"2","Alphabeat",1
"2","Amaral",2
"2","Anastacia",0
"2","Anberlin",0
"2","Axwell & Dirty South Feat. Rudy",2
"2","Bebe",2
"2","Beyoncé",1
"2","Bob Sinclar",1
"2","Britney Spears",10
"2","C & A",2
"2","Coco Steel & Lovebomb",0
"2","Coldplay",0
"2","Daft Punk",32
"2","Fall Out Boy",8
"2","In-Grid",2
"2","Michael Jackson",7
"2","Shapeshifters",3
"2","The Corrs",3
"2","Yann Tiersen",1
"3","Alcazar",75
"3","Alphabeat",0
"3","Amaral",0
"3","Anastacia",1
"3","Anberlin",0
"3","Axwell & Dirty South Feat. Rudy",1
"3","Bebe",0
"3","Beyoncé",2
"3","Bob Sinclar",3
"3","Britney Spears",2
"3","C & A",0
"3","Coco Steel & Lovebomb",1
"3","Coldplay",5
"3","Daft Punk",27
"3","Fall Out Boy",9
"3","In-Grid",5
"3","Michael Jackson",5
"3","Shapeshifters",3
"3","The Corrs",4
"3","Yann Tiersen",3
"4","Alcazar",81
"4","Alphabeat",0
"4","Amaral",0
"4","Anastacia",1
"4","Anberlin",0
"4","Axwell & Dirty South Feat. Rudy",0
"4","Bebe",0
"4","Beyoncé",0
"4","Bob Sinclar",2
"4","Britney Spears",5
"4","C & A",0
"4","Coco Steel & Lovebomb",1
"4","Coldplay",2
"4","Daft Punk",50
"4","Fall Out Boy",2
"4","In-Grid",1
"4","Michael Jackson",1
"4","Shapeshifters",1
"4","The Corrs",9
"4","Yann Tiersen",24
"5","Alcazar",23
"5","Alphabeat",0
"5","Amaral",3
"5","Anastacia",1
"5","Anberlin",1
"5","Axwell & Dirty South Feat. Rudy",0
"5","Bebe",1
"5","Beyoncé",2
"5","Bob Sinclar",2
"5","Britney Spears",6
"5","C & A",0
"5","Coco Steel & Lovebomb",22
"5","Coldplay",1
"5","Daft Punk",46
"5","Fall Out Boy",9
"5","In-Grid",1
"5","Michael Jackson",0
"5","Shapeshifters",3
"5","The Corrs",31
"5","Yann Tiersen",5
"6","Alcazar",52
"6","Alphabeat",1
"6","Amaral",0
"6","Anastacia",2
"6","Anberlin",1
"6","Axwell & Dirty South Feat. Rudy",2
"6","Bebe",0
"6","Beyoncé",0
"6","Bob Sinclar",5
"6","Britney Spears",8
"6","C & A",3
"6","Coco Steel & Lovebomb",5
"6","Coldplay",2
"6","Daft Punk",37
"6","Fall Out Boy",8
"6","In-Grid",0
"6","Michael Jackson",1
"6","Shapeshifters",5
"6","The Corrs",2
"6","Yann Tiersen",17
