"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000079","Nick Cave & The Bad Seeds","Fri","",0.760875426532698,0.459028956289789,0.210707582712493
"user_000079","Tori Amos","Sat","",0.962888453567297,0.446480833293112,0.199345134498111
"user_000079","Jeff Buckley","Mon/Tue","Sun/Wed/Thu",0.344910650608028,0.412476020406526,0.170136467410405
"user_000079","Maria Mckee","Tue/Wed","",0.752736777377882,0.530493213311875,0.281423049369958
"user_000079","Björk","Mon/Wed/Thu","Sat",0.645529487459148,0.557792118324172,0.311132047264567
"user_000079","Butthole Surfers","Sun/Fri","Wed/Thu",0.530497623276243,0.430020771530571,0.184917863947748
"user_000079","Diamanda Galás","Sun/Thu","Tue/Sat",0.470581099982097,0.501946971496541,0.25195076219455
"user_000079","Kate Bush","Sun/Tue","Thu",0.502636377762358,0.402025089419212,0.161624172522525
"user_000079","Kristin Hersh","Sun/Sat","Thu",0.495275603251967,0.365224646600794,0.133389042484675
"user_000079","Metric","Mon/Thu","Fri",0.673156850655771,0.416435765177662,0.173418746519105
"user_000079","Neko Case","Wed","",0.710306988668901,0.522188615914566,0.27268095059077
"user_000079","The Flaming Lips","Mon/Wed","Thu",0.548934617921789,0.400385789135771,0.160308780141874
"user_000079","Camille","Fri","",1.01253807781367,0.462562944982306,0.213964478070704
"user_000079","Cat Power","Thu/Sat","Mon",0.432076239486773,0.484617721290973,0.234854335789255
"user_000079","Grace Jones","Fri","Wed",0.728291833480858,0.580717607064742,0.337232939155001
"user_000079","Madonna","Wed","Mon",0.609189001508318,0.586378864688378,0.343840172953231
"user_000079","Morrissey","Sat","",0.634714082185898,0.498948760802736,0.248949865906586
"user_000079","Throwing Muses","Tue/Fri","",0.761341197618342,0.594712516288164,0.3536829770298
"user_000079","Cher","Sun","",0.217766393645078,0.350739661128198,0.123018309888323
"user_000079","Claire Diterzi","Sun","",0.197073906351932,0.355700399318157,0.126522774075097
"user_000079","Elliott Smith","Tue/Wed","Sun/Mon/Thu",0.575980467365784,0.746889566623736,0.557844024731391
"user_000079","Frida Hyvönen","Fri","Wed/Sat",0.389989601331895,0.633113637246056,0.40083287766693
"user_000079","Garbage","Mon/Sat","Sun/Tue/Wed",0.542989082947474,0.582696018468649,0.339534649939216
"user_000079","Joan As Police Woman","Sun/Fri/Sat","Mon/Wed/Thu",0.587455569997682,0.707903132047462,0.501126844362607
"user_000079","Luna","Sun/Thu","",0.623902439043514,0.349699361614159,0.122289643513351
"user_000079","Maria Muldaur","Thu","Mon",0.342917044847615,0.487867074386883,0.238014282270816
"user_000079","Moloko","Fri","Sun/Wed/Sat",0.360285766225093,0.647544431301457,0.419313790509527
"user_000079","Nick Drake","Mon/Sat","Sun/Tue/Thu",0.353999588779113,0.573664648710232,0.329091129179834
"user_000079","Queens Of The Stone Age","Sun/Sat","Tue/Wed/Fri",0.383564848912812,0.521714357198948,0.272185870507511
"user_000079","Scott Walker","Tue","",0.526159024682201,0.538220356840451,0.289681152517463
"user_000079","The Smiths","Tue","Thu/Sat",0.441373595736184,0.546829971198015,0.299023017400421
"user_000079","Blondie","Thu","",0.598794521646644,0.407483962739284,0.16604317988971
"user_000079","Britta Phillips & Dean Wareham","Fri","Sun/Wed",0.496220330367344,0.635808025254568,0.404251844978113
"user_000079","Cocorosie","Wed","",0.574738455213944,0.598785510911484,0.358544088077527
"user_000079","Diana Ross","Mon/Tue","Sun/Wed",0.565393830793881,0.530970332078524,0.281929493547578
"user_000079","Fleetwood Mac","Thu","Sun",0.402372379468327,0.478807537273966,0.229256657750361
"user_000079","Goldfrapp","Fri","Sun",0.557021570396531,0.608143252796758,0.369838215922221
"user_000079","Jenny Wilson","Sun/Wed","Thu/Fri/Sat",0.524432050122976,0.690535419640692,0.476839165778347
"user_000079","Katerine","Mon/Sat","Sun/Tue/Thu",0.435623137014044,0.436576272848333,0.190598842014142
"user_000079","Kevin Blechdom","Tue","Sun/Thu",0.365356355539387,0.570360969872625,0.325311635954041
"user_000079","Maow","Mon/Fri/Sat","Tue/Wed/Thu",0.474212297382252,0.55822109698135,0.311610793115062
"user_000079","Nina Simone","Tue/Fri","Thu",0.667321748591903,0.543694159741678,0.295603339337209
"user_000079","Patsy Cline","Mon/Fri","Wed/Thu/Sat",0.353599961086378,0.470262162667798,0.221146501636995
"user_000079","Prince","Tue","",0.685721684895501,0.460926012306435,0.212452788820712
"user_000079","Scout Niblett","Mon","Sun/Fri/Sat",0.270339088187425,0.396062330455431,0.156865369605787
"user_000079","The Magnetic Fields","Tue/Fri","Wed",0.642767643245058,0.632552228066848,0.400122321232334
"user_000079","Tim Buckley","Wed/Sat","Mon/Thu",0.573767360859012,0.56428123599197,0.318413313292625
"user_000079","Abba","Mon/Tue/Wed","Thu/Fri",0.655715134088113,0.62111890572229,0.385788695045655
"user_000079","Boards Of Canada","Mon/Wed/Fri","Sun/Thu",0.707021692666636,0.589211694231278,0.347170420618893
"user_000079","Cadallaca","Tue/Wed/Thu","Sun/Mon/Sat",0.638879460578,0.714480356617148,0.510482179991767
