"month","artist","plays"
"2007-02","3 Doors Down",2
"2007-02","Armin Van Buuren",2
"2007-02","Boards Of Canada",0
"2007-02","Bob Sinclar",1
"2007-02","Daft Punk",1
"2007-02","Darude",1
"2007-02","Dave Matthews Band",0
"2007-02","Depeche Mode",1
"2007-02","Enrique Iglesias",1
"2007-02","Fall Out Boy",0
"2007-02","Foo Fighters",0
"2007-02","George Acosta",2
"2007-02","Ian Van Dahl",0
"2007-02","Muse",2
"2007-02","Paul Van Dyk",0
"2007-02","Rage Against The Machine",1
"2007-02","The Goo Goo Dolls",0
"2007-02","The Killers",1
"2007-02","Tiësto",2
"2007-02","U2",0
"2007-03","3 Doors Down",0
"2007-03","Armin Van Buuren",0
"2007-03","Boards Of Canada",0
"2007-03","Bob Sinclar",0
"2007-03","Daft Punk",0
"2007-03","Darude",0
"2007-03","Dave Matthews Band",0
"2007-03","Depeche Mode",0
"2007-03","Enrique Iglesias",0
"2007-03","Fall Out Boy",0
"2007-03","Foo Fighters",0
"2007-03","George Acosta",0
"2007-03","Ian Van Dahl",0
"2007-03","Muse",0
"2007-03","Paul Van Dyk",0
"2007-03","Rage Against The Machine",0
"2007-03","The Goo Goo Dolls",0
"2007-03","The Killers",0
"2007-03","Tiësto",0
"2007-03","U2",0
"2007-04","3 Doors Down",0
"2007-04","Armin Van Buuren",0
"2007-04","Boards Of Canada",0
"2007-04","Bob Sinclar",0
"2007-04","Daft Punk",0
"2007-04","Darude",0
"2007-04","Dave Matthews Band",0
"2007-04","Depeche Mode",0
"2007-04","Enrique Iglesias",0
"2007-04","Fall Out Boy",0
"2007-04","Foo Fighters",0
"2007-04","George Acosta",0
"2007-04","Ian Van Dahl",0
"2007-04","Muse",0
"2007-04","Paul Van Dyk",0
"2007-04","Rage Against The Machine",0
"2007-04","The Goo Goo Dolls",0
"2007-04","The Killers",0
"2007-04","Tiësto",0
"2007-04","U2",0
"2007-05","3 Doors Down",0
"2007-05","Armin Van Buuren",0
"2007-05","Boards Of Canada",0
"2007-05","Bob Sinclar",0
"2007-05","Daft Punk",0
"2007-05","Darude",0
"2007-05","Dave Matthews Band",0
"2007-05","Depeche Mode",0
"2007-05","Enrique Iglesias",0
"2007-05","Fall Out Boy",0
"2007-05","Foo Fighters",0
"2007-05","George Acosta",0
"2007-05","Ian Van Dahl",0
"2007-05","Muse",0
"2007-05","Paul Van Dyk",0
"2007-05","Rage Against The Machine",0
"2007-05","The Goo Goo Dolls",0
"2007-05","The Killers",0
"2007-05","Tiësto",0
"2007-05","U2",0
"2007-06","3 Doors Down",0
