"month","artist","plays"
"2006-01","Aerosmith",0
"2006-01","Alanis Morissette",0
"2006-01","At Vance",0
"2006-01","Blackmore'S Night",3
"2006-01","Chris Isaak",3
"2006-01","David Bowie",0
"2006-01","Elvis Presley",0
"2006-01","Ennio Morricone",0
"2006-01","Frédéric Chopin",590
"2006-01","Guns N' Roses",13
"2006-01","Hans Zimmer",3
"2006-01","Leonard Cohen",0
"2006-01","Louis Armstrong",0
"2006-01","Manowar",4
"2006-01","R.E.M.",0
"2006-01","Soundtrack",6
"2006-01","The Divine Comedy",0
"2006-01","The Rolling Stones",0
"2006-01","Tom Waits",0
"2006-01","Uriah Heep",0
"2006-02","Aerosmith",0
"2006-02","Alanis Morissette",0
"2006-02","At Vance",0
"2006-02","Blackmore'S Night",0
"2006-02","Chris Isaak",0
"2006-02","David Bowie",0
"2006-02","Elvis Presley",0
"2006-02","Ennio Morricone",0
"2006-02","Frédéric Chopin",1408
"2006-02","Guns N' Roses",0
"2006-02","Hans Zimmer",0
"2006-02","Leonard Cohen",0
"2006-02","Louis Armstrong",0
"2006-02","Manowar",0
"2006-02","R.E.M.",0
"2006-02","Soundtrack",0
"2006-02","The Divine Comedy",0
"2006-02","The Rolling Stones",0
"2006-02","Tom Waits",0
"2006-02","Uriah Heep",0
"2006-03","Aerosmith",0
"2006-03","Alanis Morissette",0
"2006-03","At Vance",0
"2006-03","Blackmore'S Night",168
"2006-03","Chris Isaak",0
"2006-03","David Bowie",0
"2006-03","Elvis Presley",0
"2006-03","Ennio Morricone",0
"2006-03","Frédéric Chopin",1247
"2006-03","Guns N' Roses",0
"2006-03","Hans Zimmer",3
"2006-03","Leonard Cohen",0
"2006-03","Louis Armstrong",0
"2006-03","Manowar",0
"2006-03","R.E.M.",0
"2006-03","Soundtrack",0
"2006-03","The Divine Comedy",0
"2006-03","The Rolling Stones",0
"2006-03","Tom Waits",0
"2006-03","Uriah Heep",0
"2006-04","Aerosmith",0
"2006-04","Alanis Morissette",0
"2006-04","At Vance",0
"2006-04","Blackmore'S Night",75
"2006-04","Chris Isaak",0
"2006-04","David Bowie",0
"2006-04","Elvis Presley",0
"2006-04","Ennio Morricone",0
"2006-04","Frédéric Chopin",298
"2006-04","Guns N' Roses",0
"2006-04","Hans Zimmer",0
"2006-04","Leonard Cohen",0
"2006-04","Louis Armstrong",0
"2006-04","Manowar",0
"2006-04","R.E.M.",0
"2006-04","Soundtrack",0
"2006-04","The Divine Comedy",0
"2006-04","The Rolling Stones",0
"2006-04","Tom Waits",0
"2006-04","Uriah Heep",0
"2006-05","Aerosmith",0
"2006-05","Alanis Morissette",0
"2006-05","At Vance",0
"2006-05","Blackmore'S Night",158
"2006-05","Chris Isaak",0
"2006-05","David Bowie",0
"2006-05","Elvis Presley",0
"2006-05","Ennio Morricone",0
"2006-05","Frédéric Chopin",255
"2006-05","Guns N' Roses",0
"2006-05","Hans Zimmer",0
"2006-05","Leonard Cohen",0
"2006-05","Louis Armstrong",0
"2006-05","Manowar",0
"2006-05","R.E.M.",0
"2006-05","Soundtrack",9
