"month","artist","plays"
"2006-12","Art Blakey & The Jazz Messengers",1
"2006-12","Cannonball Adderley",6
"2006-12","Charlie Parker",4
"2006-12","Count Basie",2
"2006-12","Dexter Gordon",5
"2006-12","Dizzy Gillespie",5
"2006-12","Donald Byrd",3
"2006-12","Freddie Hubbard",4
"2006-12","Grant Green",4
"2006-12","Hank Mobley",3
"2006-12","Herbie Hancock",2
"2006-12","Horace Silver",4
"2006-12","Jimmy Smith",5
"2006-12","Joe Henderson",2
"2006-12","John Coltrane",6
"2006-12","Lee Morgan",7
"2006-12","Lou Donaldson",4
"2006-12","Thelonious Monk",9
"2006-12","Wayne Shorter",2
"2006-12","Wes Montgomery",3
"2007-01","Art Blakey & The Jazz Messengers",1
"2007-01","Cannonball Adderley",2
"2007-01","Charlie Parker",1
"2007-01","Count Basie",0
"2007-01","Dexter Gordon",2
"2007-01","Dizzy Gillespie",1
"2007-01","Donald Byrd",3
"2007-01","Freddie Hubbard",3
"2007-01","Grant Green",2
"2007-01","Hank Mobley",1
"2007-01","Herbie Hancock",0
"2007-01","Horace Silver",2
"2007-01","Jimmy Smith",2
"2007-01","Joe Henderson",1
"2007-01","John Coltrane",1
"2007-01","Lee Morgan",2
"2007-01","Lou Donaldson",2
"2007-01","Thelonious Monk",1
"2007-01","Wayne Shorter",1
"2007-01","Wes Montgomery",2
"2007-02","Art Blakey & The Jazz Messengers",1
"2007-02","Cannonball Adderley",2
"2007-02","Charlie Parker",0
"2007-02","Count Basie",1
"2007-02","Dexter Gordon",0
"2007-02","Dizzy Gillespie",1
"2007-02","Donald Byrd",2
"2007-02","Freddie Hubbard",1
"2007-02","Grant Green",1
"2007-02","Hank Mobley",0
"2007-02","Herbie Hancock",0
"2007-02","Horace Silver",1
"2007-02","Jimmy Smith",1
"2007-02","Joe Henderson",1
"2007-02","John Coltrane",1
"2007-02","Lee Morgan",1
"2007-02","Lou Donaldson",0
"2007-02","Thelonious Monk",1
"2007-02","Wayne Shorter",1
"2007-02","Wes Montgomery",0
"2007-03","Art Blakey & The Jazz Messengers",2
"2007-03","Cannonball Adderley",2
"2007-03","Charlie Parker",2
"2007-03","Count Basie",0
"2007-03","Dexter Gordon",2
"2007-03","Dizzy Gillespie",1
"2007-03","Donald Byrd",0
"2007-03","Freddie Hubbard",1
"2007-03","Grant Green",0
"2007-03","Hank Mobley",1
"2007-03","Herbie Hancock",1
"2007-03","Horace Silver",1
"2007-03","Jimmy Smith",0
"2007-03","Joe Henderson",1
"2007-03","John Coltrane",3
"2007-03","Lee Morgan",1
"2007-03","Lou Donaldson",2
"2007-03","Thelonious Monk",2
"2007-03","Wayne Shorter",1
"2007-03","Wes Montgomery",2
"2007-04","Art Blakey & The Jazz Messengers",0
"2007-04","Cannonball Adderley",0
"2007-04","Charlie Parker",0
"2007-04","Count Basie",0
"2007-04","Dexter Gordon",0
"2007-04","Dizzy Gillespie",0
"2007-04","Donald Byrd",0
"2007-04","Freddie Hubbard",0
"2007-04","Grant Green",0
"2007-04","Hank Mobley",0
"2007-04","Herbie Hancock",0
"2007-04","Horace Silver",0
"2007-04","Jimmy Smith",0
"2007-04","Joe Henderson",0
"2007-04","John Coltrane",0
"2007-04","Lee Morgan",0
"2007-04","Lou Donaldson",0
"2007-04","Thelonious Monk",0
"2007-04","Wayne Shorter",0
"2007-04","Wes Montgomery",0
"2007-05","Art Blakey & The Jazz Messengers",0
"2007-05","Cannonball Adderley",1
"2007-05","Charlie Parker",0
"2007-05","Count Basie",0
"2007-05","Dexter Gordon",0
"2007-05","Dizzy Gillespie",1
"2007-05","Donald Byrd",0
"2007-05","Freddie Hubbard",0
"2007-05","Grant Green",1
"2007-05","Hank Mobley",0
"2007-05","Herbie Hancock",0
"2007-05","Horace Silver",1
"2007-05","Jimmy Smith",0
"2007-05","Joe Henderson",1
"2007-05","John Coltrane",1
"2007-05","Lee Morgan",0
"2007-05","Lou Donaldson",0
"2007-05","Thelonious Monk",0
"2007-05","Wayne Shorter",1
"2007-05","Wes Montgomery",0
"2007-06","Art Blakey & The Jazz Messengers",1
"2007-06","Cannonball Adderley",1
"2007-06","Charlie Parker",1
"2007-06","Count Basie",1
"2007-06","Dexter Gordon",1
"2007-06","Dizzy Gillespie",1
"2007-06","Donald Byrd",1
"2007-06","Freddie Hubbard",0
"2007-06","Grant Green",1
"2007-06","Hank Mobley",0
"2007-06","Herbie Hancock",1
"2007-06","Horace Silver",2
"2007-06","Jimmy Smith",2
"2007-06","Joe Henderson",0
"2007-06","John Coltrane",2
"2007-06","Lee Morgan",0
"2007-06","Lou Donaldson",0
"2007-06","Thelonious Monk",2
"2007-06","Wayne Shorter",1
"2007-06","Wes Montgomery",0
"2007-07","Art Blakey & The Jazz Messengers",3
"2007-07","Cannonball Adderley",2
"2007-07","Charlie Parker",1
"2007-07","Count Basie",0
"2007-07","Dexter Gordon",0
"2007-07","Dizzy Gillespie",0
"2007-07","Donald Byrd",0
"2007-07","Freddie Hubbard",0
"2007-07","Grant Green",0
"2007-07","Hank Mobley",0
"2007-07","Herbie Hancock",1
"2007-07","Horace Silver",0
"2007-07","Jimmy Smith",0
"2007-07","Joe Henderson",1
"2007-07","John Coltrane",2
"2007-07","Lee Morgan",0
"2007-07","Lou Donaldson",0
"2007-07","Thelonious Monk",2
"2007-07","Wayne Shorter",2
"2007-07","Wes Montgomery",2
"2007-08","Art Blakey & The Jazz Messengers",1
"2007-08","Cannonball Adderley",0
"2007-08","Charlie Parker",0
"2007-08","Count Basie",0
"2007-08","Dexter Gordon",0
"2007-08","Dizzy Gillespie",1
"2007-08","Donald Byrd",1
"2007-08","Freddie Hubbard",2
"2007-08","Grant Green",0
"2007-08","Hank Mobley",0
"2007-08","Herbie Hancock",3
"2007-08","Horace Silver",1
"2007-08","Jimmy Smith",1
"2007-08","Joe Henderson",1
"2007-08","John Coltrane",1
"2007-08","Lee Morgan",0
"2007-08","Lou Donaldson",1
"2007-08","Thelonious Monk",0
"2007-08","Wayne Shorter",1
"2007-08","Wes Montgomery",1
"2007-09","Art Blakey & The Jazz Messengers",1
"2007-09","Cannonball Adderley",4
"2007-09","Charlie Parker",0
"2007-09","Count Basie",2
"2007-09","Dexter Gordon",2
"2007-09","Dizzy Gillespie",0
"2007-09","Donald Byrd",3
"2007-09","Freddie Hubbard",1
"2007-09","Grant Green",2
"2007-09","Hank Mobley",0
"2007-09","Herbie Hancock",3
"2007-09","Horace Silver",1
"2007-09","Jimmy Smith",4
"2007-09","Joe Henderson",0
"2007-09","John Coltrane",1
"2007-09","Lee Morgan",4
"2007-09","Lou Donaldson",2
"2007-09","Thelonious Monk",0
"2007-09","Wayne Shorter",2
"2007-09","Wes Montgomery",2
"2007-10","Art Blakey & The Jazz Messengers",1
"2007-10","Cannonball Adderley",5
"2007-10","Charlie Parker",1
"2007-10","Count Basie",1
"2007-10","Dexter Gordon",1
"2007-10","Dizzy Gillespie",1
"2007-10","Donald Byrd",4
"2007-10","Freddie Hubbard",1
"2007-10","Grant Green",6
"2007-10","Hank Mobley",2
"2007-10","Herbie Hancock",2
"2007-10","Horace Silver",9
"2007-10","Jimmy Smith",7
"2007-10","Joe Henderson",0
"2007-10","John Coltrane",2
"2007-10","Lee Morgan",6
"2007-10","Lou Donaldson",6
"2007-10","Thelonious Monk",1
"2007-10","Wayne Shorter",0
"2007-10","Wes Montgomery",3
"2007-11","Art Blakey & The Jazz Messengers",0
"2007-11","Cannonball Adderley",1
"2007-11","Charlie Parker",0
"2007-11","Count Basie",0
"2007-11","Dexter Gordon",1
"2007-11","Dizzy Gillespie",7
"2007-11","Donald Byrd",5
"2007-11","Freddie Hubbard",1
"2007-11","Grant Green",14
"2007-11","Hank Mobley",3
"2007-11","Herbie Hancock",10
"2007-11","Horace Silver",3
"2007-11","Jimmy Smith",0
"2007-11","Joe Henderson",0
"2007-11","John Coltrane",0
"2007-11","Lee Morgan",2
"2007-11","Lou Donaldson",3
"2007-11","Thelonious Monk",0
"2007-11","Wayne Shorter",0
"2007-11","Wes Montgomery",0
"2007-12","Art Blakey & The Jazz Messengers",2
"2007-12","Cannonball Adderley",1
"2007-12","Charlie Parker",1
"2007-12","Count Basie",1
"2007-12","Dexter Gordon",2
"2007-12","Dizzy Gillespie",0
