"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000384","Pavement","","",0.927328445774498,0.253719305055636,0.0643734857579148
"user_000384","Radiohead","","",0.97128011468392,0.273483397424433,0.0747931686668103
"user_000384","Sonic Youth","Sat","",0.737205103672001,0.258711218178067,0.0669314944111796
"user_000384","Pixies","Sun/Mon","",0.634170017066638,0.256583373197918,0.0658350274016221
"user_000384","The Libertines","","",0.97058125878004,0.173773803095734,0.030197334642355
"user_000384","Arcade Fire","","",1.0188555596378,0.254706420239322,0.06487536051113
"user_000384","Mclusky","Wed","",0.848136463259628,0.303597883790448,0.0921716750420383
"user_000384","The Beatles","Mon","",0.618616109592644,0.31909732917842,0.101823105488801
"user_000384","The Clash","Wed/Sat","",0.729985144382587,0.403687279447944,0.162963419588083
"user_000384","Dead Kennedys","","",0.948212323727251,0.285411778075559,0.0814598830642523
"user_000384","Eels","","",0.873487000692432,0.184688771736689,0.0341099424056068
"user_000384","The White Stripes","","",0.822737332106657,0.228766233803369,0.0523339897285777
"user_000384","Arctic Monkeys","","",1.07885218703806,0.171182252499233,0.0293033635707111
"user_000384","The Strokes","","",1.04220529812956,0.23085802121482,0.0532954259592221
"user_000384","Babyshambles","","",0.955094266237332,0.261972804375142,0.0686297502321764
"user_000384","Blur","Wed","",0.759862893290047,0.322664687892607,0.104112500812833
"user_000384","Interpol","Thu","",0.80282265377379,0.348235481650197,0.121267950680144
"user_000384","Manic Street Preachers","Mon/Sat","",0.600075264317855,0.350653185075511,0.1229576562036
"user_000384","Nirvana","Sun","",0.416927815825244,0.298739078173081,0.0892450368277025
"user_000384","Beck","","",0.903535575988893,0.279499517462668,0.0781199802618645
"user_000384","Bloc Party","Fri","",0.678164799199919,0.448041324021056,0.200741028030541
"user_000384","Ween","Mon","",0.557806084797537,0.321925221888851,0.103635848488186
"user_000384","Beastie Boys","","",0.894657650269813,0.263799289542079,0.0695900651629058
"user_000384","Graham Coxon","Mon","",0.571052124790648,0.310418334826466,0.0963595425964359
"user_000384","Pulp","Fri","",0.686322094537932,0.42770366781523,0.1829304274626
"user_000384","The Futureheads","Mon","",0.689645034646466,0.233617149810513,0.0545769726855877
"user_000384","Ac/Dc","Tue","",0.709135774048044,0.388086800110103,0.150611364419699
"user_000384","Belle And Sebastian","Mon/Fri","",0.734009692933321,0.360032520677069,0.129623415945084
"user_000384","Daft Punk","","",0.907961160665578,0.288732786152919,0.0833666217996272
"user_000384","Modest Mouse","Fri","",0.683627816114235,0.410589863225396,0.168584035783449
"user_000384","Oasis","Wed/Fri","",0.692891230749202,0.480089517243565,0.230485944567159
"user_000384","The Kinks","Fri","",0.791530531143507,0.374587575639323,0.140315851823345
"user_000384","The Rakes","Sun","",0.60372336851764,0.219549904783343,0.0482021606903752
"user_000384","Art Brut","","",0.72468415576454,0.228576069291532,0.0522470194527674
"user_000384","David Bowie","Sun/Wed","",0.583843940891232,0.310752600692633,0.0965671788372347
"user_000384","Kings Of Leon","","",0.752685827108255,0.23981211494219,0.057509850473046
"user_000384","R.E.M.","Fri","",0.691812740452791,0.378373905110589,0.143166812068637
"user_000384","The Hives","Thu/Fri","",0.862809523208488,0.447785722996626,0.200512053719611
"user_000384","2 Many Dj'S","Mon/Fri","",0.667208891885485,0.363812156388555,0.13235928513609
"user_000384","Grandaddy","","",0.93647599785809,0.294133469601215,0.0865144979396487
"user_000384","Muse","","",0.726087592897851,0.183637912891422,0.0337228830511177
"user_000384","Ramones","Mon","",0.57159434950495,0.289718798350887,0.0839369821178819
"user_000384","Supergrass","","",0.940159596336081,0.246505744103737,0.0607650818761369
"user_000384","The Flaming Lips","Sat","",0.692547428136722,0.271158656534696,0.073527017013701
"user_000384","The Breeders","Mon/Thu","",0.638491281392521,0.457515850340147,0.209320753312467
"user_000384","The Kleptones","Wed","",0.571907860748188,0.409424981526898,0.167628815498301
"user_000384","Yo La Tengo","","",0.732396804862202,0.194950585324203,0.0380057307182494
"user_000384","Bob Dylan","Tue/Fri","",0.611990231149477,0.425860931639554,0.181357533096909
"user_000384","Franz Ferdinand","Thu","",0.705935691471918,0.383193617611114,0.146837348577893
"user_000384","Super Furry Animals","","",0.782139428838484,0.317362264111817,0.100718806682179
