"month","artist","plays"
"2009-01","Alka",1
"2009-01","Amorph",1
"2009-01","Blackfilm",0
"2009-01","Blue Tofu",1
"2009-01","Carbon Based Lifeforms",39
"2009-01","Cheju",6
"2009-01","Costanza",16
"2009-01","Crustation",0
"2009-01","Cybo³",0
"2009-01","Dday One",0
"2009-01","Digitonal",7
"2009-01","Dirty Elegance",111
"2009-01","Erik Sumo",25
"2009-01","Folk & Røvere",23
"2009-01","Funckarma",5
"2009-01","Kilowatts",3
"2009-01","Stendeck",1
"2009-01","The Cinematic Orchestra",2
"2009-01","Unkle",2
"2009-01","Yagya",71
"2009-02","Alka",33
"2009-02","Amorph",49
"2009-02","Blackfilm",39
"2009-02","Blue Tofu",0
"2009-02","Carbon Based Lifeforms",12
"2009-02","Cheju",0
"2009-02","Costanza",0
"2009-02","Crustation",15
"2009-02","Cybo³",54
"2009-02","Dday One",0
"2009-02","Digitonal",0
"2009-02","Dirty Elegance",54
"2009-02","Erik Sumo",0
"2009-02","Folk & Røvere",0
"2009-02","Funckarma",0
"2009-02","Kilowatts",0
"2009-02","Stendeck",19
"2009-02","The Cinematic Orchestra",21
"2009-02","Unkle",0
"2009-02","Yagya",285
"2009-03","Alka",0
"2009-03","Amorph",0
"2009-03","Blackfilm",2
"2009-03","Blue Tofu",0
"2009-03","Carbon Based Lifeforms",0
"2009-03","Cheju",12
"2009-03","Costanza",15
"2009-03","Crustation",10
"2009-03","Cybo³",18
"2009-03","Dday One",10
"2009-03","Digitonal",26
"2009-03","Dirty Elegance",2
"2009-03","Erik Sumo",10
"2009-03","Folk & Røvere",21
"2009-03","Funckarma",86
"2009-03","Kilowatts",2
"2009-03","Stendeck",0
"2009-03","The Cinematic Orchestra",29
"2009-03","Unkle",29
"2009-03","Yagya",104
"2009-04","Alka",0
"2009-04","Amorph",0
"2009-04","Blackfilm",0
"2009-04","Blue Tofu",11
"2009-04","Carbon Based Lifeforms",2
"2009-04","Cheju",0
"2009-04","Costanza",0
"2009-04","Crustation",0
"2009-04","Cybo³",0
"2009-04","Dday One",56
"2009-04","Digitonal",0
"2009-04","Dirty Elegance",0
"2009-04","Erik Sumo",0
"2009-04","Folk & Røvere",0
"2009-04","Funckarma",0
"2009-04","Kilowatts",5
"2009-04","Stendeck",34
"2009-04","The Cinematic Orchestra",0
"2009-04","Unkle",14
"2009-04","Yagya",39
"2009-05","Alka",0
"2009-05","Amorph",0
"2009-05","Blackfilm",0
"2009-05","Blue Tofu",0
"2009-05","Carbon Based Lifeforms",0
"2009-05","Cheju",0
"2009-05","Costanza",0
"2009-05","Crustation",0
"2009-05","Cybo³",0
"2009-05","Dday One",0
"2009-05","Digitonal",0
"2009-05","Dirty Elegance",0
"2009-05","Erik Sumo",0
"2009-05","Folk & Røvere",0
"2009-05","Funckarma",0
"2009-05","Kilowatts",0
"2009-05","Stendeck",17
"2009-05","The Cinematic Orchestra",0
"2009-05","Unkle",0
"2009-05","Yagya",0
