"month","artist","plays"
"2006-03","Depeche Mode",0
"2006-03","Duran Duran",1
"2006-03","Field Music",0
"2006-03","Graham Coxon",1
"2006-03","Kubichek!",1
"2006-03","Larrikin Love",2
"2006-03","Maxïmo Park",0
"2006-03","Morrissey",24
"2006-03","Muse",0
"2006-03","Mystery Jets",3
"2006-03","Patrick Wolf",104
"2006-03","Pulp",13
"2006-03","Special Needs",13
"2006-03","The Automatic",6
"2006-03","The Decemberists",29
"2006-03","The Departure",0
"2006-03","The Futureheads",2
"2006-03","The Killers",0
"2006-03","The Long Blondes",0
"2006-03","The Smiths",88
"2006-04","Depeche Mode",139
"2006-04","Duran Duran",40
"2006-04","Field Music",69
"2006-04","Graham Coxon",4
"2006-04","Kubichek!",39
"2006-04","Larrikin Love",0
"2006-04","Maxïmo Park",0
"2006-04","Morrissey",36
"2006-04","Muse",0
"2006-04","Mystery Jets",14
"2006-04","Patrick Wolf",0
"2006-04","Pulp",44
"2006-04","Special Needs",2
"2006-04","The Automatic",5
"2006-04","The Decemberists",51
"2006-04","The Departure",66
"2006-04","The Futureheads",7
"2006-04","The Killers",0
"2006-04","The Long Blondes",79
"2006-04","The Smiths",27
"2006-05","Depeche Mode",30
"2006-05","Duran Duran",27
"2006-05","Field Music",69
"2006-05","Graham Coxon",3
"2006-05","Kubichek!",0
"2006-05","Larrikin Love",166
"2006-05","Maxïmo Park",2
"2006-05","Morrissey",15
"2006-05","Muse",8
"2006-05","Mystery Jets",0
"2006-05","Patrick Wolf",10
"2006-05","Pulp",0
"2006-05","Special Needs",2
"2006-05","The Automatic",3
"2006-05","The Decemberists",12
"2006-05","The Departure",14
"2006-05","The Futureheads",56
"2006-05","The Killers",1
"2006-05","The Long Blondes",65
"2006-05","The Smiths",85
"2006-06","Depeche Mode",36
"2006-06","Duran Duran",2
"2006-06","Field Music",35
"2006-06","Graham Coxon",2
"2006-06","Kubichek!",4
"2006-06","Larrikin Love",11
"2006-06","Maxïmo Park",33
"2006-06","Morrissey",0
"2006-06","Muse",4
"2006-06","Mystery Jets",0
"2006-06","Patrick Wolf",0
"2006-06","Pulp",39
"2006-06","Special Needs",1
"2006-06","The Automatic",54
"2006-06","The Decemberists",45
"2006-06","The Departure",3
"2006-06","The Futureheads",52
"2006-06","The Killers",0
"2006-06","The Long Blondes",49
"2006-06","The Smiths",44
"2006-07","Depeche Mode",6
"2006-07","Duran Duran",100
"2006-07","Field Music",59
"2006-07","Graham Coxon",2
"2006-07","Kubichek!",0
"2006-07","Larrikin Love",22
"2006-07","Maxïmo Park",2
"2006-07","Morrissey",1
"2006-07","Muse",0
"2006-07","Mystery Jets",1
"2006-07","Patrick Wolf",22
"2006-07","Pulp",5
"2006-07","Special Needs",11
"2006-07","The Automatic",1
"2006-07","The Decemberists",30
"2006-07","The Departure",42
"2006-07","The Futureheads",1
"2006-07","The Killers",7
"2006-07","The Long Blondes",26
"2006-07","The Smiths",70
"2006-08","Depeche Mode",2
"2006-08","Duran Duran",5
"2006-08","Field Music",0
"2006-08","Graham Coxon",0
"2006-08","Kubichek!",0
"2006-08","Larrikin Love",61
"2006-08","Maxïmo Park",16
"2006-08","Morrissey",13
"2006-08","Muse",4
"2006-08","Mystery Jets",7
"2006-08","Patrick Wolf",78
"2006-08","Pulp",16
"2006-08","Special Needs",1
"2006-08","The Automatic",19
"2006-08","The Decemberists",75
"2006-08","The Departure",0
"2006-08","The Futureheads",7
