"month","artist","plays"
"2007-10","Alice In Chains",0
"2007-10","Apparat",0
"2007-10","Arcade Fire",0
"2007-10","Beirut",135
"2007-10","Björk",1
"2007-10","Bloc Party",0
"2007-10","Blonde Redhead",0
"2007-10","Bruce Springsteen",0
"2007-10","Concrete Blonde",0
"2007-10","Dave Gahan",0
"2007-10","Einstürzende Neubauten",0
"2007-10","Feist",8
"2007-10","My Brightest Diamond",0
"2007-10","Nine Inch Nails",0
"2007-10","Patrick Wolf",4
"2007-10","Patti Smith",1106
"2007-10","Pj Harvey",514
"2007-10","Radiohead",176
"2007-10","Riverside",32
"2007-10","The National",52
"2007-11","Alice In Chains",1
"2007-11","Apparat",41
"2007-11","Arcade Fire",21
"2007-11","Beirut",32
"2007-11","Björk",0
"2007-11","Bloc Party",1
"2007-11","Blonde Redhead",10
"2007-11","Bruce Springsteen",10
"2007-11","Concrete Blonde",1
"2007-11","Dave Gahan",192
"2007-11","Einstürzende Neubauten",24
"2007-11","Feist",1
"2007-11","My Brightest Diamond",0
"2007-11","Nine Inch Nails",350
"2007-11","Patrick Wolf",0
"2007-11","Patti Smith",0
"2007-11","Pj Harvey",155
"2007-11","Radiohead",0
"2007-11","Riverside",64
"2007-11","The National",41
"2007-12","Alice In Chains",1
"2007-12","Apparat",104
"2007-12","Arcade Fire",7
"2007-12","Beirut",1
"2007-12","Björk",0
"2007-12","Bloc Party",1
"2007-12","Blonde Redhead",1
"2007-12","Bruce Springsteen",11
"2007-12","Concrete Blonde",119
"2007-12","Dave Gahan",74
"2007-12","Einstürzende Neubauten",0
"2007-12","Feist",14
"2007-12","My Brightest Diamond",5
"2007-12","Nine Inch Nails",96
"2007-12","Patrick Wolf",7
"2007-12","Patti Smith",1
"2007-12","Pj Harvey",339
"2007-12","Radiohead",0
"2007-12","Riverside",0
"2007-12","The National",129
"2008-01","Alice In Chains",0
"2008-01","Apparat",59
"2008-01","Arcade Fire",4
"2008-01","Beirut",27
"2008-01","Björk",1
"2008-01","Bloc Party",9
"2008-01","Blonde Redhead",7
"2008-01","Bruce Springsteen",25
"2008-01","Concrete Blonde",0
"2008-01","Dave Gahan",68
"2008-01","Einstürzende Neubauten",87
"2008-01","Feist",13
"2008-01","My Brightest Diamond",0
"2008-01","Nine Inch Nails",22
"2008-01","Patrick Wolf",7
"2008-01","Patti Smith",0
"2008-01","Pj Harvey",15
"2008-01","Radiohead",6
"2008-01","Riverside",36
"2008-01","The National",3
"2008-02","Alice In Chains",0
"2008-02","Apparat",1
"2008-02","Arcade Fire",0
"2008-02","Beirut",1
"2008-02","Björk",0
"2008-02","Bloc Party",1
"2008-02","Blonde Redhead",3
"2008-02","Bruce Springsteen",1
"2008-02","Concrete Blonde",7
"2008-02","Dave Gahan",129
"2008-02","Einstürzende Neubauten",9
"2008-02","Feist",7
"2008-02","My Brightest Diamond",6
"2008-02","Nine Inch Nails",0
"2008-02","Patrick Wolf",1
"2008-02","Patti Smith",0
"2008-02","Pj Harvey",4
"2008-02","Radiohead",9
"2008-02","Riverside",2
"2008-02","The National",2
"2008-03","Alice In Chains",63
"2008-03","Apparat",91
"2008-03","Arcade Fire",3
"2008-03","Beirut",2
"2008-03","Björk",0
"2008-03","Bloc Party",0
"2008-03","Blonde Redhead",1
"2008-03","Bruce Springsteen",31
"2008-03","Concrete Blonde",0
"2008-03","Dave Gahan",40
"2008-03","Einstürzende Neubauten",4
"2008-03","Feist",1
"2008-03","My Brightest Diamond",13
"2008-03","Nine Inch Nails",39
"2008-03","Patrick Wolf",7
"2008-03","Patti Smith",6
