"month","artist","plays"
"2007-01","Adam Green",0
"2007-01","Blonde Redhead",16
"2007-01","Cat Power",7
"2007-01","Cocorosie",5
"2007-01","Franz Ferdinand",456
"2007-01","Gogol Bordello",333
"2007-01","I Am Kloot",17
"2007-01","Interpol",0
"2007-01","Muse",2
"2007-01","Nirvana",7
"2007-01","Nouvelle Vague",0
"2007-01","Pixies",12
"2007-01","Placebo",8
"2007-01","Sons And Daughters",8
"2007-01","The Beatles",9
"2007-01","The Decemberists",35
"2007-01","The Rolling Stones",6
"2007-01","The Velvet Underground",0
"2007-01","The White Stripes",5
"2007-01","Yeah Yeah Yeahs",9
"2007-02","Adam Green",839
"2007-02","Blonde Redhead",14
"2007-02","Cat Power",15
"2007-02","Cocorosie",40
"2007-02","Franz Ferdinand",58
"2007-02","Gogol Bordello",331
"2007-02","I Am Kloot",13
"2007-02","Interpol",0
"2007-02","Muse",5
"2007-02","Nirvana",6
"2007-02","Nouvelle Vague",0
"2007-02","Pixies",15
"2007-02","Placebo",9
"2007-02","Sons And Daughters",14
"2007-02","The Beatles",12
"2007-02","The Decemberists",151
"2007-02","The Rolling Stones",12
"2007-02","The Velvet Underground",0
"2007-02","The White Stripes",7
"2007-02","Yeah Yeah Yeahs",17
"2007-03","Adam Green",59
"2007-03","Blonde Redhead",14
"2007-03","Cat Power",54
"2007-03","Cocorosie",304
"2007-03","Franz Ferdinand",9
"2007-03","Gogol Bordello",13
"2007-03","I Am Kloot",7
"2007-03","Interpol",0
"2007-03","Muse",5
"2007-03","Nirvana",5
"2007-03","Nouvelle Vague",0
"2007-03","Pixies",76
"2007-03","Placebo",28
"2007-03","Sons And Daughters",10
"2007-03","The Beatles",145
"2007-03","The Decemberists",54
"2007-03","The Rolling Stones",13
"2007-03","The Velvet Underground",88
"2007-03","The White Stripes",6
"2007-03","Yeah Yeah Yeahs",24
"2007-04","Adam Green",2
"2007-04","Blonde Redhead",0
"2007-04","Cat Power",0
"2007-04","Cocorosie",64
"2007-04","Franz Ferdinand",212
"2007-04","Gogol Bordello",0
"2007-04","I Am Kloot",0
"2007-04","Interpol",0
"2007-04","Muse",11
"2007-04","Nirvana",0
"2007-04","Nouvelle Vague",0
"2007-04","Pixies",5
"2007-04","Placebo",259
"2007-04","Sons And Daughters",0
"2007-04","The Beatles",194
"2007-04","The Decemberists",1
"2007-04","The Rolling Stones",478
"2007-04","The Velvet Underground",96
"2007-04","The White Stripes",0
"2007-04","Yeah Yeah Yeahs",0
"2007-05","Adam Green",0
"2007-05","Blonde Redhead",0
"2007-05","Cat Power",0
"2007-05","Cocorosie",0
"2007-05","Franz Ferdinand",0
"2007-05","Gogol Bordello",0
"2007-05","I Am Kloot",0
"2007-05","Interpol",0
"2007-05","Muse",22
"2007-05","Nirvana",0
"2007-05","Nouvelle Vague",0
"2007-05","Pixies",0
"2007-05","Placebo",469
"2007-05","Sons And Daughters",0
"2007-05","The Beatles",485
"2007-05","The Decemberists",25
"2007-05","The Rolling Stones",218
"2007-05","The Velvet Underground",3
"2007-05","The White Stripes",0
"2007-05","Yeah Yeah Yeahs",40
"2007-06","Adam Green",0
"2007-06","Blonde Redhead",171
"2007-06","Cat Power",37
"2007-06","Cocorosie",32
"2007-06","Franz Ferdinand",9
"2007-06","Gogol Bordello",15
"2007-06","I Am Kloot",0
"2007-06","Interpol",544
"2007-06","Muse",0
"2007-06","Nirvana",0
"2007-06","Nouvelle Vague",60
"2007-06","Pixies",78
"2007-06","Placebo",0
"2007-06","Sons And Daughters",0
"2007-06","The Beatles",389
"2007-06","The Decemberists",1
"2007-06","The Rolling Stones",82
"2007-06","The Velvet Underground",4
"2007-06","The White Stripes",0
"2007-06","Yeah Yeah Yeahs",55
"2007-07","Adam Green",0
"2007-07","Blonde Redhead",260
"2007-07","Cat Power",23
"2007-07","Cocorosie",8
"2007-07","Franz Ferdinand",185
"2007-07","Gogol Bordello",1
"2007-07","I Am Kloot",1
"2007-07","Interpol",50
"2007-07","Muse",40
"2007-07","Nirvana",0
"2007-07","Nouvelle Vague",1
"2007-07","Pixies",115
"2007-07","Placebo",57
"2007-07","Sons And Daughters",0
"2007-07","The Beatles",164
"2007-07","The Decemberists",1
"2007-07","The Rolling Stones",4
"2007-07","The Velvet Underground",0
