"month","artist","plays"
"2008-01","[Unknown]",1
"2008-01","Babyshambles",5
"2008-01","Belle And Sebastian",29
"2008-01","Britta Persson",7
"2008-01","Cat Power",10
"2008-01","Christian Kjellvander",6
"2008-01","Death Cab For Cutie",7
"2008-01","Dinosaur Jr.",0
"2008-01","Håkan Hellström",0
"2008-01","José González",1
"2008-01","Kathleen Edwards",0
"2008-01","Kleerup",0
"2008-01","Ladytron",2
"2008-01","Manowar",0
"2008-01","Mary Lou Lord",1
"2008-01","Ramones",1
"2008-01","Robyn",1
"2008-01","Sahara Hotnights",4
"2008-01","The Embassy",1
"2008-01","The Vogues",8
"2008-02","[Unknown]",7
"2008-02","Babyshambles",8
"2008-02","Belle And Sebastian",8
"2008-02","Britta Persson",3
"2008-02","Cat Power",5
"2008-02","Christian Kjellvander",0
"2008-02","Death Cab For Cutie",3
"2008-02","Dinosaur Jr.",2
"2008-02","Håkan Hellström",0
"2008-02","José González",1
"2008-02","Kathleen Edwards",0
"2008-02","Kleerup",0
"2008-02","Ladytron",2
"2008-02","Manowar",1
"2008-02","Mary Lou Lord",0
"2008-02","Ramones",6
"2008-02","Robyn",0
"2008-02","Sahara Hotnights",5
"2008-02","The Embassy",1
"2008-02","The Vogues",6
"2008-03","[Unknown]",0
"2008-03","Babyshambles",1
"2008-03","Belle And Sebastian",39
"2008-03","Britta Persson",4
"2008-03","Cat Power",1
"2008-03","Christian Kjellvander",0
"2008-03","Death Cab For Cutie",2
"2008-03","Dinosaur Jr.",3
"2008-03","Håkan Hellström",4
"2008-03","José González",12
"2008-03","Kathleen Edwards",0
"2008-03","Kleerup",0
"2008-03","Ladytron",0
"2008-03","Manowar",2
"2008-03","Mary Lou Lord",2
"2008-03","Ramones",1
"2008-03","Robyn",0
"2008-03","Sahara Hotnights",0
"2008-03","The Embassy",0
"2008-03","The Vogues",11
"2008-04","[Unknown]",0
"2008-04","Babyshambles",0
"2008-04","Belle And Sebastian",0
"2008-04","Britta Persson",0
"2008-04","Cat Power",0
"2008-04","Christian Kjellvander",0
"2008-04","Death Cab For Cutie",51
"2008-04","Dinosaur Jr.",0
"2008-04","Håkan Hellström",4
"2008-04","José González",0
"2008-04","Kathleen Edwards",30
"2008-04","Kleerup",3
"2008-04","Ladytron",0
"2008-04","Manowar",1
"2008-04","Mary Lou Lord",0
"2008-04","Ramones",1
"2008-04","Robyn",0
"2008-04","Sahara Hotnights",21
"2008-04","The Embassy",9
"2008-04","The Vogues",0
"2008-05","[Unknown]",0
"2008-05","Babyshambles",0
"2008-05","Belle And Sebastian",4
"2008-05","Britta Persson",1
"2008-05","Cat Power",0
"2008-05","Christian Kjellvander",3
"2008-05","Death Cab For Cutie",7
"2008-05","Dinosaur Jr.",3
"2008-05","Håkan Hellström",2
"2008-05","José González",1
"2008-05","Kathleen Edwards",41
"2008-05","Kleerup",101
"2008-05","Ladytron",16
"2008-05","Manowar",0
"2008-05","Mary Lou Lord",3
"2008-05","Ramones",5
"2008-05","Robyn",1
"2008-05","Sahara Hotnights",13
"2008-05","The Embassy",1
"2008-05","The Vogues",1
"2008-06","[Unknown]",2
"2008-06","Babyshambles",5
"2008-06","Belle And Sebastian",7
"2008-06","Britta Persson",0
"2008-06","Cat Power",6
"2008-06","Christian Kjellvander",4
"2008-06","Death Cab For Cutie",4
"2008-06","Dinosaur Jr.",0
"2008-06","Håkan Hellström",49
"2008-06","José González",3
"2008-06","Kathleen Edwards",23
"2008-06","Kleerup",8
"2008-06","Ladytron",23
"2008-06","Manowar",0
"2008-06","Mary Lou Lord",0
"2008-06","Ramones",0
"2008-06","Robyn",51
"2008-06","Sahara Hotnights",13
"2008-06","The Embassy",3
"2008-06","The Vogues",4
"2008-07","[Unknown]",0
"2008-07","Babyshambles",1
"2008-07","Belle And Sebastian",1
"2008-07","Britta Persson",0
"2008-07","Cat Power",1
"2008-07","Christian Kjellvander",0
"2008-07","Death Cab For Cutie",1
"2008-07","Dinosaur Jr.",0
"2008-07","Håkan Hellström",1
"2008-07","José González",0
"2008-07","Kathleen Edwards",1
"2008-07","Kleerup",1
"2008-07","Ladytron",1
"2008-07","Manowar",1
"2008-07","Mary Lou Lord",0
"2008-07","Ramones",0
"2008-07","Robyn",29
"2008-07","Sahara Hotnights",11
"2008-07","The Embassy",0
"2008-07","The Vogues",0
"2008-08","[Unknown]",1
"2008-08","Babyshambles",1
"2008-08","Belle And Sebastian",1
"2008-08","Britta Persson",0
"2008-08","Cat Power",1
"2008-08","Christian Kjellvander",1
"2008-08","Death Cab For Cutie",1
"2008-08","Dinosaur Jr.",1
"2008-08","Håkan Hellström",0
"2008-08","José González",0
"2008-08","Kathleen Edwards",0
"2008-08","Kleerup",0
"2008-08","Ladytron",0
"2008-08","Manowar",0
"2008-08","Mary Lou Lord",4
"2008-08","Ramones",1
"2008-08","Robyn",3
"2008-08","Sahara Hotnights",1
"2008-08","The Embassy",0
"2008-08","The Vogues",0
"2008-09","[Unknown]",0
"2008-09","Babyshambles",0
"2008-09","Belle And Sebastian",0
"2008-09","Britta Persson",0
"2008-09","Cat Power",0
"2008-09","Christian Kjellvander",0
"2008-09","Death Cab For Cutie",0
"2008-09","Dinosaur Jr.",0
"2008-09","Håkan Hellström",0
"2008-09","José González",0
"2008-09","Kathleen Edwards",0
"2008-09","Kleerup",0
"2008-09","Ladytron",0
"2008-09","Manowar",0
"2008-09","Mary Lou Lord",0
"2008-09","Ramones",0
"2008-09","Robyn",0
"2008-09","Sahara Hotnights",0
"2008-09","The Embassy",0
"2008-09","The Vogues",0
"2008-10","[Unknown]",0
"2008-10","Babyshambles",0
"2008-10","Belle And Sebastian",0
"2008-10","Britta Persson",0
"2008-10","Cat Power",0
"2008-10","Christian Kjellvander",0
"2008-10","Death Cab For Cutie",0
"2008-10","Dinosaur Jr.",0
"2008-10","Håkan Hellström",0
"2008-10","José González",0
