"weekday","artist","plays"
"0","16",0
"0","Acid Mothers Temple & The Cosmic Inferno",1
"0","Acid Mothers Temple & The Melting Paraiso U.F.O.",0
"0","Acid Mothers Temple And The Cosmic Inferno",0
"0","Akimbo",0
"0","Amon Düül Ii",0
"0","Antony And The Johnsons",0
"0","Ascend",0
"0","Beaten Back To Pure",0
"0","Boris",0
"0","Clouds",0
"0","Cobalt",0
"0","Cutthroats 9",0
"0","Darsombra",0
"0","Esoteric",0
"0","Gentle Giant",0
"0","Ghost",0
"0","Harvey Milk",0
"0","House Of Low Culture",0
"0","Intronaut",0
"1","16",11
"1","Acid Mothers Temple & The Cosmic Inferno",3
"1","Acid Mothers Temple & The Melting Paraiso U.F.O.",9
"1","Acid Mothers Temple And The Cosmic Inferno",1
"1","Akimbo",0
"1","Amon Düül Ii",0
"1","Antony And The Johnsons",0
"1","Ascend",0
"1","Beaten Back To Pure",0
"1","Boris",0
"1","Clouds",0
"1","Cobalt",0
"1","Cutthroats 9",11
"1","Darsombra",0
"1","Esoteric",0
"1","Gentle Giant",0
"1","Ghost",0
"1","Harvey Milk",0
"1","House Of Low Culture",0
"1","Intronaut",10
"2","16",0
"2","Acid Mothers Temple & The Cosmic Inferno",0
"2","Acid Mothers Temple & The Melting Paraiso U.F.O.",2
"2","Acid Mothers Temple And The Cosmic Inferno",0
"2","Akimbo",0
"2","Amon Düül Ii",0
"2","Antony And The Johnsons",1
"2","Ascend",0
"2","Beaten Back To Pure",0
"2","Boris",0
"2","Clouds",0
"2","Cobalt",0
"2","Cutthroats 9",0
"2","Darsombra",0
"2","Esoteric",0
"2","Gentle Giant",0
"2","Ghost",0
"2","Harvey Milk",0
"2","House Of Low Culture",0
"2","Intronaut",10
"3","16",0
"3","Acid Mothers Temple & The Cosmic Inferno",0
"3","Acid Mothers Temple & The Melting Paraiso U.F.O.",2
"3","Acid Mothers Temple And The Cosmic Inferno",0
"3","Akimbo",28
"3","Amon Düül Ii",6
"3","Antony And The Johnsons",0
"3","Ascend",6
"3","Beaten Back To Pure",0
"3","Boris",6
"3","Clouds",17
"3","Cobalt",10
"3","Cutthroats 9",0
"3","Darsombra",0
"3","Esoteric",0
"3","Gentle Giant",7
"3","Ghost",42
"3","Harvey Milk",6
"3","House Of Low Culture",8
"3","Intronaut",0
"4","16",0
"4","Acid Mothers Temple & The Cosmic Inferno",0
"4","Acid Mothers Temple & The Melting Paraiso U.F.O.",0
"4","Acid Mothers Temple And The Cosmic Inferno",0
"4","Akimbo",0
"4","Amon Düül Ii",11
"4","Antony And The Johnsons",0
"4","Ascend",0
"4","Beaten Back To Pure",0
"4","Boris",0
"4","Clouds",0
"4","Cobalt",0
"4","Cutthroats 9",0
"4","Darsombra",5
"4","Esoteric",0
"4","Gentle Giant",0
"4","Ghost",15
"4","Harvey Milk",20
"4","House Of Low Culture",0
"4","Intronaut",0
"5","16",0
"5","Acid Mothers Temple & The Cosmic Inferno",0
"5","Acid Mothers Temple & The Melting Paraiso U.F.O.",0
"5","Acid Mothers Temple And The Cosmic Inferno",0
"5","Akimbo",0
"5","Amon Düül Ii",0
"5","Antony And The Johnsons",0
"5","Ascend",0
"5","Beaten Back To Pure",0
"5","Boris",0
"5","Clouds",0
"5","Cobalt",0
"5","Cutthroats 9",0
"5","Darsombra",0
"5","Esoteric",7
"5","Gentle Giant",0
"5","Ghost",0
"5","Harvey Milk",0
"5","House Of Low Culture",0
"5","Intronaut",0
"6","16",0
"6","Acid Mothers Temple & The Cosmic Inferno",0
"6","Acid Mothers Temple & The Melting Paraiso U.F.O.",0
"6","Acid Mothers Temple And The Cosmic Inferno",0
"6","Akimbo",0
"6","Amon Düül Ii",0
"6","Antony And The Johnsons",0
"6","Ascend",0
"6","Beaten Back To Pure",7
"6","Boris",0
"6","Clouds",0
"6","Cobalt",0
"6","Cutthroats 9",0
"6","Darsombra",0
"6","Esoteric",0
"6","Gentle Giant",0
"6","Ghost",0
"6","Harvey Milk",0
"6","House Of Low Culture",0
"6","Intronaut",0
