"month","artist","plays"
"2008-09","Alice Russell",0
"2008-09","Atjazz",1
"2008-09","Bitter:Sweet",1
"2008-09","Bonobo",2
"2008-09","Emilíana Torrini",38
"2008-09","Erykah Badu",1
"2008-09","Esbjörn Svensson Trio",2
"2008-09","Esthero",2
"2008-09","Etro Anime",1
"2008-09","Everything But The Girl",3
"2008-09","Goldfrapp",5
"2008-09","Jaga Jazzist",1
"2008-09","Jamiroquai",3
"2008-09","Kaskade",4
"2008-09","Kinobe",2
"2008-09","Koop",2
"2008-09","Kraak & Smaak",0
"2008-09","Luke Vibert",2
"2008-09","Marc Moulin",1
"2008-09","Nicola Conte",1
"2008-10","Alice Russell",2
"2008-10","Atjazz",4
"2008-10","Bitter:Sweet",3
"2008-10","Bonobo",14
"2008-10","Emilíana Torrini",2
"2008-10","Erykah Badu",3
"2008-10","Esbjörn Svensson Trio",6
"2008-10","Esthero",4
"2008-10","Etro Anime",1
"2008-10","Everything But The Girl",1
"2008-10","Goldfrapp",63
"2008-10","Jaga Jazzist",3
"2008-10","Jamiroquai",3
"2008-10","Kaskade",2
"2008-10","Kinobe",2
"2008-10","Koop",9
"2008-10","Kraak & Smaak",2
"2008-10","Luke Vibert",0
"2008-10","Marc Moulin",1
"2008-10","Nicola Conte",3
"2008-11","Alice Russell",34
"2008-11","Atjazz",6
"2008-11","Bitter:Sweet",4
"2008-11","Bonobo",8
"2008-11","Emilíana Torrini",1
"2008-11","Erykah Badu",4
"2008-11","Esbjörn Svensson Trio",1
"2008-11","Esthero",1
"2008-11","Etro Anime",2
"2008-11","Everything But The Girl",4
"2008-11","Goldfrapp",13
"2008-11","Jaga Jazzist",1
"2008-11","Jamiroquai",3
"2008-11","Kaskade",2
"2008-11","Kinobe",0
"2008-11","Koop",5
"2008-11","Kraak & Smaak",2
"2008-11","Luke Vibert",2
"2008-11","Marc Moulin",2
"2008-11","Nicola Conte",5
"2008-12","Alice Russell",17
"2008-12","Atjazz",15
"2008-12","Bitter:Sweet",19
"2008-12","Bonobo",1
"2008-12","Emilíana Torrini",17
"2008-12","Erykah Badu",27
"2008-12","Esbjörn Svensson Trio",1
"2008-12","Esthero",17
"2008-12","Etro Anime",18
"2008-12","Everything But The Girl",1
"2008-12","Goldfrapp",1
"2008-12","Jaga Jazzist",9
"2008-12","Jamiroquai",16
"2008-12","Kaskade",17
"2008-12","Kinobe",6
"2008-12","Koop",1
"2008-12","Kraak & Smaak",20
"2008-12","Luke Vibert",1
"2008-12","Marc Moulin",17
"2008-12","Nicola Conte",33
"2009-01","Alice Russell",58
"2009-01","Atjazz",4
"2009-01","Bitter:Sweet",7
"2009-01","Bonobo",0
"2009-01","Emilíana Torrini",19
"2009-01","Erykah Badu",10
"2009-01","Esbjörn Svensson Trio",0
"2009-01","Esthero",9
"2009-01","Etro Anime",6
"2009-01","Everything But The Girl",0
"2009-01","Goldfrapp",3
"2009-01","Jaga Jazzist",6
"2009-01","Jamiroquai",9
"2009-01","Kaskade",6
"2009-01","Kinobe",12
"2009-01","Koop",5
"2009-01","Kraak & Smaak",31
"2009-01","Luke Vibert",26
"2009-01","Marc Moulin",5
"2009-01","Nicola Conte",6
"2009-02","Alice Russell",25
"2009-02","Atjazz",4
"2009-02","Bitter:Sweet",5
"2009-02","Bonobo",3
"2009-02","Emilíana Torrini",11
"2009-02","Erykah Badu",11
"2009-02","Esbjörn Svensson Trio",20
"2009-02","Esthero",4
"2009-02","Etro Anime",5
"2009-02","Everything But The Girl",4
"2009-02","Goldfrapp",0
"2009-02","Jaga Jazzist",4
"2009-02","Jamiroquai",7
"2009-02","Kaskade",14
"2009-02","Kinobe",4
"2009-02","Koop",1
"2009-02","Kraak & Smaak",7
"2009-02","Luke Vibert",11
"2009-02","Marc Moulin",1
"2009-02","Nicola Conte",19
"2009-03","Alice Russell",12
"2009-03","Atjazz",8
"2009-03","Bitter:Sweet",5
"2009-03","Bonobo",43
"2009-03","Emilíana Torrini",3
"2009-03","Erykah Badu",7
"2009-03","Esbjörn Svensson Trio",10
"2009-03","Esthero",3
"2009-03","Etro Anime",5
"2009-03","Everything But The Girl",15
"2009-03","Goldfrapp",29
"2009-03","Jaga Jazzist",5
"2009-03","Jamiroquai",4
"2009-03","Kaskade",5
"2009-03","Kinobe",8
"2009-03","Koop",1
"2009-03","Kraak & Smaak",9
"2009-03","Luke Vibert",4
"2009-03","Marc Moulin",2
"2009-03","Nicola Conte",29
"2009-04","Alice Russell",15
"2009-04","Atjazz",3
"2009-04","Bitter:Sweet",5
"2009-04","Bonobo",10
"2009-04","Emilíana Torrini",5
"2009-04","Erykah Badu",5
"2009-04","Esbjörn Svensson Trio",8
"2009-04","Esthero",5
"2009-04","Etro Anime",7
"2009-04","Everything But The Girl",5
"2009-04","Goldfrapp",19
