"month","artist","plays"
"2008-06","3 Doors Down",0
"2008-06","Ac/Dc",8
"2008-06","Backstreet Boys",0
"2008-06","Brian May",1
"2008-06","Brother Firetribe",139
"2008-06","Bruce Springsteen",0
"2008-06","Claudia Scott",0
"2008-06","David Pedersen",7
"2008-06","Deep Purple",0
"2008-06","Michael Jackson",0
"2008-06","Muse",5
"2008-06","Nightwish",0
"2008-06","Oasis",0
"2008-06","Placebo",146
"2008-06","Rod Stewart",0
"2008-06","Stage Dolls",56
"2008-06","The All-American Rejects",106
"2008-06","The Ark",6
"2008-06","Torstein Flakne",78
"2008-06","Wig Wam",2
"2008-07","3 Doors Down",0
"2008-07","Ac/Dc",0
"2008-07","Backstreet Boys",0
"2008-07","Brian May",0
"2008-07","Brother Firetribe",169
"2008-07","Bruce Springsteen",7
"2008-07","Claudia Scott",0
"2008-07","David Pedersen",5
"2008-07","Deep Purple",1
"2008-07","Michael Jackson",0
"2008-07","Muse",4
"2008-07","Nightwish",2
"2008-07","Oasis",0
"2008-07","Placebo",2
"2008-07","Rod Stewart",0
"2008-07","Stage Dolls",108
"2008-07","The All-American Rejects",1
"2008-07","The Ark",7
"2008-07","Torstein Flakne",132
"2008-07","Wig Wam",11
"2008-08","3 Doors Down",2
"2008-08","Ac/Dc",251
"2008-08","Backstreet Boys",0
"2008-08","Brian May",2
"2008-08","Brother Firetribe",35
"2008-08","Bruce Springsteen",2
"2008-08","Claudia Scott",10
"2008-08","David Pedersen",0
"2008-08","Deep Purple",14
"2008-08","Michael Jackson",0
"2008-08","Muse",22
"2008-08","Nightwish",1
"2008-08","Oasis",0
"2008-08","Placebo",3
"2008-08","Rod Stewart",0
"2008-08","Stage Dolls",48
"2008-08","The All-American Rejects",2
"2008-08","The Ark",392
"2008-08","Torstein Flakne",42
"2008-08","Wig Wam",16
"2008-09","3 Doors Down",5
"2008-09","Ac/Dc",31
"2008-09","Backstreet Boys",0
"2008-09","Brian May",0
"2008-09","Brother Firetribe",3
"2008-09","Bruce Springsteen",0
"2008-09","Claudia Scott",0
