"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000401","Art Brut","","Sun/Thu/Fri",NA,NA,NA
"user_000401","Born Ruffians","","Sun/Wed/Fri",NA,NA,NA
"user_000401","Clap Your Hands Say Yeah","","",NA,NA,NA
"user_000401","Cloud Cult","","Sun",NA,NA,NA
"user_000401","Gomez","","Sun",NA,NA,NA
"user_000401","The Decemberists","","Sun/Wed",NA,NA,NA
"user_000401","...And You Will Know Us By The Trail Of Dead","","Sun/Thu",NA,NA,NA
"user_000401","1990S","","",NA,NA,NA
"user_000401","Angels Of Light","","Sun/Thu",NA,NA,NA
"user_000401","Animal Collective","","Sun/Mon",NA,NA,NA
"user_000401","Arcade Fire","","Sun",NA,NA,NA
"user_000401","Arno","","Sun",NA,NA,NA
"user_000401","Band Of Horses","","Sun/Tue/Wed",NA,NA,NA
"user_000401","Battles","","Sun/Wed",NA,NA,NA
"user_000401","Beach House","","Sun/Mon/Wed",NA,NA,NA
"user_000401","Bishop Allen","","Sun/Tue/Fri",NA,NA,NA
"user_000401","Bloc Party","","Sun",NA,NA,NA
"user_000401","Blood Red Shoes","","Sun/Mon/Thu",NA,NA,NA
"user_000401","Boards Of Canada","","Sun",NA,NA,NA
"user_000401","Broken Social Scene","","Sun",NA,NA,NA
"user_000401","Broken Social Scene Presents Kevin Drew","","",NA,NA,NA
"user_000401","Burial","","Sun/Thu",NA,NA,NA
"user_000401","Caribou","","Sun/Mon/Tue",NA,NA,NA
"user_000401","Castanets","","Sun",NA,NA,NA
"user_000401","Conor Oberst","","Sun/Tue/Thu",NA,NA,NA
"user_000401","Death In Vegas","","Sun/Mon/Thu",NA,NA,NA
"user_000401","Declans Well","","",NA,NA,NA
"user_000401","Destroyer","","Sun/Tue/Thu",NA,NA,NA
"user_000401","Dirty Pretty Things","","Sun/Wed",NA,NA,NA
"user_000401","Do Make Say Think","","Sun",NA,NA,NA
"user_000401","Dont Look Back","","Sun/Thu",NA,NA,NA
"user_000401","Eels","","Sun",NA,NA,NA
"user_000401","Eleni Mandell","","",NA,NA,NA
"user_000401","Explosions In The Sky","","Sun/Wed/Thu",NA,NA,NA
"user_000401","Foals","","Sun/Tue/Thu",NA,NA,NA
"user_000401","Foo Fighters","","Sun",NA,NA,NA
"user_000401","Franz Ferdinand","","",NA,NA,NA
"user_000401","Friska Viljor","","Sun/Mon/Wed",NA,NA,NA
"user_000401","Get Well Soon","","Sun/Fri",NA,NA,NA
"user_000401","Hot Chip","","Sun/Mon",NA,NA,NA
"user_000401","Hot Chip & Peter Gabriel","","",NA,NA,NA
"user_000401","Hushpuppies","","Sun/Mon",NA,NA,NA
"user_000401","Ima Robot.","","Sun/Wed/Fri",NA,NA,NA
"user_000401","Incredible Bongo Band","","Sun/Mon/Wed",NA,NA,NA
"user_000401","Kashmir","","Sun/Tue",NA,NA,NA
"user_000401","Kid Loco","","Sun/Wed/Thu",NA,NA,NA
"user_000401","Kill The Young","","Sun",NA,NA,NA
"user_000401","Klaxons","","Sun/Wed/Fri",NA,NA,NA
"user_000401","Manitoba","","",NA,NA,NA
"user_000401","Matt Pond Pa","","",NA,NA,NA
