"month","artist","plays"
"2007-09","Alien Sex Fiend",23
"2007-09","Bauhaus",100
"2007-09","Christian Death",21
"2007-09","Cradle Of Filth",2
"2007-09","David Bowie",41
"2007-09","Emilie Autumn",0
"2007-09","Epica",93
"2007-09","Frédéric Chopin",6
"2007-09","Goblin",37
"2007-09","Indica",2
"2007-09","Johann Sebastian Bach",0
"2007-09","Joy Division",19
"2007-09","London After Midnight",0
"2007-09","Nightwish",4
"2007-09","Paradise Lost",0
"2007-09","Rozz Williams",0
"2007-09","Siouxsie And The Banshees",29
"2007-09","Within Temptation",356
"2007-09","Wolfgang Amadeus Mozart",2
"2007-09","浜崎あゆみ",7
"2007-10","Alien Sex Fiend",12
"2007-10","Bauhaus",113
"2007-10","Christian Death",75
"2007-10","Cradle Of Filth",1
"2007-10","David Bowie",115
"2007-10","Emilie Autumn",0
"2007-10","Epica",151
"2007-10","Frédéric Chopin",3
"2007-10","Goblin",62
"2007-10","Indica",2
"2007-10","Johann Sebastian Bach",0
"2007-10","Joy Division",0
"2007-10","London After Midnight",0
"2007-10","Nightwish",2
"2007-10","Paradise Lost",0
"2007-10","Rozz Williams",0
"2007-10","Siouxsie And The Banshees",20
"2007-10","Within Temptation",531
"2007-10","Wolfgang Amadeus Mozart",3
"2007-10","浜崎あゆみ",12
"2007-11","Alien Sex Fiend",2
"2007-11","Bauhaus",52
"2007-11","Christian Death",45
"2007-11","Cradle Of Filth",10
"2007-11","David Bowie",5
"2007-11","Emilie Autumn",131
"2007-11","Epica",171
"2007-11","Frédéric Chopin",4
"2007-11","Goblin",17
"2007-11","Indica",1
"2007-11","Johann Sebastian Bach",0
"2007-11","Joy Division",0
"2007-11","London After Midnight",0
"2007-11","Nightwish",2
"2007-11","Paradise Lost",9
"2007-11","Rozz Williams",0
"2007-11","Siouxsie And The Banshees",8
"2007-11","Within Temptation",382
"2007-11","Wolfgang Amadeus Mozart",4
"2007-11","浜崎あゆみ",21
"2007-12","Alien Sex Fiend",0
"2007-12","Bauhaus",36
"2007-12","Christian Death",47
"2007-12","Cradle Of Filth",8
"2007-12","David Bowie",12
"2007-12","Emilie Autumn",142
"2007-12","Epica",104
"2007-12","Frédéric Chopin",5
"2007-12","Goblin",6
"2007-12","Indica",1
"2007-12","Johann Sebastian Bach",22
"2007-12","Joy Division",3
"2007-12","London After Midnight",0
"2007-12","Nightwish",1
"2007-12","Paradise Lost",31
"2007-12","Rozz Williams",2
"2007-12","Siouxsie And The Banshees",18
"2007-12","Within Temptation",285
"2007-12","Wolfgang Amadeus Mozart",1
"2007-12","浜崎あゆみ",100
"2008-01","Alien Sex Fiend",0
"2008-01","Bauhaus",100
"2008-01","Christian Death",91
"2008-01","Cradle Of Filth",0
"2008-01","David Bowie",101
"2008-01","Emilie Autumn",200
"2008-01","Epica",77
"2008-01","Frédéric Chopin",6
"2008-01","Goblin",5
"2008-01","Indica",4
"2008-01","Johann Sebastian Bach",8
"2008-01","Joy Division",2
"2008-01","London After Midnight",25
"2008-01","Nightwish",0
"2008-01","Paradise Lost",57
"2008-01","Rozz Williams",101
"2008-01","Siouxsie And The Banshees",6
"2008-01","Within Temptation",186
"2008-01","Wolfgang Amadeus Mozart",3
"2008-01","浜崎あゆみ",85
"2008-02","Alien Sex Fiend",10
"2008-02","Bauhaus",64
"2008-02","Christian Death",38
"2008-02","Cradle Of Filth",20
"2008-02","David Bowie",82
"2008-02","Emilie Autumn",115
"2008-02","Epica",12
"2008-02","Frédéric Chopin",0
"2008-02","Goblin",0
"2008-02","Indica",1
"2008-02","Johann Sebastian Bach",7
"2008-02","Joy Division",0
"2008-02","London After Midnight",101
