"weekday","artist","plays"
"0","[Musical]",0
"0","3 Doors Down",0
"0","A-Ha",1
"0","Abba",0
"0","Billy Joel",0
"0","Bloc Party",1
"0","Bobby Darin",0
"0","Bobby Vee",0
"0","Captain Jack",0
"0","Chuck Berry",0
"0","Culture Beat",0
"0","Dashboard Confessional",0
"0","Dean Martin",0
"0","Death Cab For Cutie",1
"0","Editors",0
"0","Elton John",0
"0","Encyclopedia",0
"0","Eric Prydz",0
"0","Fall Out Boy",0
"0","Four Tops",0
"1","[Musical]",0
"1","3 Doors Down",0
"1","A-Ha",1
"1","Abba",0
"1","Billy Joel",0
"1","Bloc Party",0
"1","Bobby Darin",0
"1","Bobby Vee",0
"1","Captain Jack",0
"1","Chuck Berry",0
"1","Culture Beat",0
"1","Dashboard Confessional",2
"1","Dean Martin",0
"1","Death Cab For Cutie",0
"1","Editors",1
"1","Elton John",1
"1","Encyclopedia",0
"1","Eric Prydz",0
"1","Fall Out Boy",0
"1","Four Tops",0
"2","[Musical]",0
"2","3 Doors Down",1
"2","A-Ha",0
"2","Abba",0
"2","Billy Joel",1
"2","Bloc Party",0
"2","Bobby Darin",0
"2","Bobby Vee",0
"2","Captain Jack",0
"2","Chuck Berry",1
"2","Culture Beat",1
"2","Dashboard Confessional",1
"2","Dean Martin",1
"2","Death Cab For Cutie",0
"2","Editors",1
"2","Elton John",0
"2","Encyclopedia",0
"2","Eric Prydz",0
"2","Fall Out Boy",0
"2","Four Tops",0
"3","[Musical]",0
"3","3 Doors Down",0
"3","A-Ha",1
"3","Abba",1
"3","Billy Joel",0
"3","Bloc Party",0
"3","Bobby Darin",2
"3","Bobby Vee",1
"3","Captain Jack",1
"3","Chuck Berry",0
"3","Culture Beat",2
"3","Dashboard Confessional",0
"3","Dean Martin",1
"3","Death Cab For Cutie",0
"3","Editors",0
"3","Elton John",0
"3","Encyclopedia",1
"3","Eric Prydz",1
"3","Fall Out Boy",1
"3","Four Tops",1
"4","[Musical]",1
"4","3 Doors Down",0
"4","A-Ha",0
"4","Abba",0
"4","Billy Joel",0
"4","Bloc Party",0
"4","Bobby Darin",0
"4","Bobby Vee",0
"4","Captain Jack",0
"4","Chuck Berry",0
"4","Culture Beat",0
"4","Dashboard Confessional",0
"4","Dean Martin",0
"4","Death Cab For Cutie",0
"4","Editors",0
"4","Elton John",0
"4","Encyclopedia",0
"4","Eric Prydz",0
"4","Fall Out Boy",0
"4","Four Tops",0
"5","[Musical]",0
"5","3 Doors Down",0
"5","A-Ha",0
"5","Abba",0
"5","Billy Joel",0
"5","Bloc Party",0
"5","Bobby Darin",0
"5","Bobby Vee",0
"5","Captain Jack",0
"5","Chuck Berry",0
"5","Culture Beat",0
"5","Dashboard Confessional",0
"5","Dean Martin",0
"5","Death Cab For Cutie",0
"5","Editors",0
"5","Elton John",0
"5","Encyclopedia",0
"5","Eric Prydz",0
"5","Fall Out Boy",0
"5","Four Tops",0
"6","[Musical]",0
"6","3 Doors Down",0
"6","A-Ha",0
"6","Abba",0
"6","Billy Joel",0
"6","Bloc Party",0
"6","Bobby Darin",0
"6","Bobby Vee",0
"6","Captain Jack",0
"6","Chuck Berry",0
"6","Culture Beat",0
"6","Dashboard Confessional",0
"6","Dean Martin",0
"6","Death Cab For Cutie",0
"6","Editors",0
"6","Elton John",0
"6","Encyclopedia",0
"6","Eric Prydz",0
"6","Fall Out Boy",0
"6","Four Tops",0
