"month","artist","plays"
"2006-07","Amoral",0
"2006-07","Annihilator",0
"2006-07","Black Label Society",6
"2006-07","Carcass",0
"2006-07","Death",15
"2006-07","Emperor",0
"2006-07","Entombed",0
"2006-07","Katatonia",1
"2006-07","Kent",0
"2006-07","Kreator",6
"2006-07","Ladytron",0
"2006-07","Megadeth",7
"2006-07","Motörhead",1
"2006-07","Múm",0
"2006-07","Pantera",1
"2006-07","Pixies",0
"2006-07","Sahara Hotnights",0
"2006-07","Sepultura",2
"2006-07","The Cure",2
"2006-07","Vreid",0
"2006-08","Amoral",0
"2006-08","Annihilator",0
"2006-08","Black Label Society",5
"2006-08","Carcass",0
"2006-08","Death",40
"2006-08","Emperor",0
"2006-08","Entombed",0
"2006-08","Katatonia",7
"2006-08","Kent",17
"2006-08","Kreator",15
"2006-08","Ladytron",0
"2006-08","Megadeth",2
"2006-08","Motörhead",1
"2006-08","Múm",2
"2006-08","Pantera",0
"2006-08","Pixies",0
"2006-08","Sahara Hotnights",0
"2006-08","Sepultura",2
"2006-08","The Cure",0
"2006-08","Vreid",0
"2006-09","Amoral",0
"2006-09","Annihilator",1
"2006-09","Black Label Society",11
"2006-09","Carcass",1
"2006-09","Death",33
"2006-09","Emperor",0
"2006-09","Entombed",1
"2006-09","Katatonia",95
"2006-09","Kent",24
"2006-09","Kreator",4
"2006-09","Ladytron",0
"2006-09","Megadeth",4
"2006-09","Motörhead",21
"2006-09","Múm",1
"2006-09","Pantera",1
"2006-09","Pixies",0
"2006-09","Sahara Hotnights",0
"2006-09","Sepultura",87
"2006-09","The Cure",4
"2006-09","Vreid",0
"2006-10","Amoral",0
"2006-10","Annihilator",3
"2006-10","Black Label Society",4
"2006-10","Carcass",0
"2006-10","Death",50
"2006-10","Emperor",5
"2006-10","Entombed",3
"2006-10","Katatonia",108
"2006-10","Kent",8
"2006-10","Kreator",12
"2006-10","Ladytron",0
"2006-10","Megadeth",15
"2006-10","Motörhead",0
"2006-10","Múm",6
"2006-10","Pantera",29
"2006-10","Pixies",0
"2006-10","Sahara Hotnights",0
"2006-10","Sepultura",15
"2006-10","The Cure",0
"2006-10","Vreid",0
"2006-11","Amoral",0
"2006-11","Annihilator",0
