"month","artist","plays"
"2008-06","2 Many Dj'S",10
"2008-06","Boys Noize",6
"2008-06","Cansei De Ser Sexy",6
"2008-06","Chromeo",1
"2008-06","Crystal Castles",2
"2008-06","Cut Copy",69
"2008-06","Daft Punk",1
"2008-06","Digitalism",3
"2008-06","Foals",55
"2008-06","Girl Talk",21
"2008-06","Hot Chip",5
"2008-06","Justice",15
"2008-06","Lcd Soundsystem",3
"2008-06","M.I.A.",9
"2008-06","Mylo",10
"2008-06","New Order",1
"2008-06","Of Montreal",13
"2008-06","Phoenix",2
"2008-06","The Tough Alliance",2
"2008-06","Vampire Weekend",7
"2008-07","2 Many Dj'S",5
"2008-07","Boys Noize",5
"2008-07","Cansei De Ser Sexy",43
"2008-07","Chromeo",3
"2008-07","Crystal Castles",4
"2008-07","Cut Copy",18
"2008-07","Daft Punk",1
"2008-07","Digitalism",3
"2008-07","Foals",51
"2008-07","Girl Talk",0
"2008-07","Hot Chip",3
"2008-07","Justice",9
"2008-07","Lcd Soundsystem",6
"2008-07","M.I.A.",16
"2008-07","Mylo",3
"2008-07","New Order",1
"2008-07","Of Montreal",40
"2008-07","Phoenix",1
"2008-07","The Tough Alliance",1
"2008-07","Vampire Weekend",8
"2008-08","2 Many Dj'S",5
"2008-08","Boys Noize",14
"2008-08","Cansei De Ser Sexy",32
"2008-08","Chromeo",1
"2008-08","Crystal Castles",3
"2008-08","Cut Copy",32
"2008-08","Daft Punk",2
"2008-08","Digitalism",6
"2008-08","Foals",19
"2008-08","Girl Talk",8
"2008-08","Hot Chip",2
"2008-08","Justice",3
"2008-08","Lcd Soundsystem",26
"2008-08","M.I.A.",11
"2008-08","Mylo",5
"2008-08","New Order",4
"2008-08","Of Montreal",6
"2008-08","Phoenix",1
"2008-08","The Tough Alliance",21
"2008-08","Vampire Weekend",5
"2008-09","2 Many Dj'S",8
"2008-09","Boys Noize",5
"2008-09","Cansei De Ser Sexy",11
"2008-09","Chromeo",2
"2008-09","Crystal Castles",2
"2008-09","Cut Copy",21
"2008-09","Daft Punk",4
"2008-09","Digitalism",7
"2008-09","Foals",4
"2008-09","Girl Talk",57
"2008-09","Hot Chip",7
"2008-09","Justice",4
"2008-09","Lcd Soundsystem",27
"2008-09","M.I.A.",3
"2008-09","Mylo",3
"2008-09","New Order",19
"2008-09","Of Montreal",29
"2008-09","Phoenix",26
"2008-09","The Tough Alliance",2
"2008-09","Vampire Weekend",3
"2008-10","2 Many Dj'S",5
"2008-10","Boys Noize",3
"2008-10","Cansei De Ser Sexy",4
"2008-10","Chromeo",1
"2008-10","Crystal Castles",1
"2008-10","Cut Copy",2
"2008-10","Daft Punk",21
"2008-10","Digitalism",7
"2008-10","Foals",1
"2008-10","Girl Talk",7
"2008-10","Hot Chip",1
"2008-10","Justice",0
"2008-10","Lcd Soundsystem",4
"2008-10","M.I.A.",0
"2008-10","Mylo",4
"2008-10","New Order",1
"2008-10","Of Montreal",4
"2008-10","Phoenix",21
"2008-10","The Tough Alliance",0
"2008-10","Vampire Weekend",2
"2008-11","2 Many Dj'S",0
"2008-11","Boys Noize",4
"2008-11","Cansei De Ser Sexy",2
"2008-11","Chromeo",2
"2008-11","Crystal Castles",1
"2008-11","Cut Copy",16
"2008-11","Daft Punk",29
"2008-11","Digitalism",3
"2008-11","Foals",3
"2008-11","Girl Talk",44
"2008-11","Hot Chip",3
"2008-11","Justice",10
"2008-11","Lcd Soundsystem",3
"2008-11","M.I.A.",7
"2008-11","Mylo",2
"2008-11","New Order",6
"2008-11","Of Montreal",5
"2008-11","Phoenix",1
"2008-11","The Tough Alliance",1
"2008-11","Vampire Weekend",2
"2008-12","2 Many Dj'S",4
"2008-12","Boys Noize",6
"2008-12","Cansei De Ser Sexy",2
"2008-12","Chromeo",10
"2008-12","Crystal Castles",3
"2008-12","Cut Copy",9
"2008-12","Daft Punk",3
"2008-12","Digitalism",15
"2008-12","Foals",7
"2008-12","Girl Talk",4
"2008-12","Hot Chip",3
"2008-12","Justice",14
"2008-12","Lcd Soundsystem",8
"2008-12","M.I.A.",5
"2008-12","Mylo",3
"2008-12","New Order",2
"2008-12","Of Montreal",1
"2008-12","Phoenix",2
"2008-12","The Tough Alliance",2
"2008-12","Vampire Weekend",1
"2009-01","2 Many Dj'S",1
"2009-01","Boys Noize",3
