"month","artist","plays"
"2005-06","Alice Cooper",3
"2005-06","Apocalyptica",5
"2005-06","Backyard Babies",14
"2005-06","Children Of Bodom",36
"2005-06","Cradle Of Filth",2
"2005-06","Dimmu Borgir",0
"2005-06","Guns N' Roses",17
"2005-06","Hanoi Rocks",5
"2005-06","Him",17
"2005-06","In Flames",4
"2005-06","Kiss",24
"2005-06","Korn",0
"2005-06","Kotiteollisuus",0
"2005-06","Kylähullut",1
"2005-06","Metallica",2
"2005-06","Nightwish",0
"2005-06","Norther",1
"2005-06","Sentenced",9
"2005-06","The 69 Eyes",68
"2005-06","Type O Negative",0
"2005-07","Alice Cooper",43
"2005-07","Apocalyptica",43
"2005-07","Backyard Babies",51
"2005-07","Children Of Bodom",301
"2005-07","Cradle Of Filth",0
"2005-07","Dimmu Borgir",3
"2005-07","Guns N' Roses",111
"2005-07","Hanoi Rocks",35
"2005-07","Him",78
"2005-07","In Flames",6
"2005-07","Kiss",206
"2005-07","Korn",0
"2005-07","Kotiteollisuus",5
"2005-07","Kylähullut",29
"2005-07","Metallica",33
"2005-07","Nightwish",16
"2005-07","Norther",16
"2005-07","Sentenced",35
"2005-07","The 69 Eyes",568
"2005-07","Type O Negative",5
"2005-08","Alice Cooper",0
"2005-08","Apocalyptica",0
"2005-08","Backyard Babies",0
"2005-08","Children Of Bodom",0
"2005-08","Cradle Of Filth",0
"2005-08","Dimmu Borgir",0
"2005-08","Guns N' Roses",0
"2005-08","Hanoi Rocks",0
"2005-08","Him",0
"2005-08","In Flames",0
"2005-08","Kiss",0
"2005-08","Korn",0
"2005-08","Kotiteollisuus",0
"2005-08","Kylähullut",0
"2005-08","Metallica",0
"2005-08","Nightwish",0
"2005-08","Norther",0
"2005-08","Sentenced",0
"2005-08","The 69 Eyes",0
"2005-08","Type O Negative",0
"2005-09","Alice Cooper",0
"2005-09","Apocalyptica",0
"2005-09","Backyard Babies",0
"2005-09","Children Of Bodom",21
"2005-09","Cradle Of Filth",0
"2005-09","Dimmu Borgir",0
"2005-09","Guns N' Roses",2
"2005-09","Hanoi Rocks",1
"2005-09","Him",5
"2005-09","In Flames",0
"2005-09","Kiss",0
"2005-09","Korn",0
"2005-09","Kotiteollisuus",1
"2005-09","Kylähullut",0
"2005-09","Metallica",0
"2005-09","Nightwish",0
"2005-09","Norther",1
"2005-09","Sentenced",0
"2005-09","The 69 Eyes",0
"2005-09","Type O Negative",0
"2005-10","Alice Cooper",10
"2005-10","Apocalyptica",2
"2005-10","Backyard Babies",5
"2005-10","Children Of Bodom",179
"2005-10","Cradle Of Filth",0
"2005-10","Dimmu Borgir",6
"2005-10","Guns N' Roses",22
"2005-10","Hanoi Rocks",3
"2005-10","Him",10
"2005-10","In Flames",2
"2005-10","Kiss",20
"2005-10","Korn",0
"2005-10","Kotiteollisuus",3
"2005-10","Kylähullut",0
"2005-10","Metallica",1
"2005-10","Nightwish",5
"2005-10","Norther",3
"2005-10","Sentenced",2
"2005-10","The 69 Eyes",108
"2005-10","Type O Negative",0
"2005-11","Alice Cooper",1
"2005-11","Apocalyptica",0
"2005-11","Backyard Babies",0
"2005-11","Children Of Bodom",78
"2005-11","Cradle Of Filth",0
"2005-11","Dimmu Borgir",2
"2005-11","Guns N' Roses",4
"2005-11","Hanoi Rocks",1
"2005-11","Him",3
"2005-11","In Flames",0
"2005-11","Kiss",3
"2005-11","Korn",0
"2005-11","Kotiteollisuus",0
"2005-11","Kylähullut",0
"2005-11","Metallica",1
"2005-11","Nightwish",0
"2005-11","Norther",0
"2005-11","Sentenced",1
"2005-11","The 69 Eyes",15
"2005-11","Type O Negative",0
"2005-12","Alice Cooper",0
"2005-12","Apocalyptica",0
"2005-12","Backyard Babies",0
"2005-12","Children Of Bodom",103
"2005-12","Cradle Of Filth",0
"2005-12","Dimmu Borgir",0
"2005-12","Guns N' Roses",1
"2005-12","Hanoi Rocks",0
"2005-12","Him",0
"2005-12","In Flames",0
"2005-12","Kiss",2
"2005-12","Korn",4
"2005-12","Kotiteollisuus",3
"2005-12","Kylähullut",2
"2005-12","Metallica",0
"2005-12","Nightwish",1
"2005-12","Norther",1
"2005-12","Sentenced",0
"2005-12","The 69 Eyes",7
"2005-12","Type O Negative",0
"2006-01","Alice Cooper",0
"2006-01","Apocalyptica",0
"2006-01","Backyard Babies",0
"2006-01","Children Of Bodom",0
"2006-01","Cradle Of Filth",0
"2006-01","Dimmu Borgir",0
"2006-01","Guns N' Roses",0
"2006-01","Hanoi Rocks",0
"2006-01","Him",0
"2006-01","In Flames",0
"2006-01","Kiss",0
"2006-01","Korn",0
"2006-01","Kotiteollisuus",0
"2006-01","Kylähullut",0
"2006-01","Metallica",0
"2006-01","Nightwish",0
"2006-01","Norther",0
"2006-01","Sentenced",0
"2006-01","The 69 Eyes",0
"2006-01","Type O Negative",0
"2006-02","Alice Cooper",19
"2006-02","Apocalyptica",1
"2006-02","Backyard Babies",10
"2006-02","Children Of Bodom",121
"2006-02","Cradle Of Filth",1
"2006-02","Dimmu Borgir",1
"2006-02","Guns N' Roses",15
"2006-02","Hanoi Rocks",11
