"month","artist","plays"
"2007-12","""Weird Al"" Yankovic",1
"2007-12","Add N To (X)",3
"2007-12","Anton Maiden",0
"2007-12","Art Of Noise",2
"2007-12","Audio Bullys",1
"2007-12","Augustana",0
"2007-12","Barenaked Ladies",1
"2007-12","Bedouin Soundclash",0
"2007-12","Ben Folds Five",2
"2007-12","Ben Harper",0
"2007-12","Blind Guardian",0
"2007-12","Busdriver",0
"2007-12","Cledus T. Judd",0
"2007-12","Counting Crows",1
"2007-12","Crossfade",1
"2007-12","Cut Copy",2
"2007-12","Dark Moor",0
"2007-12","Dave Matthews Band",0
"2007-12","David Gray",0
"2007-12","Death Cab For Cutie",1
"2008-01","""Weird Al"" Yankovic",0
"2008-01","Add N To (X)",0
"2008-01","Anton Maiden",0
"2008-01","Art Of Noise",0
"2008-01","Audio Bullys",0
"2008-01","Augustana",0
"2008-01","Barenaked Ladies",0
"2008-01","Bedouin Soundclash",0
"2008-01","Ben Folds Five",0
"2008-01","Ben Harper",0
"2008-01","Blind Guardian",0
"2008-01","Busdriver",0
"2008-01","Cledus T. Judd",0
"2008-01","Counting Crows",0
"2008-01","Crossfade",0
"2008-01","Cut Copy",0
"2008-01","Dark Moor",0
"2008-01","Dave Matthews Band",0
"2008-01","David Gray",0
"2008-01","Death Cab For Cutie",0
"2008-02","""Weird Al"" Yankovic",0
"2008-02","Add N To (X)",0
"2008-02","Anton Maiden",0
"2008-02","Art Of Noise",0
"2008-02","Audio Bullys",0
"2008-02","Augustana",1
"2008-02","Barenaked Ladies",0
"2008-02","Bedouin Soundclash",1
"2008-02","Ben Folds Five",0
"2008-02","Ben Harper",1
"2008-02","Blind Guardian",0
"2008-02","Busdriver",0
"2008-02","Cledus T. Judd",1
"2008-02","Counting Crows",0
"2008-02","Crossfade",0
"2008-02","Cut Copy",0
"2008-02","Dark Moor",0
"2008-02","Dave Matthews Band",1
"2008-02","David Gray",1
"2008-02","Death Cab For Cutie",1
"2008-03","""Weird Al"" Yankovic",0
"2008-03","Add N To (X)",0
"2008-03","Anton Maiden",1
"2008-03","Art Of Noise",0
"2008-03","Audio Bullys",0
"2008-03","Augustana",0
"2008-03","Barenaked Ladies",0
"2008-03","Bedouin Soundclash",0
"2008-03","Ben Folds Five",0
"2008-03","Ben Harper",0
"2008-03","Blind Guardian",1
"2008-03","Busdriver",0
"2008-03","Cledus T. Judd",0
"2008-03","Counting Crows",0
"2008-03","Crossfade",0
"2008-03","Cut Copy",0
"2008-03","Dark Moor",1
"2008-03","Dave Matthews Band",0
"2008-03","David Gray",0
"2008-03","Death Cab For Cutie",0
"2008-04","""Weird Al"" Yankovic",0
"2008-04","Add N To (X)",0
"2008-04","Anton Maiden",0
"2008-04","Art Of Noise",0
"2008-04","Audio Bullys",0
"2008-04","Augustana",0
"2008-04","Barenaked Ladies",0
"2008-04","Bedouin Soundclash",0
"2008-04","Ben Folds Five",0
"2008-04","Ben Harper",0
"2008-04","Blind Guardian",0
"2008-04","Busdriver",0
"2008-04","Cledus T. Judd",0
"2008-04","Counting Crows",0
"2008-04","Crossfade",0
"2008-04","Cut Copy",0
"2008-04","Dark Moor",0
"2008-04","Dave Matthews Band",0
"2008-04","David Gray",0
"2008-04","Death Cab For Cutie",0
"2008-05","""Weird Al"" Yankovic",0
"2008-05","Add N To (X)",0
"2008-05","Anton Maiden",0
"2008-05","Art Of Noise",0
"2008-05","Audio Bullys",0
"2008-05","Augustana",0
"2008-05","Barenaked Ladies",0
"2008-05","Bedouin Soundclash",0
"2008-05","Ben Folds Five",0
"2008-05","Ben Harper",0
"2008-05","Blind Guardian",0
"2008-05","Busdriver",0
"2008-05","Cledus T. Judd",0
"2008-05","Counting Crows",0
"2008-05","Crossfade",0
"2008-05","Cut Copy",0
"2008-05","Dark Moor",0
"2008-05","Dave Matthews Band",0
"2008-05","David Gray",0
"2008-05","Death Cab For Cutie",0
"2008-06","""Weird Al"" Yankovic",0
"2008-06","Add N To (X)",0
"2008-06","Anton Maiden",0
"2008-06","Art Of Noise",0
"2008-06","Audio Bullys",0
"2008-06","Augustana",0
"2008-06","Barenaked Ladies",0
"2008-06","Bedouin Soundclash",0
"2008-06","Ben Folds Five",0
"2008-06","Ben Harper",0
"2008-06","Blind Guardian",0
"2008-06","Busdriver",0
"2008-06","Cledus T. Judd",0
"2008-06","Counting Crows",0
"2008-06","Crossfade",0
"2008-06","Cut Copy",0
"2008-06","Dark Moor",0
"2008-06","Dave Matthews Band",0
"2008-06","David Gray",0
"2008-06","Death Cab For Cutie",0
"2008-07","""Weird Al"" Yankovic",0
"2008-07","Add N To (X)",0
"2008-07","Anton Maiden",0
"2008-07","Art Of Noise",0
"2008-07","Audio Bullys",0
"2008-07","Augustana",0
"2008-07","Barenaked Ladies",0
"2008-07","Bedouin Soundclash",0
"2008-07","Ben Folds Five",0
"2008-07","Ben Harper",0
"2008-07","Blind Guardian",0
"2008-07","Busdriver",0
"2008-07","Cledus T. Judd",0
"2008-07","Counting Crows",0
"2008-07","Crossfade",0
"2008-07","Cut Copy",0
"2008-07","Dark Moor",0
"2008-07","Dave Matthews Band",0
"2008-07","David Gray",0
"2008-07","Death Cab For Cutie",0
"2008-08","""Weird Al"" Yankovic",0
"2008-08","Add N To (X)",0
"2008-08","Anton Maiden",0
"2008-08","Art Of Noise",0
"2008-08","Audio Bullys",0
"2008-08","Augustana",0
"2008-08","Barenaked Ladies",0
"2008-08","Bedouin Soundclash",0
"2008-08","Ben Folds Five",0
"2008-08","Ben Harper",0
"2008-08","Blind Guardian",0
"2008-08","Busdriver",0
"2008-08","Cledus T. Judd",0
"2008-08","Counting Crows",0
"2008-08","Crossfade",0
"2008-08","Cut Copy",0
"2008-08","Dark Moor",0
"2008-08","Dave Matthews Band",0
"2008-08","David Gray",0
"2008-08","Death Cab For Cutie",0
"2008-09","""Weird Al"" Yankovic",0
"2008-09","Add N To (X)",0
"2008-09","Anton Maiden",0
"2008-09","Art Of Noise",0
"2008-09","Audio Bullys",0
"2008-09","Augustana",0
"2008-09","Barenaked Ladies",0
"2008-09","Bedouin Soundclash",0
"2008-09","Ben Folds Five",0
"2008-09","Ben Harper",0
"2008-09","Blind Guardian",0
"2008-09","Busdriver",0
"2008-09","Cledus T. Judd",0
"2008-09","Counting Crows",0
"2008-09","Crossfade",0
"2008-09","Cut Copy",0
"2008-09","Dark Moor",0
"2008-09","Dave Matthews Band",0
"2008-09","David Gray",0
"2008-09","Death Cab For Cutie",0
"2008-10","""Weird Al"" Yankovic",0
"2008-10","Add N To (X)",0
"2008-10","Anton Maiden",0
"2008-10","Art Of Noise",0
"2008-10","Audio Bullys",0
"2008-10","Augustana",0
"2008-10","Barenaked Ladies",0
"2008-10","Bedouin Soundclash",0
"2008-10","Ben Folds Five",0
"2008-10","Ben Harper",0
"2008-10","Blind Guardian",0
"2008-10","Busdriver",0
"2008-10","Cledus T. Judd",0
"2008-10","Counting Crows",0
"2008-10","Crossfade",0
"2008-10","Cut Copy",0
"2008-10","Dark Moor",0
"2008-10","Dave Matthews Band",0
"2008-10","David Gray",0
"2008-10","Death Cab For Cutie",0
"2008-11","""Weird Al"" Yankovic",0
"2008-11","Add N To (X)",0
"2008-11","Anton Maiden",0
"2008-11","Art Of Noise",0
"2008-11","Audio Bullys",0
"2008-11","Augustana",0
"2008-11","Barenaked Ladies",0
"2008-11","Bedouin Soundclash",0
"2008-11","Ben Folds Five",0
"2008-11","Ben Harper",0
"2008-11","Blind Guardian",0
"2008-11","Busdriver",0
"2008-11","Cledus T. Judd",0
"2008-11","Counting Crows",0
"2008-11","Crossfade",0
"2008-11","Cut Copy",0
"2008-11","Dark Moor",0
"2008-11","Dave Matthews Band",0
"2008-11","David Gray",0
"2008-11","Death Cab For Cutie",0
"2008-12","""Weird Al"" Yankovic",0
"2008-12","Add N To (X)",0
"2008-12","Anton Maiden",0
"2008-12","Art Of Noise",0
"2008-12","Audio Bullys",0
"2008-12","Augustana",0
"2008-12","Barenaked Ladies",0
"2008-12","Bedouin Soundclash",0
"2008-12","Ben Folds Five",0
"2008-12","Ben Harper",0
"2008-12","Blind Guardian",0
"2008-12","Busdriver",0
"2008-12","Cledus T. Judd",0
"2008-12","Counting Crows",0
"2008-12","Crossfade",0
"2008-12","Cut Copy",0
"2008-12","Dark Moor",0
"2008-12","Dave Matthews Band",0
"2008-12","David Gray",0
"2008-12","Death Cab For Cutie",0
"2009-01","""Weird Al"" Yankovic",0
"2009-01","Add N To (X)",0
"2009-01","Anton Maiden",0
"2009-01","Art Of Noise",0
"2009-01","Audio Bullys",0
"2009-01","Augustana",0
"2009-01","Barenaked Ladies",0
"2009-01","Bedouin Soundclash",0
"2009-01","Ben Folds Five",0
"2009-01","Ben Harper",0
"2009-01","Blind Guardian",0
"2009-01","Busdriver",0
"2009-01","Cledus T. Judd",0
"2009-01","Counting Crows",0
"2009-01","Crossfade",0
"2009-01","Cut Copy",0
"2009-01","Dark Moor",0
"2009-01","Dave Matthews Band",0
"2009-01","David Gray",0
"2009-01","Death Cab For Cutie",0
"2009-02","""Weird Al"" Yankovic",0
"2009-02","Add N To (X)",0
"2009-02","Anton Maiden",0
"2009-02","Art Of Noise",0
"2009-02","Audio Bullys",0
"2009-02","Augustana",0
"2009-02","Barenaked Ladies",0
"2009-02","Bedouin Soundclash",0
"2009-02","Ben Folds Five",0
"2009-02","Ben Harper",0
"2009-02","Blind Guardian",0
"2009-02","Busdriver",0
"2009-02","Cledus T. Judd",0
"2009-02","Counting Crows",0
"2009-02","Crossfade",0
"2009-02","Cut Copy",0
"2009-02","Dark Moor",0
"2009-02","Dave Matthews Band",0
"2009-02","David Gray",0
"2009-02","Death Cab For Cutie",0
"2009-03","""Weird Al"" Yankovic",0
"2009-03","Add N To (X)",0
"2009-03","Anton Maiden",0
"2009-03","Art Of Noise",0
"2009-03","Audio Bullys",0
"2009-03","Augustana",0
"2009-03","Barenaked Ladies",0
"2009-03","Bedouin Soundclash",0
"2009-03","Ben Folds Five",0
"2009-03","Ben Harper",0
"2009-03","Blind Guardian",0
"2009-03","Busdriver",0
"2009-03","Cledus T. Judd",0
"2009-03","Counting Crows",0
"2009-03","Crossfade",0
"2009-03","Cut Copy",0
"2009-03","Dark Moor",0
"2009-03","Dave Matthews Band",0
"2009-03","David Gray",0
"2009-03","Death Cab For Cutie",0
"2009-04","""Weird Al"" Yankovic",0
"2009-04","Add N To (X)",0
"2009-04","Anton Maiden",0
"2009-04","Art Of Noise",0
"2009-04","Audio Bullys",0
"2009-04","Augustana",0
"2009-04","Barenaked Ladies",0
"2009-04","Bedouin Soundclash",0
"2009-04","Ben Folds Five",0
"2009-04","Ben Harper",0
"2009-04","Blind Guardian",0
"2009-04","Busdriver",0
"2009-04","Cledus T. Judd",0
"2009-04","Counting Crows",0
"2009-04","Crossfade",0
"2009-04","Cut Copy",0
"2009-04","Dark Moor",0
"2009-04","Dave Matthews Band",0
"2009-04","David Gray",0
"2009-04","Death Cab For Cutie",0
"2009-05","""Weird Al"" Yankovic",0
"2009-05","Add N To (X)",0
"2009-05","Anton Maiden",0
"2009-05","Art Of Noise",0
"2009-05","Audio Bullys",0
"2009-05","Augustana",0
"2009-05","Barenaked Ladies",0
"2009-05","Bedouin Soundclash",0
"2009-05","Ben Folds Five",0
"2009-05","Ben Harper",0
"2009-05","Blind Guardian",0
"2009-05","Busdriver",1
"2009-05","Cledus T. Judd",0
"2009-05","Counting Crows",0
"2009-05","Crossfade",0
"2009-05","Cut Copy",0
"2009-05","Dark Moor",0
"2009-05","Dave Matthews Band",0
"2009-05","David Gray",0
"2009-05","Death Cab For Cutie",0
