"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000474","Candie Payne","Mon","Wed",0.480744148858886,0.494236563902445,0.244269781098095
"user_000474","Cast","Sun/Thu","Mon/Fri",0.518694184518263,0.632603031796643,0.400186595838305
"user_000474","The Coral","","",0.862917717374352,0.312618298552163,0.0977302005896491
"user_000474","Weezer","Fri","",0.683332099245882,0.413900796057729,0.171313868977222
"user_000474","Why?","Mon","",0.866949335409922,0.435997923420256,0.190094189226776
"user_000474","Windmill Explosion","Sat","",0.681933007894735,0.492651026208874,0.242705033624657
"user_000474","Ash","Mon/Fri","",0.843367498302813,0.602576485570466,0.363098420962454
"user_000474","Aztec Camera","Thu/Fri","Mon/Wed",0.612564698358631,0.526980211877174,0.277708143710111
"user_000474","Billy Fury","Wed","",0.65613984858862,0.516272455044032,0.266537247837192
"user_000474","Destiny'S Child","Thu/Fri","Mon",0.502040310234444,0.624692670553382,0.390240932643117
"user_000474","Half Man Half Biscuit","Wed/Sat","",0.89667469696653,0.606399449159484,0.367720291940926
"user_000474","Jake Thackray","Sat","",0.794268251468949,0.458042985632346,0.209803376686994
"user_000474","Kanye West","Wed","",0.849984507915659,0.414250758201173,0.171603690670247
"user_000474","Ladytron","Mon/Tue","Thu/Fri/Sat",0.437383372710356,0.586268755540133,0.343711053722576
"user_000474","Nellie Mckay","Tue/Thu","Fri/Sat",0.671685244183333,0.478035351513478,0.228517797296614
"user_000474","Riuven","Mon/Sat","Tue/Wed/Thu",0.689651169160925,0.664491581673183,0.441549062114529
"user_000474","Rivers Cuomo","Wed/Fri","",0.813697360509331,0.594968964280025,0.353988068456445
"user_000474","Space","Tue/Wed/Thu","",0.803442020397987,0.472809604361467,0.223548921976447
"user_000474","The Beatles","Mon/Fri","",0.495908094385641,0.478861771108264,0.229308595828944
"user_000474","The Last Shadow Puppets","Wed","",0.673079250633742,0.525539796744701,0.276192077962461
"user_000474","The Pale Fountains","Fri","",0.792571307251005,0.418699741926274,0.175309473889129
"user_000474","The Ruby Doe","Thu/Fri","Tue/Wed",0.642044438557385,0.590798093992868,0.349042387865606
"user_000474","Thin Lizzy","Mon/Thu","",0.609908259934448,0.516342758881759,0.266609844649626
"user_000474","Tim Handley","Wed/Fri","Sat",0.720792375801526,0.629653614508722,0.396463674263898
"user_000474","Tom And The Lawless","Sun/Wed/Fri","Thu/Sat",0.590806155019079,0.509057784666575,0.259139828129641
"user_000474","Tom Waits","Mon","",0.784705073322642,0.438193112295492,0.19201320366321
"user_000474","Annie","Wed","",0.740239753407302,0.509060315033204,0.259142404341705
"user_000474","Beirut","Wed","Sun",0.500338968812491,0.591938174951709,0.35039080296516
"user_000474","Bloc Party","Sun","",0.227620822549178,0.368854383412292,0.136053556162462
"user_000474","Debbie Gibson","Mon/Thu/Fri","Tue/Wed/Sat",0.628579787516757,0.741433397651182,0.549723483152576
"user_000474","Depeche Mode","Sun/Sat","Tue/Wed",0.627255459463445,0.440902765085781,0.194395248260287
"user_000474","Dusty Springfield","Mon","Sat",0.370114387973436,0.503161994327752,0.25317199253588
"user_000474","Dynamic","Sun/Mon","Tue/Wed/Sat",0.42466349639337,0.515615956014343,0.265859814096585
"user_000474","El Perro Del Mar","Tue/Sat","Wed",0.600310041478573,0.432893651167602,0.187396913221218
"user_000474","Elle S'Appelle","Mon/Tue","Sat",0.8076345315857,0.508444646256233,0.258515958306626
"user_000474","France Gall","Mon/Tue","Sun",0.397792333384746,0.419287754834575,0.175802221354219
"user_000474","George Harrison","Mon","Wed",0.47720875060284,0.484742039325138,0.234974844689094
"user_000474","Girls Aloud","Tue","Sun/Wed",0.395443431390116,0.40124184612258,0.160995019079856
"user_000474","Holly Golightly","Tue/Sat","Mon/Wed/Fri",0.420505540630648,0.513799389964984,0.26398981312839
"user_000474","Interpol","Mon/Thu/Fri","Sat",0.725785361429441,0.693955430007406,0.481574138836764
"user_000474","Janet Jackson","Wed/Fri","Mon",0.563290507444044,0.512178898427341,0.262327223994244
"user_000474","Justice","Sun/Thu/Fri","Mon/Wed/Sat",0.508153948230177,0.630825890898786,0.397941304628247
"user_000474","Orchestral Manoeuvres In The Dark","Wed/Thu","",0.709483559163908,0.730954539577553,0.534294538929032
"user_000474","Otis Redding","Wed/Sat","Thu",0.771408257216816,0.636036885141638,0.404542919260677
"user_000474","Phil Lynott","Mon/Sat","Fri",0.544802675220435,0.493054621140998,0.243102859428493
"user_000474","Prince","Wed","Thu",0.623489860525432,0.62013943264769,0.384572915924599
"user_000474","Radiohead","Mon/Tue/Sat","Thu",0.761962187242812,0.48380906945296,0.234071215684939
"user_000474","Silicon Teens","Sun/Mon","Wed/Thu",0.391258273427029,0.393482758500444,0.154828681237119
"user_000474","Sugababes","Fri/Sat","Tue/Thu",0.670358629820965,0.515994632617598,0.26625046089017
"user_000474","The Clash","Sun/Thu","",0.614696794969882,0.354598413345582,0.125740034747204
