"month","artist","plays"
"2007-12","¡Forward, Russia!",1
"2007-12","Adam And The Ants",1
"2007-12","Adam Green",20
"2007-12","Arctic Monkeys",2
"2007-12","Babyshambles",1
"2007-12","Be Your Own Pet",3
"2007-12","Black Rebel Motorcycle Club",2
"2007-12","Bloc Party",1
"2007-12","Cazals",2
"2007-12","Death From Above 1979",2
"2007-12","Depeche Mode",19
"2007-12","Dirty Pretty Things",1
"2007-12","Dogs Die In Hot Cars",1
"2007-12","Duran Duran",0
"2007-12","Good Shoes",0
"2007-12","Goodbooks",1
"2007-12","Ian Brown",2
"2007-12","Queens Of The Stone Age",12
"2007-12","The Smiths",32
"2007-12","The String Quartet",8
"2008-01","¡Forward, Russia!",1
"2008-01","Adam And The Ants",1
"2008-01","Adam Green",11
"2008-01","Arctic Monkeys",1
"2008-01","Babyshambles",3
"2008-01","Be Your Own Pet",9
"2008-01","Black Rebel Motorcycle Club",1
"2008-01","Bloc Party",5
"2008-01","Cazals",1
"2008-01","Death From Above 1979",3
"2008-01","Depeche Mode",37
"2008-01","Dirty Pretty Things",1
"2008-01","Dogs Die In Hot Cars",3
"2008-01","Duran Duran",14
"2008-01","Good Shoes",5
"2008-01","Goodbooks",2
"2008-01","Ian Brown",9
"2008-01","Queens Of The Stone Age",14
"2008-01","The Smiths",27
"2008-01","The String Quartet",17
"2008-02","¡Forward, Russia!",0
"2008-02","Adam And The Ants",0
"2008-02","Adam Green",0
"2008-02","Arctic Monkeys",0
"2008-02","Babyshambles",0
"2008-02","Be Your Own Pet",0
"2008-02","Black Rebel Motorcycle Club",0
"2008-02","Bloc Party",0
"2008-02","Cazals",0
"2008-02","Death From Above 1979",0
"2008-02","Depeche Mode",1
"2008-02","Dirty Pretty Things",0
"2008-02","Dogs Die In Hot Cars",0
"2008-02","Duran Duran",1
"2008-02","Good Shoes",0
"2008-02","Goodbooks",0
"2008-02","Ian Brown",1
"2008-02","Queens Of The Stone Age",1
"2008-02","The Smiths",0
"2008-02","The String Quartet",1
"2008-03","¡Forward, Russia!",0
"2008-03","Adam And The Ants",0
"2008-03","Adam Green",0
"2008-03","Arctic Monkeys",0
"2008-03","Babyshambles",0
"2008-03","Be Your Own Pet",0
"2008-03","Black Rebel Motorcycle Club",0
"2008-03","Bloc Party",0
"2008-03","Cazals",0
"2008-03","Death From Above 1979",0
"2008-03","Depeche Mode",0
"2008-03","Dirty Pretty Things",0
"2008-03","Dogs Die In Hot Cars",0
"2008-03","Duran Duran",0
"2008-03","Good Shoes",1
"2008-03","Goodbooks",0
"2008-03","Ian Brown",0
"2008-03","Queens Of The Stone Age",0
"2008-03","The Smiths",3
"2008-03","The String Quartet",0
