"month","artist","plays"
"2005-03","Aphex Twin",1
"2005-03","Björk",0
"2005-03","Boards Of Canada",30
"2005-03","Bonobo",0
"2005-03","Efterklang",0
"2005-03","Gotan Project",0
"2005-03","Herbert",0
"2005-03","Johnny Cash",92
"2005-03","Kim Hiorthøy",0
"2005-03","Kings Of Convenience",0
"2005-03","Ladytron",2
"2005-03","Múm",47
"2005-03","Nouvelle Vague",0
"2005-03","Pj Harvey",0
"2005-03","Plaid",14
"2005-03","Sigur Rós",1
"2005-03","Sonic Youth",2
"2005-03","The Cinematic Orchestra",0
"2005-03","The Herbaliser",23
"2005-03","Thievery Corporation",4
"2005-04","Aphex Twin",31
"2005-04","Björk",0
"2005-04","Boards Of Canada",6
"2005-04","Bonobo",0
"2005-04","Efterklang",10
"2005-04","Gotan Project",2
"2005-04","Herbert",0
"2005-04","Johnny Cash",42
"2005-04","Kim Hiorthøy",2
"2005-04","Kings Of Convenience",0
"2005-04","Ladytron",1
"2005-04","Múm",3
"2005-04","Nouvelle Vague",0
"2005-04","Pj Harvey",3
"2005-04","Plaid",5
"2005-04","Sigur Rós",0
"2005-04","Sonic Youth",21
"2005-04","The Cinematic Orchestra",2
"2005-04","The Herbaliser",39
"2005-04","Thievery Corporation",32
"2005-05","Aphex Twin",0
"2005-05","Björk",0
"2005-05","Boards Of Canada",14
"2005-05","Bonobo",0
"2005-05","Efterklang",0
"2005-05","Gotan Project",0
"2005-05","Herbert",0
"2005-05","Johnny Cash",29
"2005-05","Kim Hiorthøy",0
"2005-05","Kings Of Convenience",0
"2005-05","Ladytron",0
"2005-05","Múm",0
"2005-05","Nouvelle Vague",0
"2005-05","Pj Harvey",0
"2005-05","Plaid",0
"2005-05","Sigur Rós",0
"2005-05","Sonic Youth",13
"2005-05","The Cinematic Orchestra",0
"2005-05","The Herbaliser",18
"2005-05","Thievery Corporation",0
"2005-06","Aphex Twin",34
"2005-06","Björk",102
"2005-06","Boards Of Canada",3
"2005-06","Bonobo",0
"2005-06","Efterklang",0
"2005-06","Gotan Project",0
"2005-06","Herbert",0
"2005-06","Johnny Cash",162
"2005-06","Kim Hiorthøy",100
"2005-06","Kings Of Convenience",0
"2005-06","Ladytron",0
"2005-06","Múm",0
"2005-06","Nouvelle Vague",0
"2005-06","Pj Harvey",13
"2005-06","Plaid",0
"2005-06","Sigur Rós",0
"2005-06","Sonic Youth",0
"2005-06","The Cinematic Orchestra",0
"2005-06","The Herbaliser",13
"2005-06","Thievery Corporation",0
"2005-07","Aphex Twin",0
"2005-07","Björk",0
"2005-07","Boards Of Canada",14
"2005-07","Bonobo",0
"2005-07","Efterklang",0
"2005-07","Gotan Project",0
"2005-07","Herbert",0
"2005-07","Johnny Cash",16
"2005-07","Kim Hiorthøy",34
"2005-07","Kings Of Convenience",0
"2005-07","Ladytron",0
"2005-07","Múm",1
"2005-07","Nouvelle Vague",130
"2005-07","Pj Harvey",0
"2005-07","Plaid",0
"2005-07","Sigur Rós",0
"2005-07","Sonic Youth",0
"2005-07","The Cinematic Orchestra",0
"2005-07","The Herbaliser",100
"2005-07","Thievery Corporation",0
"2005-08","Aphex Twin",5
"2005-08","Björk",0
"2005-08","Boards Of Canada",0
"2005-08","Bonobo",0
"2005-08","Efterklang",10
"2005-08","Gotan Project",1
"2005-08","Herbert",0
"2005-08","Johnny Cash",0
"2005-08","Kim Hiorthøy",0
"2005-08","Kings Of Convenience",0
"2005-08","Ladytron",1
"2005-08","Múm",0
"2005-08","Nouvelle Vague",0
"2005-08","Pj Harvey",0
"2005-08","Plaid",19
"2005-08","Sigur Rós",0
"2005-08","Sonic Youth",0
"2005-08","The Cinematic Orchestra",14
"2005-08","The Herbaliser",38
"2005-08","Thievery Corporation",2
"2005-09","Aphex Twin",2
"2005-09","Björk",0
"2005-09","Boards Of Canada",17
"2005-09","Bonobo",1
"2005-09","Efterklang",10
"2005-09","Gotan Project",0
"2005-09","Herbert",1
"2005-09","Johnny Cash",13
"2005-09","Kim Hiorthøy",11
"2005-09","Kings Of Convenience",0
"2005-09","Ladytron",1
"2005-09","Múm",0
"2005-09","Nouvelle Vague",12
"2005-09","Pj Harvey",1
"2005-09","Plaid",61
