"month","artist","plays"
"2008-09","3 Doors Down",0
"2008-09","30 Seconds To Mars",0
"2008-09","Acoustic Alchemy",12
"2008-09","Air",0
"2008-09","Blur",0
"2008-09","Bob Dylan",0
"2008-09","Bruce Dickinson",2
"2008-09","Buckethead",2
"2008-09","Clueso",0
"2008-09","Coco Montoya",3
"2008-09","Coldplay",0
"2008-09","David Bowie",0
"2008-09","Disturbed",3
"2008-09","Eva Cassidy",1
"2008-09","Franz Ferdinand",0
"2008-09","Genesis",1
"2008-09","Guns N' Roses",0
"2008-09","Jamiroquai",4
"2008-09","Piotr Bukartyk",1
"2008-09","The Verve",0
"2008-10","3 Doors Down",0
"2008-10","30 Seconds To Mars",4
"2008-10","Acoustic Alchemy",0
"2008-10","Air",1
"2008-10","Blur",2
"2008-10","Bob Dylan",1
"2008-10","Bruce Dickinson",2
"2008-10","Buckethead",7
"2008-10","Clueso",6
"2008-10","Coco Montoya",2
"2008-10","Coldplay",1
"2008-10","David Bowie",1
"2008-10","Disturbed",6
"2008-10","Eva Cassidy",3
"2008-10","Franz Ferdinand",2
"2008-10","Genesis",1
"2008-10","Guns N' Roses",1
"2008-10","Jamiroquai",2
"2008-10","Piotr Bukartyk",8
"2008-10","The Verve",2
"2008-11","3 Doors Down",1
"2008-11","30 Seconds To Mars",1
"2008-11","Acoustic Alchemy",13
"2008-11","Air",1
"2008-11","Blur",2
"2008-11","Bob Dylan",16
"2008-11","Bruce Dickinson",3
"2008-11","Buckethead",1
"2008-11","Clueso",3
"2008-11","Coco Montoya",1
"2008-11","Coldplay",18
"2008-11","David Bowie",1
"2008-11","Disturbed",18
"2008-11","Eva Cassidy",9
"2008-11","Franz Ferdinand",1
"2008-11","Genesis",5
"2008-11","Guns N' Roses",0
"2008-11","Jamiroquai",2
"2008-11","Piotr Bukartyk",10
"2008-11","The Verve",5
"2008-12","3 Doors Down",2
"2008-12","30 Seconds To Mars",1
"2008-12","Acoustic Alchemy",39
"2008-12","Air",0
"2008-12","Blur",1
"2008-12","Bob Dylan",11
"2008-12","Bruce Dickinson",1
"2008-12","Buckethead",2
"2008-12","Clueso",2
"2008-12","Coco Montoya",0
"2008-12","Coldplay",0
"2008-12","David Bowie",0
"2008-12","Disturbed",0
"2008-12","Eva Cassidy",11
"2008-12","Franz Ferdinand",0
"2008-12","Genesis",61
"2008-12","Guns N' Roses",5
"2008-12","Jamiroquai",15
"2008-12","Piotr Bukartyk",13
"2008-12","The Verve",1
"2009-01","3 Doors Down",1
"2009-01","30 Seconds To Mars",4
"2009-01","Acoustic Alchemy",1
"2009-01","Air",1
"2009-01","Blur",1
"2009-01","Bob Dylan",10
"2009-01","Bruce Dickinson",0
"2009-01","Buckethead",1
"2009-01","Clueso",1
"2009-01","Coco Montoya",1
"2009-01","Coldplay",1
"2009-01","David Bowie",79
"2009-01","Disturbed",0
"2009-01","Eva Cassidy",0
"2009-01","Franz Ferdinand",2
"2009-01","Genesis",21
"2009-01","Guns N' Roses",14
"2009-01","Jamiroquai",8
"2009-01","Piotr Bukartyk",4
"2009-01","The Verve",3
"2009-02","3 Doors Down",1
"2009-02","30 Seconds To Mars",0
"2009-02","Acoustic Alchemy",3
"2009-02","Air",5
"2009-02","Blur",0
"2009-02","Bob Dylan",6
"2009-02","Bruce Dickinson",1
"2009-02","Buckethead",3
"2009-02","Clueso",0
"2009-02","Coco Montoya",1
"2009-02","Coldplay",12
"2009-02","David Bowie",41
"2009-02","Disturbed",12
"2009-02","Eva Cassidy",8
"2009-02","Franz Ferdinand",2
"2009-02","Genesis",20
"2009-02","Guns N' Roses",6
"2009-02","Jamiroquai",37
"2009-02","Piotr Bukartyk",31
"2009-02","The Verve",2
"2009-03","3 Doors Down",3
"2009-03","30 Seconds To Mars",4
"2009-03","Acoustic Alchemy",1
"2009-03","Air",3
"2009-03","Blur",3
"2009-03","Bob Dylan",19
"2009-03","Bruce Dickinson",3
"2009-03","Buckethead",13
"2009-03","Clueso",2
"2009-03","Coco Montoya",1
"2009-03","Coldplay",4
"2009-03","David Bowie",40
"2009-03","Disturbed",2
"2009-03","Eva Cassidy",18
"2009-03","Franz Ferdinand",1
"2009-03","Genesis",2
"2009-03","Guns N' Roses",19
"2009-03","Jamiroquai",17
"2009-03","Piotr Bukartyk",7
"2009-03","The Verve",2
"2009-04","3 Doors Down",2
"2009-04","30 Seconds To Mars",6
"2009-04","Acoustic Alchemy",17
"2009-04","Air",4
"2009-04","Blur",3
"2009-04","Bob Dylan",0
"2009-04","Bruce Dickinson",1
"2009-04","Buckethead",67
"2009-04","Clueso",1
"2009-04","Coco Montoya",0
"2009-04","Coldplay",12
"2009-04","David Bowie",1
"2009-04","Disturbed",1
"2009-04","Eva Cassidy",30
"2009-04","Franz Ferdinand",1
"2009-04","Genesis",12
"2009-04","Guns N' Roses",12
"2009-04","Jamiroquai",23
"2009-04","Piotr Bukartyk",9
"2009-04","The Verve",4
"2009-05","3 Doors Down",0
"2009-05","30 Seconds To Mars",0
"2009-05","Acoustic Alchemy",0
"2009-05","Air",0
"2009-05","Blur",0
"2009-05","Bob Dylan",0
"2009-05","Bruce Dickinson",0
"2009-05","Buckethead",0
"2009-05","Clueso",0
"2009-05","Coco Montoya",0
"2009-05","Coldplay",0
"2009-05","David Bowie",0
"2009-05","Disturbed",0
"2009-05","Eva Cassidy",0
"2009-05","Franz Ferdinand",0
"2009-05","Genesis",169
"2009-05","Guns N' Roses",0
"2009-05","Jamiroquai",0
"2009-05","Piotr Bukartyk",0
"2009-05","The Verve",0
