"month","artist","plays"
"2005-02","Alabama 3",0
"2005-02","Beck",0
"2005-02","Bomb The Bass",0
"2005-02","Death In Vegas",1
"2005-02","Dj Shadow",0
"2005-02","Gang Starr",0
"2005-02","High Contrast",0
"2005-02","Interpol",1
"2005-02","Massive Attack",6
"2005-02","Nine Inch Nails",2
"2005-02","Pearl Jam",0
"2005-02","Portishead",0
"2005-02","Queens Of The Stone Age",0
"2005-02","Rae & Christian",0
"2005-02","The Beta Band",11
"2005-02","The Chemical Brothers",2
"2005-02","The Cure",14
"2005-02","The Prodigy",0
"2005-02","Tricky",0
"2005-02","Unkle",1
"2005-03","Alabama 3",0
"2005-03","Beck",10
"2005-03","Bomb The Bass",0
"2005-03","Death In Vegas",0
"2005-03","Dj Shadow",0
"2005-03","Gang Starr",0
"2005-03","High Contrast",0
"2005-03","Interpol",0
"2005-03","Massive Attack",4
"2005-03","Nine Inch Nails",13
"2005-03","Pearl Jam",0
"2005-03","Portishead",0
"2005-03","Queens Of The Stone Age",15
"2005-03","Rae & Christian",0
"2005-03","The Beta Band",1
"2005-03","The Chemical Brothers",3
"2005-03","The Cure",8
"2005-03","The Prodigy",0
"2005-03","Tricky",5
"2005-03","Unkle",73
"2005-04","Alabama 3",0
"2005-04","Beck",0
"2005-04","Bomb The Bass",0
"2005-04","Death In Vegas",1
"2005-04","Dj Shadow",1
"2005-04","Gang Starr",0
"2005-04","High Contrast",0
"2005-04","Interpol",0
"2005-04","Massive Attack",0
"2005-04","Nine Inch Nails",4
"2005-04","Pearl Jam",0
"2005-04","Portishead",0
"2005-04","Queens Of The Stone Age",20
"2005-04","Rae & Christian",0
"2005-04","The Beta Band",0
"2005-04","The Chemical Brothers",16
"2005-04","The Cure",0
"2005-04","The Prodigy",3
"2005-04","Tricky",0
"2005-04","Unkle",27
"2005-05","Alabama 3",8
"2005-05","Beck",0
"2005-05","Bomb The Bass",12
"2005-05","Death In Vegas",4
"2005-05","Dj Shadow",0
"2005-05","Gang Starr",0
"2005-05","High Contrast",0
"2005-05","Interpol",0
"2005-05","Massive Attack",4
"2005-05","Nine Inch Nails",2
"2005-05","Pearl Jam",0
"2005-05","Portishead",0
"2005-05","Queens Of The Stone Age",25
"2005-05","Rae & Christian",16
"2005-05","The Beta Band",0
"2005-05","The Chemical Brothers",10
"2005-05","The Cure",12
"2005-05","The Prodigy",0
"2005-05","Tricky",4
"2005-05","Unkle",4
"2005-06","Alabama 3",2
"2005-06","Beck",3
"2005-06","Bomb The Bass",0
"2005-06","Death In Vegas",2
"2005-06","Dj Shadow",2
"2005-06","Gang Starr",0
"2005-06","High Contrast",2
"2005-06","Interpol",0
"2005-06","Massive Attack",18
"2005-06","Nine Inch Nails",1
"2005-06","Pearl Jam",0
"2005-06","Portishead",0
"2005-06","Queens Of The Stone Age",4
"2005-06","Rae & Christian",2
"2005-06","The Beta Band",0
"2005-06","The Chemical Brothers",10
"2005-06","The Cure",0
"2005-06","The Prodigy",0
"2005-06","Tricky",1
"2005-06","Unkle",0
"2005-07","Alabama 3",2
"2005-07","Beck",1
"2005-07","Bomb The Bass",1
"2005-07","Death In Vegas",2
"2005-07","Dj Shadow",6
"2005-07","Gang Starr",3
"2005-07","High Contrast",2
"2005-07","Interpol",0
"2005-07","Massive Attack",5
"2005-07","Nine Inch Nails",8
"2005-07","Pearl Jam",2
"2005-07","Portishead",1
"2005-07","Queens Of The Stone Age",7
"2005-07","Rae & Christian",0
"2005-07","The Beta Band",0
"2005-07","The Chemical Brothers",1
"2005-07","The Cure",1
"2005-07","The Prodigy",23
"2005-07","Tricky",3
"2005-07","Unkle",2
"2005-08","Alabama 3",0
"2005-08","Beck",0
"2005-08","Bomb The Bass",0
"2005-08","Death In Vegas",6
"2005-08","Dj Shadow",1
"2005-08","Gang Starr",0
"2005-08","High Contrast",0
"2005-08","Interpol",2
"2005-08","Massive Attack",2
"2005-08","Nine Inch Nails",0
"2005-08","Pearl Jam",0
"2005-08","Portishead",0
"2005-08","Queens Of The Stone Age",0
"2005-08","Rae & Christian",0
"2005-08","The Beta Band",5
"2005-08","The Chemical Brothers",1
"2005-08","The Cure",1
"2005-08","The Prodigy",6
"2005-08","Tricky",0
"2005-08","Unkle",0
"2005-09","Alabama 3",2
"2005-09","Beck",0
"2005-09","Bomb The Bass",0
"2005-09","Death In Vegas",0
"2005-09","Dj Shadow",0
"2005-09","Gang Starr",1
"2005-09","High Contrast",0
"2005-09","Interpol",1
"2005-09","Massive Attack",1
"2005-09","Nine Inch Nails",8
"2005-09","Pearl Jam",0
"2005-09","Portishead",0
"2005-09","Queens Of The Stone Age",0
"2005-09","Rae & Christian",1
"2005-09","The Beta Band",0
"2005-09","The Chemical Brothers",0
"2005-09","The Cure",0
"2005-09","The Prodigy",3
"2005-09","Tricky",5
"2005-09","Unkle",0
"2005-10","Alabama 3",2
"2005-10","Beck",26
"2005-10","Bomb The Bass",2
"2005-10","Death In Vegas",2
"2005-10","Dj Shadow",3
"2005-10","Gang Starr",1
"2005-10","High Contrast",2
"2005-10","Interpol",1
"2005-10","Massive Attack",11
"2005-10","Nine Inch Nails",10
"2005-10","Pearl Jam",5
"2005-10","Portishead",5
"2005-10","Queens Of The Stone Age",3
"2005-10","Rae & Christian",3
"2005-10","The Beta Band",3
"2005-10","The Chemical Brothers",3
"2005-10","The Cure",1
"2005-10","The Prodigy",5
"2005-10","Tricky",11
"2005-10","Unkle",0
"2005-11","Alabama 3",0
"2005-11","Beck",0
"2005-11","Bomb The Bass",1
"2005-11","Death In Vegas",1
"2005-11","Dj Shadow",0
"2005-11","Gang Starr",0
"2005-11","High Contrast",2
"2005-11","Interpol",1
"2005-11","Massive Attack",1
"2005-11","Nine Inch Nails",4
"2005-11","Pearl Jam",0
"2005-11","Portishead",1
"2005-11","Queens Of The Stone Age",9
"2005-11","Rae & Christian",3
"2005-11","The Beta Band",0
"2005-11","The Chemical Brothers",4
"2005-11","The Cure",0
"2005-11","The Prodigy",12
"2005-11","Tricky",2
"2005-11","Unkle",1
"2005-12","Alabama 3",0
"2005-12","Beck",0
"2005-12","Bomb The Bass",1
"2005-12","Death In Vegas",1
"2005-12","Dj Shadow",0
"2005-12","Gang Starr",0
"2005-12","High Contrast",1
"2005-12","Interpol",1
"2005-12","Massive Attack",0
"2005-12","Nine Inch Nails",0
"2005-12","Pearl Jam",0
"2005-12","Portishead",0
"2005-12","Queens Of The Stone Age",14
"2005-12","Rae & Christian",0
"2005-12","The Beta Band",0
"2005-12","The Chemical Brothers",0
"2005-12","The Cure",0
"2005-12","The Prodigy",1
