"month","artist","plays"
"2006-02","Adam Green",5
"2006-02","Architecture In Helsinki",8
"2006-02","Beck",4
"2006-02","Belle And Sebastian",1
"2006-02","Ben Kweller",16
"2006-02","Beulah",0
"2006-02","Brendan Benson",17
"2006-02","Bright Eyes",6
"2006-02","Built To Spill",10
"2006-02","Elvis Costello",2
"2006-02","Man Or Astro-Man?",0
"2006-02","Metric",12
"2006-02","Neutral Milk Hotel",28
"2006-02","Of Montreal",13
"2006-02","Phantom Planet",5
"2006-02","Shout Out Louds",8
"2006-02","The Futureheads",3
"2006-02","The Hives",3
"2006-02","The Strokes",15
"2006-02","We Are Scientists",3
"2006-03","Adam Green",3
"2006-03","Architecture In Helsinki",3
"2006-03","Beck",6
"2006-03","Belle And Sebastian",2
"2006-03","Ben Kweller",14
"2006-03","Beulah",1
"2006-03","Brendan Benson",5
"2006-03","Bright Eyes",6
"2006-03","Built To Spill",12
"2006-03","Elvis Costello",3
"2006-03","Man Or Astro-Man?",2
"2006-03","Metric",11
"2006-03","Neutral Milk Hotel",34
"2006-03","Of Montreal",19
"2006-03","Phantom Planet",4
"2006-03","Shout Out Louds",8
"2006-03","The Futureheads",3
"2006-03","The Hives",2
"2006-03","The Strokes",20
"2006-03","We Are Scientists",4
"2006-04","Adam Green",5
"2006-04","Architecture In Helsinki",6
"2006-04","Beck",5
"2006-04","Belle And Sebastian",4
"2006-04","Ben Kweller",14
"2006-04","Beulah",3
"2006-04","Brendan Benson",9
"2006-04","Bright Eyes",13
"2006-04","Built To Spill",11
"2006-04","Elvis Costello",3
"2006-04","Man Or Astro-Man?",11
"2006-04","Metric",10
"2006-04","Neutral Milk Hotel",9
"2006-04","Of Montreal",9
"2006-04","Phantom Planet",7
"2006-04","Shout Out Louds",3
"2006-04","The Futureheads",4
"2006-04","The Hives",15
"2006-04","The Strokes",8
"2006-04","We Are Scientists",4
"2006-05","Adam Green",7
"2006-05","Architecture In Helsinki",1
"2006-05","Beck",4
"2006-05","Belle And Sebastian",5
"2006-05","Ben Kweller",14
"2006-05","Beulah",3
"2006-05","Brendan Benson",17
"2006-05","Bright Eyes",17
"2006-05","Built To Spill",7
"2006-05","Elvis Costello",2
"2006-05","Man Or Astro-Man?",10
"2006-05","Metric",9
"2006-05","Neutral Milk Hotel",17
"2006-05","Of Montreal",11
"2006-05","Phantom Planet",4
"2006-05","Shout Out Louds",12
"2006-05","The Futureheads",2
"2006-05","The Hives",7
"2006-05","The Strokes",13
"2006-05","We Are Scientists",2
"2006-06","Adam Green",3
"2006-06","Architecture In Helsinki",1
"2006-06","Beck",5
"2006-06","Belle And Sebastian",1
"2006-06","Ben Kweller",3
"2006-06","Beulah",2
"2006-06","Brendan Benson",3
"2006-06","Bright Eyes",4
"2006-06","Built To Spill",3
"2006-06","Elvis Costello",3
"2006-06","Man Or Astro-Man?",3
"2006-06","Metric",4
"2006-06","Neutral Milk Hotel",0
"2006-06","Of Montreal",4
"2006-06","Phantom Planet",1
"2006-06","Shout Out Louds",1
"2006-06","The Futureheads",3
"2006-06","The Hives",6
"2006-06","The Strokes",3
"2006-06","We Are Scientists",5
"2006-07","Adam Green",2
"2006-07","Architecture In Helsinki",1
"2006-07","Beck",2
"2006-07","Belle And Sebastian",1
"2006-07","Ben Kweller",3
"2006-07","Beulah",3
"2006-07","Brendan Benson",3
"2006-07","Bright Eyes",4
"2006-07","Built To Spill",2
"2006-07","Elvis Costello",0
"2006-07","Man Or Astro-Man?",1
"2006-07","Metric",1
"2006-07","Neutral Milk Hotel",3
"2006-07","Of Montreal",1
"2006-07","Phantom Planet",1
"2006-07","Shout Out Louds",1
"2006-07","The Futureheads",3
"2006-07","The Hives",1
"2006-07","The Strokes",1
"2006-07","We Are Scientists",4
"2006-08","Adam Green",2
"2006-08","Architecture In Helsinki",3
"2006-08","Beck",3
"2006-08","Belle And Sebastian",0
"2006-08","Ben Kweller",3
"2006-08","Beulah",1
"2006-08","Brendan Benson",5
"2006-08","Bright Eyes",3
"2006-08","Built To Spill",2
"2006-08","Elvis Costello",1
"2006-08","Man Or Astro-Man?",1
"2006-08","Metric",3
"2006-08","Neutral Milk Hotel",17
"2006-08","Of Montreal",7
"2006-08","Phantom Planet",1
"2006-08","Shout Out Louds",0
"2006-08","The Futureheads",1
"2006-08","The Hives",2
"2006-08","The Strokes",2
"2006-08","We Are Scientists",0
"2006-09","Adam Green",1
"2006-09","Architecture In Helsinki",1
"2006-09","Beck",1
"2006-09","Belle And Sebastian",0
"2006-09","Ben Kweller",1
"2006-09","Beulah",1
"2006-09","Brendan Benson",2
"2006-09","Bright Eyes",4
"2006-09","Built To Spill",2
"2006-09","Elvis Costello",1
"2006-09","Man Or Astro-Man?",0
"2006-09","Metric",1
"2006-09","Neutral Milk Hotel",18
"2006-09","Of Montreal",9
"2006-09","Phantom Planet",3
"2006-09","Shout Out Louds",3
"2006-09","The Futureheads",1
"2006-09","The Hives",2
"2006-09","The Strokes",2
"2006-09","We Are Scientists",1
"2006-10","Adam Green",0
"2006-10","Architecture In Helsinki",0
"2006-10","Beck",0
"2006-10","Belle And Sebastian",4
"2006-10","Ben Kweller",4
"2006-10","Beulah",0
"2006-10","Brendan Benson",4
"2006-10","Bright Eyes",1
"2006-10","Built To Spill",4
"2006-10","Elvis Costello",1
"2006-10","Man Or Astro-Man?",2
"2006-10","Metric",2
"2006-10","Neutral Milk Hotel",1
"2006-10","Of Montreal",3
"2006-10","Phantom Planet",2
"2006-10","Shout Out Louds",4
"2006-10","The Futureheads",1
"2006-10","The Hives",1
"2006-10","The Strokes",1
"2006-10","We Are Scientists",1
"2006-11","Adam Green",0
"2006-11","Architecture In Helsinki",1
"2006-11","Beck",1
"2006-11","Belle And Sebastian",6
"2006-11","Ben Kweller",3
"2006-11","Beulah",2
"2006-11","Brendan Benson",0
"2006-11","Bright Eyes",4
"2006-11","Built To Spill",0
"2006-11","Elvis Costello",2
"2006-11","Man Or Astro-Man?",2
"2006-11","Metric",2
"2006-11","Neutral Milk Hotel",17
"2006-11","Of Montreal",1
"2006-11","Phantom Planet",3
"2006-11","Shout Out Louds",3
"2006-11","The Futureheads",3
"2006-11","The Hives",1
"2006-11","The Strokes",5
"2006-11","We Are Scientists",1
"2006-12","Adam Green",1
"2006-12","Architecture In Helsinki",0
"2006-12","Beck",1
"2006-12","Belle And Sebastian",5
"2006-12","Ben Kweller",1
"2006-12","Beulah",2
"2006-12","Brendan Benson",1
"2006-12","Bright Eyes",0
"2006-12","Built To Spill",0
"2006-12","Elvis Costello",1
"2006-12","Man Or Astro-Man?",0
"2006-12","Metric",0
"2006-12","Neutral Milk Hotel",1
"2006-12","Of Montreal",1
"2006-12","Phantom Planet",1
"2006-12","Shout Out Louds",3
"2006-12","The Futureheads",1
"2006-12","The Hives",1
"2006-12","The Strokes",1
"2006-12","We Are Scientists",0
"2007-01","Adam Green",0
"2007-01","Architecture In Helsinki",1
"2007-01","Beck",1
"2007-01","Belle And Sebastian",0
"2007-01","Ben Kweller",12
"2007-01","Beulah",1
"2007-01","Brendan Benson",0
"2007-01","Bright Eyes",1
"2007-01","Built To Spill",1
"2007-01","Elvis Costello",0
"2007-01","Man Or Astro-Man?",4
"2007-01","Metric",1
"2007-01","Neutral Milk Hotel",44
"2007-01","Of Montreal",1
"2007-01","Phantom Planet",0
"2007-01","Shout Out Louds",2
"2007-01","The Futureheads",0
"2007-01","The Hives",0
"2007-01","The Strokes",1
"2007-01","We Are Scientists",1
"2007-02","Adam Green",0
"2007-02","Architecture In Helsinki",0
"2007-02","Beck",0
"2007-02","Belle And Sebastian",0
"2007-02","Ben Kweller",0
"2007-02","Beulah",0
"2007-02","Brendan Benson",0
"2007-02","Bright Eyes",0
"2007-02","Built To Spill",0
"2007-02","Elvis Costello",0
"2007-02","Man Or Astro-Man?",1
"2007-02","Metric",0
"2007-02","Neutral Milk Hotel",0
"2007-02","Of Montreal",6
"2007-02","Phantom Planet",0
"2007-02","Shout Out Louds",0
"2007-02","The Futureheads",0
"2007-02","The Hives",0
"2007-02","The Strokes",0
"2007-02","We Are Scientists",1
"2007-03","Adam Green",1
"2007-03","Architecture In Helsinki",0
"2007-03","Beck",0
"2007-03","Belle And Sebastian",2
"2007-03","Ben Kweller",10
"2007-03","Beulah",0
"2007-03","Brendan Benson",0
"2007-03","Bright Eyes",0
"2007-03","Built To Spill",0
"2007-03","Elvis Costello",0
"2007-03","Man Or Astro-Man?",1
"2007-03","Metric",1
"2007-03","Neutral Milk Hotel",0
"2007-03","Of Montreal",1
"2007-03","Phantom Planet",0
"2007-03","Shout Out Louds",0
"2007-03","The Futureheads",1
"2007-03","The Hives",0
"2007-03","The Strokes",0
"2007-03","We Are Scientists",0
