"month","artist","plays"
"2009-04","Animal Collective",6
"2009-04","Architecture In Helsinki",2
"2009-04","Balkan Beat Box",3
"2009-04","Chromeo",1
"2009-04","Cocorosie",13
"2009-04","Deerhunter",1
"2009-04","Devotchka",1
"2009-04","Feist",1
"2009-04","Fischerspooner",2
"2009-04","Germlin",2
"2009-04","Girl Talk",19
"2009-04","Gorillaz",2
"2009-04","Gregory And The Hawk",15
"2009-04","High Places",3
"2009-04","I Call Shotgun",1
"2009-04","Iron & Wine",3
"2009-04","Lady Gaga",1
"2009-04","Laura Marling",12
"2009-04","Los Campesinos!",12
"2009-04","Lykke Li",2
"2009-05","Animal Collective",1
"2009-05","Architecture In Helsinki",5
"2009-05","Balkan Beat Box",1
"2009-05","Chromeo",3
"2009-05","Cocorosie",27
"2009-05","Deerhunter",1
"2009-05","Devotchka",1
"2009-05","Feist",1
"2009-05","Fischerspooner",2
"2009-05","Germlin",1
"2009-05","Girl Talk",14
"2009-05","Gorillaz",1
"2009-05","Gregory And The Hawk",36
"2009-05","High Places",1
"2009-05","I Call Shotgun",1
"2009-05","Iron & Wine",1
"2009-05","Lady Gaga",4
"2009-05","Laura Marling",9
"2009-05","Los Campesinos!",1
"2009-05","Lykke Li",24
