"weekday","artist","plays"
"0","Arctic Monkeys",36
"0","Britney Spears",56
"0","Calle 13",20
"0","Christina Aguilera",19
"0","Eminem",23
"0","Fall Out Boy",18
"0","Fergie",18
"0","Franz Ferdinand",11
"0","James Blunt",17
"0","Julieta Venegas",19
"0","Justin Timberlake",25
"0","Lily Allen",19
"0","Muse",35
"0","My Chemical Romance",47
"0","Panic At The Disco",24
"0","Red Hot Chili Peppers",23
"0","Rihanna",22
"0","Shakira",66
"0","The Black Eyed Peas",71
"0","The Killers",121
"1","Arctic Monkeys",51
"1","Britney Spears",89
"1","Calle 13",36
"1","Christina Aguilera",37
"1","Eminem",22
"1","Fall Out Boy",45
"1","Fergie",46
"1","Franz Ferdinand",29
"1","James Blunt",24
"1","Julieta Venegas",30
"1","Justin Timberlake",15
"1","Lily Allen",26
"1","Muse",37
"1","My Chemical Romance",51
"1","Panic At The Disco",40
"1","Red Hot Chili Peppers",25
"1","Rihanna",36
"1","Shakira",96
"1","The Black Eyed Peas",83
"1","The Killers",142
"2","Arctic Monkeys",85
"2","Britney Spears",59
"2","Calle 13",62
"2","Christina Aguilera",23
"2","Eminem",55
"2","Fall Out Boy",18
"2","Fergie",49
"2","Franz Ferdinand",27
"2","James Blunt",37
"2","Julieta Venegas",24
"2","Justin Timberlake",25
"2","Lily Allen",29
"2","Muse",80
"2","My Chemical Romance",116
"2","Panic At The Disco",40
"2","Red Hot Chili Peppers",40
"2","Rihanna",37
"2","Shakira",88
"2","The Black Eyed Peas",41
"2","The Killers",193
"3","Arctic Monkeys",78
"3","Britney Spears",76
"3","Calle 13",42
"3","Christina Aguilera",26
"3","Eminem",29
"3","Fall Out Boy",26
"3","Fergie",59
"3","Franz Ferdinand",15
"3","James Blunt",38
"3","Julieta Venegas",38
"3","Justin Timberlake",38
"3","Lily Allen",33
"3","Muse",72
"3","My Chemical Romance",76
"3","Panic At The Disco",45
"3","Red Hot Chili Peppers",29
"3","Rihanna",49
"3","Shakira",127
"3","The Black Eyed Peas",47
"3","The Killers",224
"4","Arctic Monkeys",76
"4","Britney Spears",26
"4","Calle 13",60
"4","Christina Aguilera",27
"4","Eminem",17
"4","Fall Out Boy",29
"4","Fergie",45
"4","Franz Ferdinand",12
"4","James Blunt",31
"4","Julieta Venegas",19
"4","Justin Timberlake",42
"4","Lily Allen",32
"4","Muse",61
"4","My Chemical Romance",83
"4","Panic At The Disco",33
"4","Red Hot Chili Peppers",44
"4","Rihanna",35
"4","Shakira",72
"4","The Black Eyed Peas",58
"4","The Killers",220
"5","Arctic Monkeys",81
"5","Britney Spears",50
"5","Calle 13",40
"5","Christina Aguilera",30
"5","Eminem",28
"5","Fall Out Boy",22
"5","Fergie",29
"5","Franz Ferdinand",13
"5","James Blunt",35
"5","Julieta Venegas",24
"5","Justin Timberlake",28
"5","Lily Allen",25
"5","Muse",40
"5","My Chemical Romance",96
"5","Panic At The Disco",34
"5","Red Hot Chili Peppers",35
"5","Rihanna",39
"5","Shakira",61
"5","The Black Eyed Peas",44
"5","The Killers",161
"6","Arctic Monkeys",58
"6","Britney Spears",45
"6","Calle 13",44
"6","Christina Aguilera",39
"6","Eminem",39
"6","Fall Out Boy",29
"6","Fergie",39
"6","Franz Ferdinand",41
"6","James Blunt",31
"6","Julieta Venegas",28
"6","Justin Timberlake",24
"6","Lily Allen",59
"6","Muse",43
"6","My Chemical Romance",46
"6","Panic At The Disco",25
"6","Red Hot Chili Peppers",24
"6","Rihanna",29
"6","Shakira",67
"6","The Black Eyed Peas",41
"6","The Killers",167
