"month","artist","plays"
"2007-09","",17
"2007-09","Birdie",22
"2007-09","Blueboy",18
"2007-09","Bob",3
"2007-09","Columbus",0
"2007-09","Even As We Speak",1
"2007-09","Fantastic Something",0
"2007-09","Fred Astaire",0
"2007-09","Friends [Uk]",11
"2007-09","La Buena Vida",0
"2007-09","Los Fresones Rebeldes",0
"2007-09","Math And Physics Club",16
"2007-09","My Bloody Valentine",12
"2007-09","Niza",11
"2007-09","Rocketship",42
"2007-09","The Cat'S Miaow",3
"2007-09","The Crooner",0
"2007-09","The Pains Of Being Pure At Heart",9
"2007-09","The Radio Dept.",0
"2007-09","They Go Boom!!",0
"2007-10","",0
"2007-10","Birdie",25
"2007-10","Blueboy",1
"2007-10","Bob",0
"2007-10","Columbus",0
"2007-10","Even As We Speak",3
"2007-10","Fantastic Something",6
"2007-10","Fred Astaire",0
"2007-10","Friends [Uk]",29
"2007-10","La Buena Vida",0
"2007-10","Los Fresones Rebeldes",28
"2007-10","Math And Physics Club",3
"2007-10","My Bloody Valentine",0
"2007-10","Niza",0
"2007-10","Rocketship",14
"2007-10","The Cat'S Miaow",0
"2007-10","The Crooner",0
"2007-10","The Pains Of Being Pure At Heart",6
"2007-10","The Radio Dept.",1
"2007-10","They Go Boom!!",0
"2007-11","",0
"2007-11","Birdie",9
"2007-11","Blueboy",0
"2007-11","Bob",1
"2007-11","Columbus",0
"2007-11","Even As We Speak",29
"2007-11","Fantastic Something",1
"2007-11","Fred Astaire",0
"2007-11","Friends [Uk]",0
"2007-11","La Buena Vida",0
"2007-11","Los Fresones Rebeldes",0
"2007-11","Math And Physics Club",2
"2007-11","My Bloody Valentine",0
"2007-11","Niza",12
"2007-11","Rocketship",2
"2007-11","The Cat'S Miaow",12
"2007-11","The Crooner",1
"2007-11","The Pains Of Being Pure At Heart",2
"2007-11","The Radio Dept.",2
"2007-11","They Go Boom!!",36
"2007-12","",1
"2007-12","Birdie",0
"2007-12","Blueboy",11
"2007-12","Bob",2
"2007-12","Columbus",5
"2007-12","Even As We Speak",5
"2007-12","Fantastic Something",0
"2007-12","Fred Astaire",14
"2007-12","Friends [Uk]",13
"2007-12","La Buena Vida",3
"2007-12","Los Fresones Rebeldes",1
"2007-12","Math And Physics Club",2
"2007-12","My Bloody Valentine",1
"2007-12","Niza",0
"2007-12","Rocketship",1
"2007-12","The Cat'S Miaow",0
"2007-12","The Crooner",4
"2007-12","The Pains Of Being Pure At Heart",5
"2007-12","The Radio Dept.",0
"2007-12","They Go Boom!!",6
"2008-01","",0
"2008-01","Birdie",0
"2008-01","Blueboy",7
"2008-01","Bob",0
"2008-01","Columbus",6
"2008-01","Even As We Speak",1
"2008-01","Fantastic Something",0
"2008-01","Fred Astaire",0
"2008-01","Friends [Uk]",25
"2008-01","La Buena Vida",0
"2008-01","Los Fresones Rebeldes",1
"2008-01","Math And Physics Club",4
"2008-01","My Bloody Valentine",0
"2008-01","Niza",35
"2008-01","Rocketship",0
"2008-01","The Cat'S Miaow",0
"2008-01","The Crooner",0
