"weekday","artist","plays"
"0","Anouar Brahem",2
"0","Black Rebel Motorcycle Club",35
"0","Blue Mitchell",15
"0","Creedence Clearwater Revisited",14
"0","Eumir Deodato",52
"0","Gyöngyös",6
"0","Hank Williams Iii",51
"0","Hank Williams, Jr.",348
"0","Iggy Pop",62
"0","Johnny Cash",76
"0","Johnny Paycheck",23
"0","Pan Sonic",45
"0","Stonewall Jackson",58
"0","The Dandy Warhols",36
"0","The Doors",17
"0","The Marshall Tucker Band",30
"0","The Rolling Stones",12
"0","The Sisters Of Mercy",5
"0","The Stooges",212
"0","Waylon Jennings",107
"1","Anouar Brahem",3
"1","Black Rebel Motorcycle Club",35
"1","Blue Mitchell",6
"1","Creedence Clearwater Revisited",24
"1","Eumir Deodato",3
"1","Gyöngyös",1
"1","Hank Williams Iii",27
"1","Hank Williams, Jr.",429
"1","Iggy Pop",113
"1","Johnny Cash",52
"1","Johnny Paycheck",10
"1","Pan Sonic",110
"1","Stonewall Jackson",27
"1","The Dandy Warhols",8
"1","The Doors",33
"1","The Marshall Tucker Band",29
"1","The Rolling Stones",14
"1","The Sisters Of Mercy",2
"1","The Stooges",115
"1","Waylon Jennings",85
"2","Anouar Brahem",3
"2","Black Rebel Motorcycle Club",8
"2","Blue Mitchell",12
"2","Creedence Clearwater Revisited",13
"2","Eumir Deodato",3
"2","Gyöngyös",68
"2","Hank Williams Iii",63
"2","Hank Williams, Jr.",405
"2","Iggy Pop",80
"2","Johnny Cash",77
"2","Johnny Paycheck",12
"2","Pan Sonic",32
"2","Stonewall Jackson",52
"2","The Dandy Warhols",7
"2","The Doors",6
"2","The Marshall Tucker Band",16
"2","The Rolling Stones",11
"2","The Sisters Of Mercy",21
"2","The Stooges",125
"2","Waylon Jennings",184
"3","Anouar Brahem",23
"3","Black Rebel Motorcycle Club",48
"3","Blue Mitchell",3
"3","Creedence Clearwater Revisited",8
"3","Eumir Deodato",15
"3","Gyöngyös",5
"3","Hank Williams Iii",42
"3","Hank Williams, Jr.",346
"3","Iggy Pop",74
"3","Johnny Cash",17
"3","Johnny Paycheck",42
"3","Pan Sonic",85
"3","Stonewall Jackson",53
"3","The Dandy Warhols",8
"3","The Doors",37
"3","The Marshall Tucker Band",25
"3","The Rolling Stones",3
"3","The Sisters Of Mercy",9
"3","The Stooges",133
"3","Waylon Jennings",120
"4","Anouar Brahem",15
"4","Black Rebel Motorcycle Club",21
"4","Blue Mitchell",4
"4","Creedence Clearwater Revisited",8
"4","Eumir Deodato",58
"4","Gyöngyös",26
"4","Hank Williams Iii",45
"4","Hank Williams, Jr.",324
"4","Iggy Pop",92
"4","Johnny Cash",19
"4","Johnny Paycheck",31
"4","Pan Sonic",23
"4","Stonewall Jackson",48
"4","The Dandy Warhols",4
"4","The Doors",4
"4","The Marshall Tucker Band",21
"4","The Rolling Stones",8
"4","The Sisters Of Mercy",16
"4","The Stooges",118
"4","Waylon Jennings",92
"5","Anouar Brahem",18
"5","Black Rebel Motorcycle Club",35
"5","Blue Mitchell",1
"5","Creedence Clearwater Revisited",24
"5","Eumir Deodato",29
"5","Gyöngyös",18
"5","Hank Williams Iii",14
"5","Hank Williams, Jr.",230
"5","Iggy Pop",69
"5","Johnny Cash",20
"5","Johnny Paycheck",12
"5","Pan Sonic",84
"5","Stonewall Jackson",109
"5","The Dandy Warhols",12
"5","The Doors",25
"5","The Marshall Tucker Band",34
"5","The Rolling Stones",3
"5","The Sisters Of Mercy",13
"5","The Stooges",130
"5","Waylon Jennings",108
"6","Anouar Brahem",1
"6","Black Rebel Motorcycle Club",81
"6","Blue Mitchell",0
"6","Creedence Clearwater Revisited",5
"6","Eumir Deodato",3
"6","Gyöngyös",42
"6","Hank Williams Iii",24
"6","Hank Williams, Jr.",445
"6","Iggy Pop",87
"6","Johnny Cash",0
"6","Johnny Paycheck",4
"6","Pan Sonic",72
"6","Stonewall Jackson",23
"6","The Dandy Warhols",2
"6","The Doors",18
"6","The Marshall Tucker Band",36
"6","The Rolling Stones",9
"6","The Sisters Of Mercy",3
"6","The Stooges",81
"6","Waylon Jennings",166
