"month","artist","plays"
"2005-12","Arcade Fire",2
"2005-12","Arctic Monkeys",1
"2005-12","Belle And Sebastian",1
"2005-12","Björk",5
"2005-12","Eisley",8
"2005-12","Feist",7
"2005-12","Fiona Apple",13
"2005-12","Interpol",4
"2005-12","Keane",2
"2005-12","Kings Of Leon",4
"2005-12","M.I.A.",6
"2005-12","Metric",5
"2005-12","Portishead",2
"2005-12","Radiohead",3
"2005-12","Rilo Kiley",12
"2005-12","Rufus Wainwright",0
"2005-12","Sia",0
"2005-12","Stars",3
"2005-12","The Cardigans",16
"2005-12","Yeah Yeah Yeahs",5
"2006-01","Arcade Fire",5
"2006-01","Arctic Monkeys",4
"2006-01","Belle And Sebastian",19
"2006-01","Björk",8
"2006-01","Eisley",12
"2006-01","Feist",7
"2006-01","Fiona Apple",35
"2006-01","Interpol",13
"2006-01","Keane",14
"2006-01","Kings Of Leon",8
"2006-01","M.I.A.",3
"2006-01","Metric",11
"2006-01","Portishead",2
"2006-01","Radiohead",4
"2006-01","Rilo Kiley",22
"2006-01","Rufus Wainwright",17
"2006-01","Sia",17
"2006-01","Stars",13
"2006-01","The Cardigans",28
"2006-01","Yeah Yeah Yeahs",5
"2006-02","Arcade Fire",1
"2006-02","Arctic Monkeys",15
"2006-02","Belle And Sebastian",24
"2006-02","Björk",3
"2006-02","Eisley",9
"2006-02","Feist",21
"2006-02","Fiona Apple",18
"2006-02","Interpol",4
"2006-02","Keane",4
"2006-02","Kings Of Leon",5
"2006-02","M.I.A.",6
"2006-02","Metric",3
"2006-02","Portishead",0
"2006-02","Radiohead",4
"2006-02","Rilo Kiley",3
"2006-02","Rufus Wainwright",12
"2006-02","Sia",10
"2006-02","Stars",3
"2006-02","The Cardigans",20
"2006-02","Yeah Yeah Yeahs",10
"2006-03","Arcade Fire",1
"2006-03","Arctic Monkeys",9
"2006-03","Belle And Sebastian",19
"2006-03","Björk",6
"2006-03","Eisley",2
"2006-03","Feist",1
"2006-03","Fiona Apple",12
"2006-03","Interpol",12
"2006-03","Keane",0
"2006-03","Kings Of Leon",6
"2006-03","M.I.A.",2
"2006-03","Metric",2
"2006-03","Portishead",2
"2006-03","Radiohead",8
"2006-03","Rilo Kiley",3
"2006-03","Rufus Wainwright",10
"2006-03","Sia",14
"2006-03","Stars",1
"2006-03","The Cardigans",10
"2006-03","Yeah Yeah Yeahs",38
"2006-04","Arcade Fire",3
"2006-04","Arctic Monkeys",5
"2006-04","Belle And Sebastian",15
"2006-04","Björk",18
"2006-04","Eisley",7
"2006-04","Feist",9
"2006-04","Fiona Apple",16
"2006-04","Interpol",7
"2006-04","Keane",5
"2006-04","Kings Of Leon",2
"2006-04","M.I.A.",7
"2006-04","Metric",4
"2006-04","Portishead",2
"2006-04","Radiohead",18
"2006-04","Rilo Kiley",11
"2006-04","Rufus Wainwright",8
"2006-04","Sia",10
"2006-04","Stars",5
"2006-04","The Cardigans",21
"2006-04","Yeah Yeah Yeahs",12
"2006-05","Arcade Fire",4
"2006-05","Arctic Monkeys",2
"2006-05","Belle And Sebastian",9
"2006-05","Björk",10
"2006-05","Eisley",3
"2006-05","Feist",3
"2006-05","Fiona Apple",12
"2006-05","Interpol",4
"2006-05","Keane",21
"2006-05","Kings Of Leon",1
"2006-05","M.I.A.",7
"2006-05","Metric",7
"2006-05","Portishead",5
"2006-05","Radiohead",31
"2006-05","Rilo Kiley",13
"2006-05","Rufus Wainwright",5
"2006-05","Sia",5
"2006-05","Stars",4
"2006-05","The Cardigans",8
"2006-05","Yeah Yeah Yeahs",21
"2006-06","Arcade Fire",10
"2006-06","Arctic Monkeys",49
"2006-06","Belle And Sebastian",33
"2006-06","Björk",9
"2006-06","Eisley",3
"2006-06","Feist",3
"2006-06","Fiona Apple",19
"2006-06","Interpol",21
"2006-06","Keane",92
"2006-06","Kings Of Leon",3
"2006-06","M.I.A.",6
"2006-06","Metric",7
"2006-06","Portishead",3
"2006-06","Radiohead",28
"2006-06","Rilo Kiley",5
"2006-06","Rufus Wainwright",10
"2006-06","Sia",13
"2006-06","Stars",5
"2006-06","The Cardigans",14
"2006-06","Yeah Yeah Yeahs",11
"2006-07","Arcade Fire",5
"2006-07","Arctic Monkeys",15
"2006-07","Belle And Sebastian",14
"2006-07","Björk",20
"2006-07","Eisley",5
"2006-07","Feist",10
"2006-07","Fiona Apple",12
"2006-07","Interpol",8
"2006-07","Keane",39
"2006-07","Kings Of Leon",4
"2006-07","M.I.A.",14
"2006-07","Metric",5
"2006-07","Portishead",2
"2006-07","Radiohead",33
"2006-07","Rilo Kiley",9
"2006-07","Rufus Wainwright",34
"2006-07","Sia",12
"2006-07","Stars",3
"2006-07","The Cardigans",17
"2006-07","Yeah Yeah Yeahs",25
"2006-08","Arcade Fire",1
"2006-08","Arctic Monkeys",25
"2006-08","Belle And Sebastian",8
"2006-08","Björk",8
"2006-08","Eisley",1
"2006-08","Feist",7
"2006-08","Fiona Apple",12
"2006-08","Interpol",20
"2006-08","Keane",33
"2006-08","Kings Of Leon",8
"2006-08","M.I.A.",2
"2006-08","Metric",2
"2006-08","Portishead",4
"2006-08","Radiohead",15
"2006-08","Rilo Kiley",4
"2006-08","Rufus Wainwright",23
"2006-08","Sia",8
"2006-08","Stars",3
"2006-08","The Cardigans",11
