"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000978","André Rieu","Sun","",0.562678261929153,0.271108573061492,0.0734998583874382
"user_000978","Frank Sinatra","Sat","",0.579243237903488,0.267210145380424,0.0714012617942271
"user_000978","Yann Tiersen","","",0.754629213491378,0.311960676189887,0.0973194634888518
"user_000978","Guns N' Roses","Fri","",0.694472151935272,0.316548220567082,0.100202775944186
"user_000978","[Unknown]","Fri","",0.590537970244914,0.347975407375626,0.121086884138233
"user_000978","Al Jarreau","Mon/Tue","",0.753867193994608,0.463817342164697,0.215126526892724
"user_000978","Pink Martini","","",1.0106653556867,0.243071363934406,0.0590836879649326
"user_000978","Yavuz Çetin","Wed","",0.990125951056784,0.411134577896049,0.169031641141762
"user_000978","Loreena Mckennitt","Mon/Fri","",0.722048203174625,0.61139309392895,0.373801515304014
"user_000978","Queen","Tue","",0.74036090355412,0.377735258596611,0.142683925587049
"user_000978","Santana","Thu","",0.688485982962218,0.416244638133916,0.173259598775235
"user_000978","Buena Vista Social Club","","",0.722347826102847,0.329634281077665,0.108658759261589
"user_000978","Jay-Jay Johanson","","",1.06056931912109,0.198495818156114,0.0394005898254649
"user_000978","Soundtrack","Mon/Thu","",0.533189491185373,0.481469887505407,0.23181325257447
"user_000978","Emir Kusturica & The No Smoking Orchestra","Fri","",0.733561382177128,0.328358139144373,0.107819067542355
"user_000978","Morrissey","Mon","Fri",0.503953416143437,0.548157821016678,0.300476996741753
"user_000978","Baha","Fri","",0.610195363768959,0.320649314439674,0.102815982850633
"user_000978","Cake","Sun","",0.55135992559372,0.294898994405441,0.0869654169013405
"user_000978","Coldplay","Wed","",0.81107722152182,0.435554322686614,0.189707568010995
"user_000978","Enrico Macias","Sun/Thu","Mon",0.532040825257132,0.513361920866621,0.263540461795867
"user_000978","Phoenix","Fri","",0.820261701100517,0.28044702623202,0.0786505345223833
"user_000978","Portishead","Sun/Sat","",0.60699460212387,0.31871810504376,0.101581230482685
"user_000978","Seitkaliyev With St.Petersburg","Sun/Mon","",0.57348038369413,0.34600513437521,0.119719553014007
"user_000978","Müzeyyen Senar","Tue","",0.788884247014076,0.436342125840177,0.190394450782725
"user_000978","Belle And Sebastian","Tue","",0.645185786851408,0.467926094800213,0.218954830194978
"user_000978","Chumbawamba","Tue","Fri",0.84608400508428,0.468766540970977,0.219742069933895
"user_000978","Elvis Presley","Mon/Thu","Fri",0.623513924605136,0.595740466460442,0.354906703378505
"user_000978","Itzhak Perlman","Wed","",0.616020391424665,0.456979450642492,0.208830218309514
"user_000978","Julie London","","",0.98320937602719,0.282408148026213,0.0797543620715956
"user_000978","Mario Frangoulis","Fri/Sat","Thu",0.428725773859107,0.332770610898495,0.110736279477757
"user_000978","Metallica","","",1.00344107995377,0.297044478474393,0.0882354221921243
"user_000978","The Cure","Sat","Thu",0.395069607091959,0.302449254356737,0.0914755514609461
"user_000978","Ajda Pekkan","Sun/Sat","Tue/Thu",0.316488051391846,0.357392052770779,0.127729079383711
"user_000978","Anathema","Mon/Fri","",0.591083118107202,0.452869862668094,0.205091112513019
"user_000978","Andy Williams","Mon","",0.995719320135137,0.344736509126921,0.118843260725016
"user_000978","Blind Guardian","Mon/Tue","",0.922551038634296,0.548430236640606,0.300775724461672
"user_000978","Dean Martin","Sun","Wed",0.397670012208125,0.334151834231666,0.111657448320387
"user_000978","Duman","","",1.03581631223939,0.248111865891171,0.0615594979959986
"user_000978","Kenan Doğulu","Thu","",0.855357132259328,0.274397014622705,0.075293721633853
"user_000978","Morcheeba","Wed/Thu","",0.92269946559089,0.432118344461934,0.186726263620523
"user_000978","Pearl Jam","Tue/Thu","Wed",0.710341118906935,0.550142813050827,0.302657114751477
"user_000978","Radiohead","Thu/Sat","Wed",0.56733342621726,0.357806146650811,0.128025238581102
"user_000978","Red Hot Chili Peppers","Thu/Fri","",0.843065769763378,0.473226078625719,0.223942921491476
"user_000978","Blink-182","Tue/Wed","Thu",0.897365070412078,0.511875415037068,0.262016440519371
"user_000978","Gipsy Kings","Mon/Sat","Thu",0.583324434235475,0.386539519276246,0.149412799962311
"user_000978","Miles Davis","Fri","Sun/Sat",0.433987967570896,0.426284689484888,0.181718636489228
"user_000978","Nil Karaibrahimgil","Thu","",0.858638113739478,0.331480857543264,0.109879558917618
"user_000978","Stevie Wonder","Sun/Thu","Mon/Wed",0.55021028861525,0.50250342885441,0.25250969601044
"user_000978","The Beatles","Sat","Wed",0.536403388105097,0.30552930901172,0.0933481586651792
"user_000978","Dizzy Gillespie","Mon","",0.57919465516644,0.533184604742382,0.28428582273429
