"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000028","2Pac","Thu/Sat","Wed",0.522314909755319,0.397531459918869,0.158031261625227
"user_000028","Immortal Technique","Sun","Thu",0.293578862623684,0.331563921513787,0.109934634049601
"user_000028","Kanye West","Sun/Fri","Mon/Tue",0.513043261505996,0.385872843633182,0.148897851453558
"user_000028","Eminem","Sat","Fri",0.381662444942861,0.340682343320415,0.116064459050289
"user_000028","Nas","Mon/Wed/Sat","Tue/Thu",0.535742205690875,0.502661474037826,0.25266855748188
"user_000028","N.W.A","Mon/Fri","Sun/Tue/Sat",0.574852487507943,0.54679908195487,0.298989236026689
"user_000028","Talib Kweli","Wed","",0.808001893978492,0.434112139713768,0.188453349846866
"user_000028","Common","Fri","Wed",0.668743083456429,0.420446483274942,0.176775245298266
"user_000028","Jay-Z","Wed/Sat","Mon/Tue",0.504703051977791,0.524490989317606,0.275090797875361
"user_000028","Mos Def","Wed/Fri","Thu",0.499063972247665,0.463806289837455,0.215116274492785
"user_000028","Public Enemy","Wed/Sat","Fri",0.559393388398736,0.451699145096391,0.204032117680811
"user_000028","Saigon","Thu","",0.81264599629993,0.381627266839859,0.145639370795661
"user_000028","The Notorious B.I.G.","Wed","Thu",0.523203996760612,0.415068556992573,0.172281907003897
"user_000028","Bob Marley & The Wailers","Mon/Tue","Sat",0.689525295677914,0.412768006611852,0.170377427282322
"user_000028","Ice Cube","Sun","Mon/Wed",0.526789926553892,0.386157989414322,0.149117992788511
"user_000028","Jedi Mind Tricks","Sun","Mon",0.355816499332365,0.322580883759622,0.104058426567139
"user_000028","Mobb Deep","Sun","",0.423419176965264,0.319158005834421,0.101861832688204
"user_000028","Papoose","Tue","",0.791347968955051,0.354451309275316,0.125635730646986
"user_000028","Wu-Tang Clan","Mon/Tue/Wed","Fri/Sat",0.710336445681246,0.518878740166434,0.269235146996706
"user_000028","A Tribe Called Quest","Fri/Sat","Sun/Mon/Thu",0.449900726772756,0.541559517829314,0.293286711351519
"user_000028","Cunninlynguists","Mon","",0.780253088797837,0.297424233397819,0.0884611746122801
"user_000028","De La Soul","Wed","Sun",0.466179075714666,0.427846898091071,0.183052968206152
"user_000028","Dead Prez","Mon/Fri","Thu/Sat",0.573504305434163,0.448731606796962,0.201360054938583
"user_000028","Dj Shadow","Wed/Thu","Tue/Sat",0.606836812244424,0.589518511863305,0.347532075829525
"user_000028","The Roots","Mon/Thu","Sun",0.686389373158082,0.436184723716349,0.190257113203508
"user_000028","Aesop Rock","Thu","Tue/Wed",0.621488855796071,0.525013956827434,0.275639654863599
"user_000028","Atmosphere","Tue/Sat","",0.674558938985857,0.452203973123804,0.204488433308954
"user_000028","Asian Dub Foundation","Thu","Wed",0.573867793761782,0.518370072618241,0.26870753218624
"user_000028","Big L","Fri/Sat","Mon/Tue",0.517039543235818,0.541069281636414,0.292755967530545
"user_000028","Bob Marley","Mon/Tue","",0.600148607139842,0.376704204855589,0.141906057955882
"user_000028","Dr. Dre","Tue/Sat","Sun/Wed/Fri",0.384055306613893,0.481005362698822,0.231366158945025
"user_000028","Mr. Lif","Fri/Sat","Wed",0.533088728654373,0.52389206967146,0.274462900664645
"user_000028","Az","Sun/Tue/Thu","Fri/Sat",0.562176638939167,0.569371626388156,0.324184048935894
"user_000028","Jadakiss","Thu/Fri","Sun/Wed",0.511201486819953,0.508238869196043,0.258306748161672
"user_000028","Jurassic 5","Tue","",0.688519343901735,0.344582986837126,0.118737434817595
"user_000028","Krs-One","Mon/Thu","Sun/Wed/Fri",0.510385997957174,0.619156656125717,0.38335496482478
"user_000028","Lupe Fiasco","Thu/Fri","Wed/Sat",0.71503482677829,0.588479947112455,0.346308648153478
"user_000028","Aceyalone","Sun/Sat","Tue/Wed/Fri",0.419155763378141,0.425543534706053,0.181087299930122
"user_000028","Bone Thugs-N-Harmony","Tue/Thu","",0.341820036497138,0.460568309013948,0.212123167267967
"user_000028","Boogie Down Productions","Mon/Fri","Wed/Thu",0.766266746703924,0.570605438759752,0.325590566742209
"user_000028","Brother Ali","Tue/Thu","Mon/Fri",0.760796775239661,0.575955433550537,0.331724661436387
"user_000028","Dizzee Rascal","Mon/Thu","Sun/Tue",0.491346992547237,0.488883750762046,0.239007321759166
"user_000028","Gang Starr","Sat","",0.202690906005203,0.407521023518628,0.16607338460967
"user_000028","Ghostface Killah","Mon/Tue","Wed/Thu/Fri",0.519524628653343,0.50134236026735,0.251344162198438
"user_000028","Plan B","Mon/Wed","",0.399250611035647,0.604155979928146,0.365004448082938
"user_000028","Snoop Dogg","Mon/Sat","Wed/Fri",0.40979414111786,0.451461088473955,0.203817114406088
"user_000028","Arrested Development","Fri","Mon/Wed/Sat",0.356863608929593,0.525422992636681,0.276069321191286
"user_000028","Beanie Sigel","Sun/Fri","Wed/Thu/Sat",0.429084222966764,0.546994151078797,0.299202601314414
"user_000028","Big Daddy Kane","Tue/Thu","Mon/Sat",0.498378340013062,0.565708538117956,0.320026150099555
"user_000028","Canibus","Fri","Sun/Mon",0.531992190743457,0.520421781280827,0.270838830431508
