"weekday","artist","plays"
"0",":Of The Wand & The Moon:",76
"0","A Perfect Circle",84
"0","Agalloch",19
"0","Anathema",163
"0","Antimatter",54
"0","Frédéric Chopin",66
"0","Graveworm",24
"0","Incubus",277
"0","K'S Choice",31
"0","Mandalay",31
"0","Nightwish",179
"0","Paradise Lost",103
"0","Placebo",127
"0","T.A.T.U.",45
"0","The Gathering",382
"0","The White Stripes",28
"0","Therion",52
"0","Tool",31
"0","Tracy Chapman",37
"0","U2",107
"1",":Of The Wand & The Moon:",32
"1","A Perfect Circle",51
"1","Agalloch",25
"1","Anathema",242
"1","Antimatter",68
"1","Frédéric Chopin",82
"1","Graveworm",24
"1","Incubus",235
"1","K'S Choice",29
"1","Mandalay",32
"1","Nightwish",89
"1","Paradise Lost",83
"1","Placebo",127
"1","T.A.T.U.",54
"1","The Gathering",538
"1","The White Stripes",27
"1","Therion",54
"1","Tool",20
"1","Tracy Chapman",33
"1","U2",87
"2",":Of The Wand & The Moon:",67
"2","A Perfect Circle",44
"2","Agalloch",18
"2","Anathema",171
"2","Antimatter",94
"2","Frédéric Chopin",61
"2","Graveworm",20
"2","Incubus",168
"2","K'S Choice",29
"2","Mandalay",37
"2","Nightwish",126
"2","Paradise Lost",91
"2","Placebo",134
"2","T.A.T.U.",90
"2","The Gathering",397
"2","The White Stripes",30
"2","Therion",74
"2","Tool",38
"2","Tracy Chapman",37
"2","U2",73
"3",":Of The Wand & The Moon:",73
"3","A Perfect Circle",108
"3","Agalloch",38
"3","Anathema",206
"3","Antimatter",56
"3","Frédéric Chopin",122
"3","Graveworm",12
"3","Incubus",192
"3","K'S Choice",43
"3","Mandalay",41
"3","Nightwish",192
"3","Paradise Lost",110
"3","Placebo",175
"3","T.A.T.U.",66
"3","The Gathering",549
"3","The White Stripes",27
"3","Therion",90
"3","Tool",50
"3","Tracy Chapman",33
"3","U2",109
"4",":Of The Wand & The Moon:",66
"4","A Perfect Circle",51
"4","Agalloch",30
"4","Anathema",117
"4","Antimatter",56
"4","Frédéric Chopin",96
"4","Graveworm",28
"4","Incubus",194
"4","K'S Choice",31
"4","Mandalay",26
"4","Nightwish",255
"4","Paradise Lost",79
"4","Placebo",114
"4","T.A.T.U.",60
"4","The Gathering",428
"4","The White Stripes",37
"4","Therion",51
"4","Tool",41
"4","Tracy Chapman",23
"4","U2",108
"5",":Of The Wand & The Moon:",30
"5","A Perfect Circle",62
"5","Agalloch",32
"5","Anathema",177
"5","Antimatter",46
"5","Frédéric Chopin",89
"5","Graveworm",29
"5","Incubus",166
"5","K'S Choice",37
"5","Mandalay",38
"5","Nightwish",175
"5","Paradise Lost",131
"5","Placebo",176
"5","T.A.T.U.",30
"5","The Gathering",392
"5","The White Stripes",27
"5","Therion",76
"5","Tool",28
"5","Tracy Chapman",19
"5","U2",90
"6",":Of The Wand & The Moon:",99
"6","A Perfect Circle",73
"6","Agalloch",42
"6","Anathema",175
"6","Antimatter",41
"6","Frédéric Chopin",19
"6","Graveworm",23
"6","Incubus",200
"6","K'S Choice",31
"6","Mandalay",34
"6","Nightwish",285
"6","Paradise Lost",92
"6","Placebo",128
"6","T.A.T.U.",53
"6","The Gathering",476
"6","The White Stripes",31
"6","Therion",55
"6","Tool",34
"6","Tracy Chapman",13
"6","U2",88
