"month","artist","plays"
"2009-02","Afx",0
"2009-02","Beastie Boys",1
"2009-02","Beck",7
"2009-02","Bison",8
"2009-02","Black Devil",0
"2009-02","Black Devil Disco Club",0
"2009-02","Captain Ahab",2
"2009-02","Ceephax Acid Crew",30
"2009-02","Death In June",27
"2009-02","Human Action Network",22
"2009-02","Kraftwerk",5
"2009-02","Mochipet",1
"2009-02","Nurse With Wound",1
"2009-02","Prince & The Revolution",1
"2009-02","Skinny Puppy",12
"2009-02","Stamina Mantis",0
"2009-02","The Raincoats",9
"2009-02","Tv On The Radio",1
"2009-02","Venetian Snares",1
"2009-02","友川かずき",9
"2009-03","Afx",9
"2009-03","Beastie Boys",0
"2009-03","Beck",1
"2009-03","Bison",1
"2009-03","Black Devil",6
"2009-03","Black Devil Disco Club",6
"2009-03","Captain Ahab",1
"2009-03","Ceephax Acid Crew",1
"2009-03","Death In June",19
"2009-03","Human Action Network",7
"2009-03","Kraftwerk",10
"2009-03","Mochipet",4
"2009-03","Nurse With Wound",13
"2009-03","Prince & The Revolution",12
"2009-03","Skinny Puppy",6
"2009-03","Stamina Mantis",4
"2009-03","The Raincoats",1
"2009-03","Tv On The Radio",1
"2009-03","Venetian Snares",1
"2009-03","友川かずき",30
"2009-04","Afx",18
"2009-04","Beastie Boys",13
"2009-04","Beck",0
"2009-04","Bison",0
"2009-04","Black Devil",6
"2009-04","Black Devil Disco Club",6
"2009-04","Captain Ahab",1
"2009-04","Ceephax Acid Crew",29
"2009-04","Death In June",29
"2009-04","Human Action Network",20
"2009-04","Kraftwerk",6
"2009-04","Mochipet",1
"2009-04","Nurse With Wound",4
"2009-04","Prince & The Revolution",1
"2009-04","Skinny Puppy",4
"2009-04","Stamina Mantis",7
"2009-04","The Raincoats",1
"2009-04","Tv On The Radio",3
"2009-04","Venetian Snares",0
"2009-04","友川かずき",8
"2009-05","Afx",0
"2009-05","Beastie Boys",0
"2009-05","Beck",0
"2009-05","Bison",0
"2009-05","Black Devil",0
"2009-05","Black Devil Disco Club",0
"2009-05","Captain Ahab",5
"2009-05","Ceephax Acid Crew",0
"2009-05","Death In June",0
"2009-05","Human Action Network",0
"2009-05","Kraftwerk",0
"2009-05","Mochipet",0
"2009-05","Nurse With Wound",0
"2009-05","Prince & The Revolution",0
"2009-05","Skinny Puppy",0
"2009-05","Stamina Mantis",2
"2009-05","The Raincoats",0
"2009-05","Tv On The Radio",0
"2009-05","Venetian Snares",1
"2009-05","友川かずき",0
