"month","artist","plays"
"2005-07","Akron/Family",0
"2005-07","Arcade Fire",0
"2005-07","Bob Dylan",0
"2005-07","Broken Social Scene",0
"2005-07","Death Cab For Cutie",13
"2005-07","Devendra Banhart",0
"2005-07","Elliott Smith",52
"2005-07","Liz Phair",0
"2005-07","Matmos",0
"2005-07","Modest Mouse",41
"2005-07","My Morning Jacket",0
"2005-07","Of Montreal",0
"2005-07","Radiohead",1
"2005-07","Sonic Youth",0
"2005-07","Sufjan Stevens",0
"2005-07","The Decemberists",0
"2005-07","The Weakerthans",0
"2005-07","Tom Waits",0
"2005-07","Tv On The Radio",0
"2005-07","Wilco",20
"2005-08","Akron/Family",0
"2005-08","Arcade Fire",6
"2005-08","Bob Dylan",0
"2005-08","Broken Social Scene",22
"2005-08","Death Cab For Cutie",0
"2005-08","Devendra Banhart",0
"2005-08","Elliott Smith",4
"2005-08","Liz Phair",0
"2005-08","Matmos",0
"2005-08","Modest Mouse",16
"2005-08","My Morning Jacket",0
"2005-08","Of Montreal",1
"2005-08","Radiohead",8
"2005-08","Sonic Youth",2
"2005-08","Sufjan Stevens",0
"2005-08","The Decemberists",0
"2005-08","The Weakerthans",0
"2005-08","Tom Waits",2
"2005-08","Tv On The Radio",0
"2005-08","Wilco",4
"2005-09","Akron/Family",0
"2005-09","Arcade Fire",0
"2005-09","Bob Dylan",1
"2005-09","Broken Social Scene",35
"2005-09","Death Cab For Cutie",1
"2005-09","Devendra Banhart",0
"2005-09","Elliott Smith",21
"2005-09","Liz Phair",0
"2005-09","Matmos",0
"2005-09","Modest Mouse",5
"2005-09","My Morning Jacket",0
"2005-09","Of Montreal",0
"2005-09","Radiohead",9
"2005-09","Sonic Youth",1
"2005-09","Sufjan Stevens",0
"2005-09","The Decemberists",7
"2005-09","The Weakerthans",12
"2005-09","Tom Waits",2
"2005-09","Tv On The Radio",0
"2005-09","Wilco",1
"2005-10","Akron/Family",0
"2005-10","Arcade Fire",9
"2005-10","Bob Dylan",0
"2005-10","Broken Social Scene",40
"2005-10","Death Cab For Cutie",35
"2005-10","Devendra Banhart",0
"2005-10","Elliott Smith",5
"2005-10","Liz Phair",0
"2005-10","Matmos",0
"2005-10","Modest Mouse",0
"2005-10","My Morning Jacket",0
"2005-10","Of Montreal",0
"2005-10","Radiohead",1
"2005-10","Sonic Youth",0
"2005-10","Sufjan Stevens",5
"2005-10","The Decemberists",9
"2005-10","The Weakerthans",12
"2005-10","Tom Waits",1
"2005-10","Tv On The Radio",0
"2005-10","Wilco",14
"2005-11","Akron/Family",0
"2005-11","Arcade Fire",0
"2005-11","Bob Dylan",0
"2005-11","Broken Social Scene",52
"2005-11","Death Cab For Cutie",0
"2005-11","Devendra Banhart",0
"2005-11","Elliott Smith",2
"2005-11","Liz Phair",13
"2005-11","Matmos",0
"2005-11","Modest Mouse",16
"2005-11","My Morning Jacket",0
"2005-11","Of Montreal",0
"2005-11","Radiohead",0
"2005-11","Sonic Youth",0
"2005-11","Sufjan Stevens",0
"2005-11","The Decemberists",8
"2005-11","The Weakerthans",32
"2005-11","Tom Waits",0
"2005-11","Tv On The Radio",1
"2005-11","Wilco",11
"2005-12","Akron/Family",0
"2005-12","Arcade Fire",8
"2005-12","Bob Dylan",3
"2005-12","Broken Social Scene",0
"2005-12","Death Cab For Cutie",15
"2005-12","Devendra Banhart",0
"2005-12","Elliott Smith",37
"2005-12","Liz Phair",0
"2005-12","Matmos",0
"2005-12","Modest Mouse",0
"2005-12","My Morning Jacket",0
"2005-12","Of Montreal",0
"2005-12","Radiohead",2
"2005-12","Sonic Youth",1
"2005-12","Sufjan Stevens",40
"2005-12","The Decemberists",13
"2005-12","The Weakerthans",25
"2005-12","Tom Waits",0
"2005-12","Tv On The Radio",0
"2005-12","Wilco",14
"2006-01","Akron/Family",0
"2006-01","Arcade Fire",0
"2006-01","Bob Dylan",16
"2006-01","Broken Social Scene",5
"2006-01","Death Cab For Cutie",11
"2006-01","Devendra Banhart",0
"2006-01","Elliott Smith",49
"2006-01","Liz Phair",0
"2006-01","Matmos",0
"2006-01","Modest Mouse",8
