"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000108","Korn","","",0.838347122928756,0.167471578131982,0.0280467294820165
"user_000108","Fatboy Slim","Fri","",1.02060135518107,0.463116318874119,0.214476724807515
"user_000108","Incubus","Sat","",0.563876001837303,0.289375953798258,0.0837384426366515
"user_000108","Moby","Sat","",0.560426349150588,0.296225166431552,0.0877493492274009
"user_000108","Placebo","Tue","",0.620274218186865,0.296873775923438,0.0881340388310397
"user_000108","A Perfect Circle","Sun","",0.786346119208623,0.34121626634306,0.116428540417098
"user_000108","Depeche Mode","","",0.794826001080207,0.274063370470677,0.0751107310337476
"user_000108","Guano Apes","Thu","",0.558405450043564,0.318603231951189,0.101508019409743
"user_000108","Johnny Cash","Mon","",0.642123702743806,0.2496622396719,0.0623312339179895
"user_000108","Liquido","Mon","",0.410453543605215,0.27274554713595,0.0743901334824886
"user_000108","Metallica","","",0.810045372433491,0.238312903642204,0.0567930400423785
"user_000108","Oasis","Thu","",0.772131266168412,0.274192037402345,0.075181273374849
"user_000108","Pain","Thu","Mon/Fri",0.322244828258481,0.418097025422553,0.174805122667187
"user_000108","Papa Roach","","",0.852661393682145,0.232320625948458,0.0539728732410834
"user_000108","The Offspring","Sat","",0.77594236243602,0.210447524395859,0.0442881605243455
"user_000108","Bush","Mon/Fri","",0.527622349558188,0.275046203163842,0.0756504138748453
"user_000108","Cold","Fri","",0.894291350914742,0.416906158699374,0.173810745161467
"user_000108","Evanescence","","",0.762063272605427,0.205844242914191,0.0423718523409167
"user_000108","Franz Ferdinand","Tue/Sat","",0.717525564534382,0.372204666157254,0.138536313509233
"user_000108","Jimmy Eat World","","",0.691919480587087,0.177483041767265,0.0315002301149606
"user_000108","Lifehouse","","",1.05860226919665,0.119184945330249,0.0142050511933744
"user_000108","Limp Bizkit","Tue","",0.343037241392229,0.391934593634748,0.153612725687635
"user_000108","Linkin Park","Thu","",0.814148378276293,0.249247018259804,0.0621240761114031
"user_000108","Nickelback","Tue","",0.6755534166222,0.333356184253843,0.111126345580282
"user_000108","Nine Inch Nails","Thu","",0.686594682928921,0.300697841345614,0.090419191789912
"user_000108","R.E.M.","Sun","",0.460433276573187,0.336949057815442,0.113534667562714
"user_000108","Saliva","Tue","",0.431326859485611,0.350828088161534,0.123080347443077
"user_000108","Seether","Tue","",0.584692318712905,0.328648750271843,0.108010001055244
"user_000108","The Goo Goo Dolls","Mon","",0.544901037717733,0.252673806850244,0.0638440526681943
"user_000108","Adema","","",0.842069511273995,0.257133334688769,0.0661175518081665
"user_000108","Audioslave","","",1.01984371906968,0.240024167257936,0.0576116008678658
"user_000108","Blink-182","Mon/Tue","",0.542928652614749,0.336245474742372,0.113061019284723
"user_000108","Damien Rice","Thu","",0.605194608062675,0.296971924652452,0.0881923240317815
"user_000108","Disturbed","Mon/Tue","Thu",0.487360709384807,0.43476040116667,0.189016606422604
"user_000108","Dzelzs Vilks","Sun/Mon","",0.37570793793041,0.316853224716267,0.100395966013097
"user_000108","Foo Fighters","Sun","",0.794876884813795,0.258308690316502,0.0667233794930267
"user_000108","Machine Head","Thu","",0.759495468196662,0.283212071485837,0.080209077435299
"user_000108","Massive Attack","Fri","",0.770282310783242,0.381304262631005,0.145392940700574
"user_000108","Mushroomhead","Tue","",0.446362052581045,0.33832681072631,0.114465030856237
"user_000108","New Found Glory","Tue","",0.389677700570269,0.378426994769594,0.143206990370346
"user_000108","No Doubt","Thu/Sat","",0.522521207932915,0.413978031824186,0.171377810833027
"user_000108","P.O.D.","","",1.01437817166255,0.145195967324679,0.0210818689273494
"user_000108","Radiohead","Fri","",0.542256966617674,0.630702139049124,0.39778518820114
"user_000108","Rammstein","","",0.813380211360192,0.23126878020895,0.0534852486993356
"user_000108","Red Hot Chili Peppers","","",0.897121909389925,0.145602170537652,0.0211999920652755
"user_000108","Stereophonics","Fri","",0.943043475946683,0.471548698994831,0.222358175523718
"user_000108","The Cranberries","Wed","",0.560391782859528,0.306230224572119,0.0937769504414904
"user_000108","3 Doors Down","Mon","",0.61607910402113,0.251598293480745,0.0633017012824233
"user_000108","Billy Idol","Wed","",0.476506773495056,0.2795936631727,0.078172616486329
"user_000108","Blur","Sun","",0.495826249504368,0.345177599753258,0.11914757537142
