"month","artist","plays"
"2006-05","A Wilhelm Scream",2
"2006-05","Air",25
"2006-05","Alexisonfire",0
"2006-05","Alkaline Trio",3
"2006-05","Gang Of Four",0
"2006-05","Good Riddance",0
"2006-05","Killswitch Engage",16
"2006-05","Lagwagon",1
"2006-05","Maxeen",0
"2006-05","Mew",5
"2006-05","Minus The Bear",0
"2006-05","Norma Jean",0
"2006-05","Npr",0
"2006-05","Pixies",0
"2006-05","Saosin",0
"2006-05","The Draft",0
"2006-05","The Hold Steady",0
"2006-05","The New Pornographers",0
"2006-05","The Riverboat Gamblers",0
"2006-05","Unearth",0
"2006-06","A Wilhelm Scream",0
"2006-06","Air",10
"2006-06","Alexisonfire",0
"2006-06","Alkaline Trio",0
"2006-06","Gang Of Four",0
"2006-06","Good Riddance",0
"2006-06","Killswitch Engage",0
"2006-06","Lagwagon",0
"2006-06","Maxeen",0
"2006-06","Mew",3
"2006-06","Minus The Bear",6
"2006-06","Norma Jean",0
"2006-06","Npr",0
"2006-06","Pixies",0
"2006-06","Saosin",0
"2006-06","The Draft",0
"2006-06","The Hold Steady",0
"2006-06","The New Pornographers",0
"2006-06","The Riverboat Gamblers",0
"2006-06","Unearth",0
"2006-07","A Wilhelm Scream",0
"2006-07","Air",0
"2006-07","Alexisonfire",0
"2006-07","Alkaline Trio",0
"2006-07","Gang Of Four",0
"2006-07","Good Riddance",0
"2006-07","Killswitch Engage",0
"2006-07","Lagwagon",2
"2006-07","Maxeen",0
"2006-07","Mew",0
"2006-07","Minus The Bear",0
"2006-07","Norma Jean",0
"2006-07","Npr",0
"2006-07","Pixies",0
"2006-07","Saosin",0
"2006-07","The Draft",0
"2006-07","The Hold Steady",0
"2006-07","The New Pornographers",1
"2006-07","The Riverboat Gamblers",0
"2006-07","Unearth",0
"2006-08","A Wilhelm Scream",9
"2006-08","Air",0
"2006-08","Alexisonfire",0
"2006-08","Alkaline Trio",0
"2006-08","Gang Of Four",0
"2006-08","Good Riddance",0
"2006-08","Killswitch Engage",0
"2006-08","Lagwagon",0
"2006-08","Maxeen",0
"2006-08","Mew",0
"2006-08","Minus The Bear",0
"2006-08","Norma Jean",0
"2006-08","Npr",1
"2006-08","Pixies",17
"2006-08","Saosin",0
"2006-08","The Draft",0
"2006-08","The Hold Steady",0
"2006-08","The New Pornographers",0
"2006-08","The Riverboat Gamblers",0
"2006-08","Unearth",11
"2006-09","A Wilhelm Scream",0
"2006-09","Air",11
"2006-09","Alexisonfire",0
"2006-09","Alkaline Trio",0
"2006-09","Gang Of Four",0
"2006-09","Good Riddance",2
"2006-09","Killswitch Engage",1
"2006-09","Lagwagon",7
"2006-09","Maxeen",1
"2006-09","Mew",0
"2006-09","Minus The Bear",0
"2006-09","Norma Jean",0
"2006-09","Npr",0
"2006-09","Pixies",0
"2006-09","Saosin",0
"2006-09","The Draft",0
"2006-09","The Hold Steady",0
"2006-09","The New Pornographers",0
"2006-09","The Riverboat Gamblers",0
"2006-09","Unearth",2
"2006-10","A Wilhelm Scream",0
"2006-10","Air",0
"2006-10","Alexisonfire",1
"2006-10","Alkaline Trio",5
"2006-10","Gang Of Four",63
"2006-10","Good Riddance",7
"2006-10","Killswitch Engage",2
"2006-10","Lagwagon",4
"2006-10","Maxeen",21
"2006-10","Mew",8
"2006-10","Minus The Bear",11
"2006-10","Norma Jean",3
"2006-10","Npr",10
"2006-10","Pixies",128
"2006-10","Saosin",3
"2006-10","The Draft",2
"2006-10","The Hold Steady",79
"2006-10","The New Pornographers",3
"2006-10","The Riverboat Gamblers",65
"2006-10","Unearth",0
"2006-11","A Wilhelm Scream",2
"2006-11","Air",0
"2006-11","Alexisonfire",0
"2006-11","Alkaline Trio",0
"2006-11","Gang Of Four",31
"2006-11","Good Riddance",0
"2006-11","Killswitch Engage",0
"2006-11","Lagwagon",6
"2006-11","Maxeen",0
"2006-11","Mew",0
"2006-11","Minus The Bear",0
"2006-11","Norma Jean",0
"2006-11","Npr",11
"2006-11","Pixies",32
"2006-11","Saosin",12
"2006-11","The Draft",28
"2006-11","The Hold Steady",14
"2006-11","The New Pornographers",0
"2006-11","The Riverboat Gamblers",0
"2006-11","Unearth",0
"2006-12","A Wilhelm Scream",2
"2006-12","Air",16
"2006-12","Alexisonfire",18
"2006-12","Alkaline Trio",4
"2006-12","Gang Of Four",19
"2006-12","Good Riddance",73
"2006-12","Killswitch Engage",33
"2006-12","Lagwagon",10
"2006-12","Maxeen",9
"2006-12","Mew",1
"2006-12","Minus The Bear",1
"2006-12","Norma Jean",50
"2006-12","Npr",1
"2006-12","Pixies",21
"2006-12","Saosin",41
"2006-12","The Draft",20
"2006-12","The Hold Steady",75
"2006-12","The New Pornographers",5
"2006-12","The Riverboat Gamblers",51
"2006-12","Unearth",10
"2007-01","A Wilhelm Scream",0
"2007-01","Air",0
"2007-01","Alexisonfire",1
"2007-01","Alkaline Trio",0
"2007-01","Gang Of Four",20
"2007-01","Good Riddance",7
"2007-01","Killswitch Engage",14
"2007-01","Lagwagon",0
"2007-01","Maxeen",13
"2007-01","Mew",4
"2007-01","Minus The Bear",0
"2007-01","Norma Jean",1
"2007-01","Npr",8
"2007-01","Pixies",30
"2007-01","Saosin",2
"2007-01","The Draft",0
"2007-01","The Hold Steady",0
"2007-01","The New Pornographers",0
"2007-01","The Riverboat Gamblers",1
"2007-01","Unearth",1
"2007-02","A Wilhelm Scream",0
"2007-02","Air",1
"2007-02","Alexisonfire",8
"2007-02","Alkaline Trio",10
"2007-02","Gang Of Four",1
"2007-02","Good Riddance",0
"2007-02","Killswitch Engage",0
"2007-02","Lagwagon",0
"2007-02","Maxeen",1
"2007-02","Mew",0
"2007-02","Minus The Bear",1
"2007-02","Norma Jean",9
"2007-02","Npr",7
"2007-02","Pixies",4
"2007-02","Saosin",12
"2007-02","The Draft",0
"2007-02","The Hold Steady",1
"2007-02","The New Pornographers",3
"2007-02","The Riverboat Gamblers",0
"2007-02","Unearth",0
"2007-03","A Wilhelm Scream",23
"2007-03","Air",1
"2007-03","Alexisonfire",0
"2007-03","Alkaline Trio",1
"2007-03","Gang Of Four",2
"2007-03","Good Riddance",0
"2007-03","Killswitch Engage",1
"2007-03","Lagwagon",126
"2007-03","Maxeen",23
"2007-03","Mew",3
"2007-03","Minus The Bear",39
"2007-03","Norma Jean",4
"2007-03","Npr",4
"2007-03","Pixies",1
"2007-03","Saosin",2
"2007-03","The Draft",7
"2007-03","The Hold Steady",1
"2007-03","The New Pornographers",3
"2007-03","The Riverboat Gamblers",0
"2007-03","Unearth",0
"2007-04","A Wilhelm Scream",1
"2007-04","Air",0
"2007-04","Alexisonfire",0
"2007-04","Alkaline Trio",1
"2007-04","Gang Of Four",0
"2007-04","Good Riddance",0
"2007-04","Killswitch Engage",0
"2007-04","Lagwagon",0
"2007-04","Maxeen",1
"2007-04","Mew",0
"2007-04","Minus The Bear",20
"2007-04","Norma Jean",1
"2007-04","Npr",9
"2007-04","Pixies",0
"2007-04","Saosin",2
"2007-04","The Draft",1
"2007-04","The Hold Steady",1
"2007-04","The New Pornographers",1
"2007-04","The Riverboat Gamblers",4
"2007-04","Unearth",2
"2007-05","A Wilhelm Scream",0
"2007-05","Air",1
"2007-05","Alexisonfire",6
"2007-05","Alkaline Trio",5
"2007-05","Gang Of Four",1
"2007-05","Good Riddance",23
"2007-05","Killswitch Engage",6
"2007-05","Lagwagon",0
"2007-05","Maxeen",1
"2007-05","Mew",1
"2007-05","Minus The Bear",1
"2007-05","Norma Jean",0
"2007-05","Npr",5
"2007-05","Pixies",1
"2007-05","Saosin",18
"2007-05","The Draft",40
"2007-05","The Hold Steady",3
"2007-05","The New Pornographers",8
"2007-05","The Riverboat Gamblers",23
"2007-05","Unearth",6
"2007-06","A Wilhelm Scream",0
"2007-06","Air",0
"2007-06","Alexisonfire",15
"2007-06","Alkaline Trio",43
"2007-06","Gang Of Four",0
"2007-06","Good Riddance",1
"2007-06","Killswitch Engage",57
"2007-06","Lagwagon",10
"2007-06","Maxeen",0
"2007-06","Mew",0
"2007-06","Minus The Bear",9
"2007-06","Norma Jean",1
"2007-06","Npr",5
"2007-06","Pixies",0
"2007-06","Saosin",3
"2007-06","The Draft",19
"2007-06","The Hold Steady",2
"2007-06","The New Pornographers",12
"2007-06","The Riverboat Gamblers",48
"2007-06","Unearth",3
"2007-07","A Wilhelm Scream",0
"2007-07","Air",0
"2007-07","Alexisonfire",0
"2007-07","Alkaline Trio",25
"2007-07","Gang Of Four",1
"2007-07","Good Riddance",5
"2007-07","Killswitch Engage",112
"2007-07","Lagwagon",0
"2007-07","Maxeen",3
"2007-07","Mew",0
"2007-07","Minus The Bear",4
"2007-07","Norma Jean",1
"2007-07","Npr",2
"2007-07","Pixies",0
"2007-07","Saosin",0
"2007-07","The Draft",16
"2007-07","The Hold Steady",0
"2007-07","The New Pornographers",52
"2007-07","The Riverboat Gamblers",61
"2007-07","Unearth",21
"2007-08","A Wilhelm Scream",0
"2007-08","Air",0
"2007-08","Alexisonfire",4
"2007-08","Alkaline Trio",4
"2007-08","Gang Of Four",0
"2007-08","Good Riddance",3
"2007-08","Killswitch Engage",109
"2007-08","Lagwagon",0
"2007-08","Maxeen",0
"2007-08","Mew",4
"2007-08","Minus The Bear",14
"2007-08","Norma Jean",0
"2007-08","Npr",2
"2007-08","Pixies",0
"2007-08","Saosin",5
"2007-08","The Draft",8
"2007-08","The Hold Steady",0
"2007-08","The New Pornographers",0
"2007-08","The Riverboat Gamblers",7
"2007-08","Unearth",8
"2007-09","A Wilhelm Scream",61
"2007-09","Air",0
"2007-09","Alexisonfire",0
"2007-09","Alkaline Trio",0
"2007-09","Gang Of Four",0
"2007-09","Good Riddance",0
"2007-09","Killswitch Engage",0
"2007-09","Lagwagon",0
"2007-09","Maxeen",0
"2007-09","Mew",0
"2007-09","Minus The Bear",0
"2007-09","Norma Jean",9
"2007-09","Npr",0
"2007-09","Pixies",0
"2007-09","Saosin",0
"2007-09","The Draft",0
"2007-09","The Hold Steady",0
"2007-09","The New Pornographers",0
"2007-09","The Riverboat Gamblers",0
"2007-09","Unearth",0
"2007-10","A Wilhelm Scream",131
"2007-10","Air",0
"2007-10","Alexisonfire",0
"2007-10","Alkaline Trio",22
"2007-10","Gang Of Four",0
"2007-10","Good Riddance",14
"2007-10","Killswitch Engage",0
"2007-10","Lagwagon",0
"2007-10","Maxeen",0
"2007-10","Mew",0
"2007-10","Minus The Bear",7
"2007-10","Norma Jean",0
"2007-10","Npr",0
"2007-10","Pixies",0
"2007-10","Saosin",0
"2007-10","The Draft",0
"2007-10","The Hold Steady",0
"2007-10","The New Pornographers",0
"2007-10","The Riverboat Gamblers",0
"2007-10","Unearth",0
