"weekday","artist","plays"
"0","Air",2
"0","Amanda Palmer",0
"0","Arctic Monkeys",1
"0","Beck",0
"0","Beth Orton",3
"0","Bis",0
"0","Blur",0
"0","Boards Of Canada",0
"0","Coldplay",12
"0","Cracker",0
"0","David Bowie",1
"0","Dj Shadow",0
"0","Elvis Costello",0
"0","Girls Aloud",1
"0","Goldfrapp",0
"0","Gorillaz",1
"0","Hot Chip",1
"0","Jonathan Coulton",1
"0","Portishead",0
"0","Rasputina",11
"1","Air",0
"1","Amanda Palmer",1
"1","Arctic Monkeys",1
"1","Beck",0
"1","Beth Orton",1
"1","Bis",0
"1","Blur",0
"1","Boards Of Canada",10
"1","Coldplay",1
"1","Cracker",0
"1","David Bowie",0
"1","Dj Shadow",0
"1","Elvis Costello",1
"1","Girls Aloud",2
"1","Goldfrapp",2
"1","Gorillaz",1
"1","Hot Chip",1
"1","Jonathan Coulton",5
"1","Portishead",0
"1","Rasputina",1
"2","Air",0
"2","Amanda Palmer",10
"2","Arctic Monkeys",4
"2","Beck",2
"2","Beth Orton",0
"2","Bis",1
"2","Blur",2
"2","Boards Of Canada",1
"2","Coldplay",1
"2","Cracker",0
"2","David Bowie",5
"2","Dj Shadow",1
"2","Elvis Costello",1
"2","Girls Aloud",0
"2","Goldfrapp",2
"2","Gorillaz",0
"2","Hot Chip",1
"2","Jonathan Coulton",0
"2","Portishead",1
"2","Rasputina",3
"3","Air",0
"3","Amanda Palmer",12
"3","Arctic Monkeys",0
"3","Beck",1
"3","Beth Orton",1
"3","Bis",1
"3","Blur",6
"3","Boards Of Canada",0
"3","Coldplay",1
"3","Cracker",0
"3","David Bowie",2
"3","Dj Shadow",0
"3","Elvis Costello",1
"3","Girls Aloud",0
"3","Goldfrapp",1
"3","Gorillaz",0
"3","Hot Chip",1
"3","Jonathan Coulton",0
"3","Portishead",0
"3","Rasputina",30
"4","Air",1
"4","Amanda Palmer",1
"4","Arctic Monkeys",14
"4","Beck",2
"4","Beth Orton",0
"4","Bis",0
"4","Blur",13
"4","Boards Of Canada",0
"4","Coldplay",1
"4","Cracker",2
"4","David Bowie",3
"4","Dj Shadow",1
"4","Elvis Costello",0
"4","Girls Aloud",0
"4","Goldfrapp",2
"4","Gorillaz",0
"4","Hot Chip",0
"4","Jonathan Coulton",2
"4","Portishead",1
"4","Rasputina",0
"5","Air",1
"5","Amanda Palmer",0
"5","Arctic Monkeys",0
"5","Beck",2
"5","Beth Orton",0
"5","Bis",1
"5","Blur",0
"5","Boards Of Canada",1
"5","Coldplay",0
"5","Cracker",0
"5","David Bowie",0
"5","Dj Shadow",3
"5","Elvis Costello",0
"5","Girls Aloud",0
"5","Goldfrapp",0
"5","Gorillaz",0
"5","Hot Chip",2
"5","Jonathan Coulton",0
"5","Portishead",2
"5","Rasputina",0
"6","Air",2
"6","Amanda Palmer",0
"6","Arctic Monkeys",0
"6","Beck",1
"6","Beth Orton",3
"6","Bis",0
"6","Blur",0
"6","Boards Of Canada",1
"6","Coldplay",0
"6","Cracker",1
"6","David Bowie",0
"6","Dj Shadow",0
"6","Elvis Costello",0
"6","Girls Aloud",14
"6","Goldfrapp",2
"6","Gorillaz",1
"6","Hot Chip",1
"6","Jonathan Coulton",1
"6","Portishead",2
"6","Rasputina",19
