"month","artist","plays"
"2006-12","Ac/Dc",515
"2006-12","Aerosmith",7
"2006-12","Billy Idol",19
"2006-12","Bruce Springsteen",58
"2006-12","George Thorogood",9
"2006-12","George Thorogood & The Destroyers",44
"2006-12","Guy Clark",151
"2006-12","Ilse Delange",6
"2006-12","Jimmy Page & The Black Crowes",144
"2006-12","John Fogerty",23
"2006-12","John Hiatt",273
"2006-12","Johnny Cash",7
"2006-12","Lucinda Williams",41
"2006-12","Metallica",11
"2006-12","Paul Simon",10
"2006-12","Pearl Jam",339
"2006-12","Pink Floyd",319
"2006-12","The Black Crowes",13
"2006-12","U2",19
"2006-12","Wolfmother",133
"2007-01","Ac/Dc",199
"2007-01","Aerosmith",3
"2007-01","Billy Idol",8
"2007-01","Bruce Springsteen",112
"2007-01","George Thorogood",2
"2007-01","George Thorogood & The Destroyers",14
"2007-01","Guy Clark",164
"2007-01","Ilse Delange",4
"2007-01","Jimmy Page & The Black Crowes",29
"2007-01","John Fogerty",14
"2007-01","John Hiatt",35
"2007-01","Johnny Cash",17
"2007-01","Lucinda Williams",14
"2007-01","Metallica",4
"2007-01","Paul Simon",3
"2007-01","Pearl Jam",343
"2007-01","Pink Floyd",82
"2007-01","The Black Crowes",6
"2007-01","U2",9
"2007-01","Wolfmother",24
"2007-02","Ac/Dc",0
"2007-02","Aerosmith",0
"2007-02","Billy Idol",0
"2007-02","Bruce Springsteen",0
"2007-02","George Thorogood",0
"2007-02","George Thorogood & The Destroyers",0
"2007-02","Guy Clark",0
"2007-02","Ilse Delange",0
"2007-02","Jimmy Page & The Black Crowes",0
"2007-02","John Fogerty",0
"2007-02","John Hiatt",0
"2007-02","Johnny Cash",0
"2007-02","Lucinda Williams",0
"2007-02","Metallica",0
"2007-02","Paul Simon",0
"2007-02","Pearl Jam",0
"2007-02","Pink Floyd",0
"2007-02","The Black Crowes",0
"2007-02","U2",0
"2007-02","Wolfmother",0
"2007-03","Ac/Dc",0
"2007-03","Aerosmith",0
"2007-03","Billy Idol",0
"2007-03","Bruce Springsteen",1
"2007-03","George Thorogood",0
"2007-03","George Thorogood & The Destroyers",0
"2007-03","Guy Clark",0
"2007-03","Ilse Delange",0
"2007-03","Jimmy Page & The Black Crowes",0
"2007-03","John Fogerty",0
"2007-03","John Hiatt",0
"2007-03","Johnny Cash",0
"2007-03","Lucinda Williams",1
"2007-03","Metallica",0
"2007-03","Paul Simon",0
"2007-03","Pearl Jam",0
"2007-03","Pink Floyd",0
"2007-03","The Black Crowes",0
"2007-03","U2",1
"2007-03","Wolfmother",0
"2007-04","Ac/Dc",0
"2007-04","Aerosmith",0
"2007-04","Billy Idol",0
"2007-04","Bruce Springsteen",0
"2007-04","George Thorogood",0
"2007-04","George Thorogood & The Destroyers",0
"2007-04","Guy Clark",0
"2007-04","Ilse Delange",0
"2007-04","Jimmy Page & The Black Crowes",0
"2007-04","John Fogerty",0
"2007-04","John Hiatt",0
"2007-04","Johnny Cash",0
"2007-04","Lucinda Williams",0
"2007-04","Metallica",0
"2007-04","Paul Simon",0
"2007-04","Pearl Jam",0
"2007-04","Pink Floyd",0
"2007-04","The Black Crowes",0
"2007-04","U2",0
"2007-04","Wolfmother",0
"2007-05","Ac/Dc",0
"2007-05","Aerosmith",0
"2007-05","Billy Idol",0
"2007-05","Bruce Springsteen",0
"2007-05","George Thorogood",0
"2007-05","George Thorogood & The Destroyers",0
"2007-05","Guy Clark",0
"2007-05","Ilse Delange",0
"2007-05","Jimmy Page & The Black Crowes",0
"2007-05","John Fogerty",0
"2007-05","John Hiatt",0
"2007-05","Johnny Cash",0
"2007-05","Lucinda Williams",0
"2007-05","Metallica",0
"2007-05","Paul Simon",0
"2007-05","Pearl Jam",0
"2007-05","Pink Floyd",0
"2007-05","The Black Crowes",0
"2007-05","U2",0
"2007-05","Wolfmother",0
"2007-06","Ac/Dc",0
"2007-06","Aerosmith",0
