"month","artist","plays"
"2007-10","Aerosmith",1
"2007-10","Aes Dana",0
"2007-10","Ajero, Mario",1
"2007-10","Amethystium",1
"2007-10","Andrés Segovia",1
"2007-10","Anne Dudley",0
"2007-10","Antonín Dvořák",1
"2007-10","Aquanote",1
"2007-10","Badly Drawn Boy",1
"2007-10","Blu Mar Ten",1
"2007-10","Bob Sinclar",0
"2007-10","Boozoo Bajou",0
"2007-10","Brian Eno",0
"2007-10","Bright Eyes",1
"2007-10","Cake",0
"2007-10","Claude Debussy",1
"2007-10","Craig Armstrong",1
"2007-10","D'Angelo",0
"2007-10","Delerium",1
"2007-10","Diffusion",1
"2007-11","Aerosmith",0
"2007-11","Aes Dana",1
"2007-11","Ajero, Mario",0
"2007-11","Amethystium",0
"2007-11","Andrés Segovia",0
"2007-11","Anne Dudley",1
"2007-11","Antonín Dvořák",0
"2007-11","Aquanote",0
"2007-11","Badly Drawn Boy",0
"2007-11","Blu Mar Ten",0
"2007-11","Bob Sinclar",1
"2007-11","Boozoo Bajou",1
"2007-11","Brian Eno",1
"2007-11","Bright Eyes",0
"2007-11","Cake",1
"2007-11","Claude Debussy",0
"2007-11","Craig Armstrong",0
"2007-11","D'Angelo",1
"2007-11","Delerium",1
"2007-11","Diffusion",0
