"month","artist","plays"
"2006-05","Air",95
"2006-05","Bonobo",0
"2006-05","Coldplay",1
"2006-05","Faithless",1
"2006-05","Feist",0
"2006-05","Fischerspooner",0
"2006-05","Hey",131
"2006-05","Husky Rescue",0
"2006-05","Kent",0
"2006-05","Lali Puna",0
"2006-05","Michael Jackson",0
"2006-05","My Morning Jacket",0
"2006-05","Myslovitz",14
"2006-05","Negatyw",0
"2006-05","Placebo",0
"2006-05","Röyksopp",198
"2006-05","Smolik",0
"2006-05","The Knife",1
"2006-05","The Pussycat Dolls",1
"2006-05","Thievery Corporation",0
"2006-06","Air",12
"2006-06","Bonobo",0
"2006-06","Coldplay",44
"2006-06","Faithless",1
"2006-06","Feist",0
"2006-06","Fischerspooner",0
"2006-06","Hey",20
"2006-06","Husky Rescue",0
"2006-06","Kent",0
"2006-06","Lali Puna",0
"2006-06","Michael Jackson",0
"2006-06","My Morning Jacket",0
"2006-06","Myslovitz",0
"2006-06","Negatyw",0
"2006-06","Placebo",0
"2006-06","Röyksopp",53
"2006-06","Smolik",0
"2006-06","The Knife",0
"2006-06","The Pussycat Dolls",1
"2006-06","Thievery Corporation",0
"2006-07","Air",0
"2006-07","Bonobo",0
"2006-07","Coldplay",19
"2006-07","Faithless",0
"2006-07","Feist",0
"2006-07","Fischerspooner",0
"2006-07","Hey",9
"2006-07","Husky Rescue",0
"2006-07","Kent",42
"2006-07","Lali Puna",0
"2006-07","Michael Jackson",0
"2006-07","My Morning Jacket",0
"2006-07","Myslovitz",0
"2006-07","Negatyw",0
"2006-07","Placebo",145
"2006-07","Röyksopp",0
"2006-07","Smolik",0
"2006-07","The Knife",0
"2006-07","The Pussycat Dolls",1
"2006-07","Thievery Corporation",0
"2006-08","Air",89
"2006-08","Bonobo",0
"2006-08","Coldplay",4
"2006-08","Faithless",0
"2006-08","Feist",0
"2006-08","Fischerspooner",0
"2006-08","Hey",0
"2006-08","Husky Rescue",9
"2006-08","Kent",0
"2006-08","Lali Puna",128
"2006-08","Michael Jackson",0
"2006-08","My Morning Jacket",105
"2006-08","Myslovitz",0
"2006-08","Negatyw",0
"2006-08","Placebo",0
"2006-08","Röyksopp",39
"2006-08","Smolik",0
"2006-08","The Knife",0
"2006-08","The Pussycat Dolls",0
"2006-08","Thievery Corporation",0
"2006-09","Air",0
"2006-09","Bonobo",0
"2006-09","Coldplay",46
"2006-09","Faithless",2
"2006-09","Feist",0
"2006-09","Fischerspooner",0
"2006-09","Hey",0
"2006-09","Husky Rescue",234
