"month","artist","plays"
"2005-08","Amon Amarth",0
"2005-08","Amorphis",0
"2005-08","Bal-Sagoth",0
"2005-08","Blind Guardian",0
"2005-08","Carcass",5
"2005-08","Dimmu Borgir",0
"2005-08","Einherjer",4
"2005-08","Elio E Le Storie Tese",1
"2005-08","Ensiferum",0
"2005-08","Equilibrium",0
"2005-08","Falconer",0
"2005-08","Immortal",1
"2005-08","Korpiklaani",8
"2005-08","Litfiba",3
"2005-08","Manowar",0
"2005-08","Metallica",0
"2005-08","Mithotyn",0
"2005-08","Nile",4
"2005-08","Summoning",0
"2005-08","Wintersun",0
"2005-09","Amon Amarth",1
"2005-09","Amorphis",0
"2005-09","Bal-Sagoth",0
"2005-09","Blind Guardian",0
"2005-09","Carcass",1
"2005-09","Dimmu Borgir",4
"2005-09","Einherjer",2
"2005-09","Elio E Le Storie Tese",0
"2005-09","Ensiferum",0
"2005-09","Equilibrium",0
"2005-09","Falconer",0
"2005-09","Immortal",0
"2005-09","Korpiklaani",0
"2005-09","Litfiba",0
"2005-09","Manowar",4
"2005-09","Metallica",1
"2005-09","Mithotyn",0
"2005-09","Nile",26
"2005-09","Summoning",0
"2005-09","Wintersun",0
"2005-10","Amon Amarth",0
"2005-10","Amorphis",0
"2005-10","Bal-Sagoth",0
"2005-10","Blind Guardian",0
"2005-10","Carcass",3
"2005-10","Dimmu Borgir",15
"2005-10","Einherjer",2
"2005-10","Elio E Le Storie Tese",0
"2005-10","Ensiferum",0
"2005-10","Equilibrium",0
"2005-10","Falconer",0
"2005-10","Immortal",0
"2005-10","Korpiklaani",2
"2005-10","Litfiba",0
"2005-10","Manowar",0
"2005-10","Metallica",0
"2005-10","Mithotyn",7
"2005-10","Nile",5
"2005-10","Summoning",0
"2005-10","Wintersun",0
"2005-11","Amon Amarth",0
"2005-11","Amorphis",2
"2005-11","Bal-Sagoth",0
"2005-11","Blind Guardian",3
"2005-11","Carcass",26
"2005-11","Dimmu Borgir",10
"2005-11","Einherjer",1
"2005-11","Elio E Le Storie Tese",0
"2005-11","Ensiferum",0
"2005-11","Equilibrium",0
"2005-11","Falconer",0
"2005-11","Immortal",3
"2005-11","Korpiklaani",0
"2005-11","Litfiba",1
"2005-11","Manowar",0
"2005-11","Metallica",0
"2005-11","Mithotyn",16
"2005-11","Nile",1
"2005-11","Summoning",0
"2005-11","Wintersun",0
"2005-12","Amon Amarth",0
"2005-12","Amorphis",15
"2005-12","Bal-Sagoth",21
"2005-12","Blind Guardian",0
"2005-12","Carcass",1
"2005-12","Dimmu Borgir",4
"2005-12","Einherjer",0
"2005-12","Elio E Le Storie Tese",0
"2005-12","Ensiferum",0
"2005-12","Equilibrium",0
"2005-12","Falconer",0
"2005-12","Immortal",0
"2005-12","Korpiklaani",0
"2005-12","Litfiba",0
"2005-12","Manowar",0
"2005-12","Metallica",0
"2005-12","Mithotyn",1
"2005-12","Nile",0
"2005-12","Summoning",3
"2005-12","Wintersun",0
"2006-01","Amon Amarth",0
"2006-01","Amorphis",0
"2006-01","Bal-Sagoth",10
"2006-01","Blind Guardian",0
"2006-01","Carcass",3
"2006-01","Dimmu Borgir",0
"2006-01","Einherjer",3
"2006-01","Elio E Le Storie Tese",0
"2006-01","Ensiferum",3
"2006-01","Equilibrium",0
"2006-01","Falconer",0
"2006-01","Immortal",0
"2006-01","Korpiklaani",5
"2006-01","Litfiba",0
"2006-01","Manowar",0
"2006-01","Metallica",0
"2006-01","Mithotyn",8
"2006-01","Nile",10
"2006-01","Summoning",0
"2006-01","Wintersun",0
"2006-02","Amon Amarth",0
"2006-02","Amorphis",0
"2006-02","Bal-Sagoth",1
"2006-02","Blind Guardian",0
"2006-02","Carcass",0
"2006-02","Dimmu Borgir",4
"2006-02","Einherjer",0
