"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000695","Atb","Fri","",0.866778573349921,0.36079389989274,0.130172238199813
"user_000695","Bbc World Service","","",1.0093912436468,0.177761246420577,0.0315990607289972
"user_000695","Abc Radio National","Tue","",0.724072518684325,0.333573987794627,0.11127160533321
"user_000695","Air","Sun/Sat","Wed",0.417867842342315,0.459051087366521,0.210727900812386
"user_000695","Hot Chip","Wed","",0.635502819679065,0.226213050205241,0.0511723440831587
"user_000695","Daft Punk","Mon","",0.570017417241741,0.292037929592615,0.0852861523207413
"user_000695","Boards Of Canada","Mon/Tue","Thu",0.424755765872615,0.38854449110767,0.150966821570118
"user_000695","Doves","Tue","Sun/Mon",0.378296287099785,0.381511903083028,0.145551332194034
"user_000695","Just Jack","Mon/Wed/Sat","Thu",0.576965556081665,0.464894891854705,0.216127260472598
"user_000695","Nightmares On Wax","","",0.786002900365589,0.245338398717575,0.0601909298853036
"user_000695","Portishead","Thu","",0.779483352477073,0.384465924831483,0.147814047356528
"user_000695","As Tall As Lions","Mon","",0.662484440589581,0.332034817724684,0.110247120181464
"user_000695","Bbc Radio 4","Thu","",0.956892470967078,0.291056835965652,0.0847140817623365
"user_000695","Crowded House","Sun","",0.486836867191312,0.287133464605713,0.0824456264964801
"user_000695","Cut Copy","Fri","",0.805793181832512,0.36198007588173,0.131029575335343
"user_000695","José Padilla","Thu","",0.605845430505393,0.401241466302116,0.160994714280272
"user_000695","U2","Fri","Wed",0.731964471383151,0.396858203813148,0.157496433933798
"user_000695","Chicane","Wed","",0.513156038966576,0.310351637474103,0.0963181388828571
"user_000695","Feist","Mon/Sat","Fri",0.570698640128686,0.428992469008995,0.184034538466434
"user_000695","Massive Attack","Tue/Thu","",0.44568797585382,0.371538726760325,0.138041025482683
"user_000695","Röyksopp","Sat","",0.473160812770641,0.392677176990533,0.154195365329254
"user_000695","The Killers","Thu","",0.770467751392233,0.337064609844373,0.11361255120954
"user_000695","The Kooks","Tue/Wed/Thu","Fri",0.563963749698512,0.469805376019199,0.220717091336541
"user_000695","Armin Van Buuren","","",1.03886364847855,0.197158727131865,0.0388715636842573
"user_000695","Camille","Sat","Mon",0.435999269904612,0.414214151652167,0.171573363428924
"user_000695","Dj Shadow","Tue","",0.617005593640411,0.315009967001314,0.0992312793101692
"user_000695","Kings Of Convenience","Thu","",0.660879148247107,0.429098153719388,0.184125225525388
"user_000695","Kings Of Leon","Sat","",0.608491724861601,0.383970575545787,0.147433402884963
"user_000695","The Presets","","",0.734337618773257,0.406943548030695,0.165603051283811
"user_000695","Thievery Corporation","Sun","Thu",0.405680188025575,0.30940506727192,0.0957314956535415
"user_000695","Coldcut","Tue/Sat","Sun",0.386932934111411,0.379566902590565,0.144071033542196
"user_000695","Groove Armada","Wed","Tue",0.403679809690819,0.33724785410817,0.113736115100566
"user_000695","I Am Robot And Proud","Sun/Wed","Thu/Fri",0.382273336030406,0.392754565859503,0.154256149003486
"user_000695","Mew","Mon","",0.454209522279368,0.384090821978647,0.147525759528232
"user_000695","Rjd2","Fri/Sat","",0.607115316468067,0.486835940972274,0.23700923342236
"user_000695","The Shins","Wed","",0.550083097870605,0.259537208490366,0.0673595625909719
"user_000695","Tiësto","Tue/Sat","",0.542696288834931,0.441403700241957,0.194837226587291
"user_000695","Bran Van 3000","Sat","",0.543881929151837,0.403967954140654,0.163190107972585
"user_000695","Coldplay","Sun/Mon","Fri/Sat",0.370227919698229,0.402676575720904,0.162148424634313
"user_000695","Eskimo Joe","Sun","",0.491687074305415,0.325878812667329,0.106197000545468
"user_000695","Frou Frou","Mon/Wed/Sat","Fri",0.544300387324019,0.400560976801842,0.160449096136446
"user_000695","Gomez","Wed","",0.509762291146153,0.297647086471422,0.0885937880849263
"user_000695","Jamie Cullum","Mon","",0.55453280537202,0.31118373345691,0.0968353159681812
"user_000695","Linus Loves","Sun","",0.665343011921627,0.290287644984348,0.0842669168305588
"user_000695","M83","Sun","",0.556338878321617,0.24631709429512,0.0606721109419908
"user_000695","Metric","Sun/Mon","Thu/Fri",0.426515694541301,0.369504860464862,0.136533841907157
"user_000695","Midnight Juggernauts","Thu/Fri","",0.48972923151845,0.473568666962912,0.22426728232903
"user_000695","Ministry Of Sound","Mon","Tue/Sat",0.401882919084057,0.386799550850412,0.14961389253808
"user_000695","Mylo","Mon/Thu","Sun/Fri",0.54272996406148,0.497851958440346,0.247856572522888
"user_000695","Radiohead","Mon/Fri/Sat","Sun/Thu",0.491579016198991,0.491529930931685,0.241601673001707
