"month","artist","plays"
"2008-05","Ana Torroja",14
"2008-05","Atb",1
"2008-05","Avril Lavigne",0
"2008-05","Cascada",0
"2008-05","Coldplay",65
"2008-05","Daft Punk",0
"2008-05","Fatboy Slim",48
"2008-05","Gorillaz",21
"2008-05","Héroes Del Silencio",114
"2008-05","Hooverphonic",50
"2008-05","Kalliope",2
"2008-05","Lamb",50
"2008-05","Massive Attack",49
"2008-05","Mike Oldfield",204
"2008-05","Moby",146
"2008-05","Morcheeba",79
"2008-05","Oasis",234
"2008-05","Pink Floyd",275
"2008-05","Rammstein",0
"2008-05","Underworld",38
"2008-06","Ana Torroja",9
"2008-06","Atb",1
"2008-06","Avril Lavigne",1
"2008-06","Cascada",3
"2008-06","Coldplay",30
"2008-06","Daft Punk",19
"2008-06","Fatboy Slim",34
"2008-06","Gorillaz",12
"2008-06","Héroes Del Silencio",75
"2008-06","Hooverphonic",27
"2008-06","Kalliope",2
"2008-06","Lamb",34
"2008-06","Massive Attack",24
"2008-06","Mike Oldfield",131
"2008-06","Moby",85
"2008-06","Morcheeba",50
"2008-06","Oasis",187
"2008-06","Pink Floyd",179
"2008-06","Rammstein",47
"2008-06","Underworld",19
"2008-07","Ana Torroja",0
"2008-07","Atb",0
"2008-07","Avril Lavigne",34
"2008-07","Cascada",71
"2008-07","Coldplay",0
"2008-07","Daft Punk",118
"2008-07","Fatboy Slim",18
"2008-07","Gorillaz",74
"2008-07","Héroes Del Silencio",0
"2008-07","Hooverphonic",9
"2008-07","Kalliope",10
"2008-07","Lamb",66
"2008-07","Massive Attack",8
"2008-07","Mike Oldfield",0
"2008-07","Moby",5
"2008-07","Morcheeba",0
"2008-07","Oasis",26
"2008-07","Pink Floyd",4
"2008-07","Rammstein",66
"2008-07","Underworld",1
"2008-08","Ana Torroja",0
"2008-08","Atb",0
"2008-08","Avril Lavigne",0
"2008-08","Cascada",3
"2008-08","Coldplay",0
"2008-08","Daft Punk",69
"2008-08","Fatboy Slim",12
"2008-08","Gorillaz",3
"2008-08","Héroes Del Silencio",0
"2008-08","Hooverphonic",2
"2008-08","Kalliope",20
"2008-08","Lamb",40
"2008-08","Massive Attack",1
"2008-08","Mike Oldfield",3
"2008-08","Moby",4
"2008-08","Morcheeba",0
"2008-08","Oasis",13
"2008-08","Pink Floyd",53
"2008-08","Rammstein",10
"2008-08","Underworld",0
"2008-09","Ana Torroja",0
"2008-09","Atb",0
"2008-09","Avril Lavigne",7
"2008-09","Cascada",11
"2008-09","Coldplay",9
"2008-09","Daft Punk",124
"2008-09","Fatboy Slim",0
"2008-09","Gorillaz",1
"2008-09","Héroes Del Silencio",124
"2008-09","Hooverphonic",0
"2008-09","Kalliope",4
"2008-09","Lamb",0
"2008-09","Massive Attack",0
"2008-09","Mike Oldfield",0
"2008-09","Moby",5
"2008-09","Morcheeba",0
"2008-09","Oasis",4
"2008-09","Pink Floyd",6
"2008-09","Rammstein",12
"2008-09","Underworld",0
"2008-10","Ana Torroja",6
"2008-10","Atb",2
"2008-10","Avril Lavigne",0
"2008-10","Cascada",21
"2008-10","Coldplay",14
"2008-10","Daft Punk",13
"2008-10","Fatboy Slim",0
"2008-10","Gorillaz",0
"2008-10","Héroes Del Silencio",24
"2008-10","Hooverphonic",0
"2008-10","Kalliope",4
"2008-10","Lamb",0
"2008-10","Massive Attack",0
"2008-10","Mike Oldfield",0
"2008-10","Moby",4
"2008-10","Morcheeba",0
"2008-10","Oasis",0
"2008-10","Pink Floyd",0
"2008-10","Rammstein",9
"2008-10","Underworld",0
"2008-11","Ana Torroja",0
"2008-11","Atb",0
"2008-11","Avril Lavigne",1
"2008-11","Cascada",0
"2008-11","Coldplay",0
"2008-11","Daft Punk",3
"2008-11","Fatboy Slim",0
"2008-11","Gorillaz",0
"2008-11","Héroes Del Silencio",0
"2008-11","Hooverphonic",0
"2008-11","Kalliope",0
"2008-11","Lamb",0
"2008-11","Massive Attack",0
"2008-11","Mike Oldfield",0
"2008-11","Moby",1
"2008-11","Morcheeba",0
"2008-11","Oasis",0
"2008-11","Pink Floyd",81
"2008-11","Rammstein",0
"2008-11","Underworld",0
"2008-12","Ana Torroja",5
"2008-12","Atb",0
"2008-12","Avril Lavigne",3
"2008-12","Cascada",1
"2008-12","Coldplay",23
"2008-12","Daft Punk",20
"2008-12","Fatboy Slim",12
"2008-12","Gorillaz",9
"2008-12","Héroes Del Silencio",138
"2008-12","Hooverphonic",12
"2008-12","Kalliope",3
"2008-12","Lamb",13
"2008-12","Massive Attack",8
"2008-12","Mike Oldfield",10
"2008-12","Moby",31
"2008-12","Morcheeba",80
"2008-12","Oasis",17
"2008-12","Pink Floyd",11
"2008-12","Rammstein",6
"2008-12","Underworld",13
"2009-01","Ana Torroja",5
"2009-01","Atb",0
"2009-01","Avril Lavigne",1
"2009-01","Cascada",1
"2009-01","Coldplay",20
"2009-01","Daft Punk",17
"2009-01","Fatboy Slim",10
"2009-01","Gorillaz",8
"2009-01","Héroes Del Silencio",53
"2009-01","Hooverphonic",9
"2009-01","Kalliope",5
"2009-01","Lamb",16
"2009-01","Massive Attack",63
"2009-01","Mike Oldfield",24
"2009-01","Moby",11
"2009-01","Morcheeba",9
"2009-01","Oasis",56
"2009-01","Pink Floyd",2
"2009-01","Rammstein",4
"2009-01","Underworld",19
"2009-02","Ana Torroja",1
"2009-02","Atb",1
"2009-02","Avril Lavigne",1
"2009-02","Cascada",1
"2009-02","Coldplay",5
"2009-02","Daft Punk",3
"2009-02","Fatboy Slim",3
"2009-02","Gorillaz",1
"2009-02","Héroes Del Silencio",9
"2009-02","Hooverphonic",2
"2009-02","Kalliope",3
"2009-02","Lamb",2
"2009-02","Massive Attack",5
"2009-02","Mike Oldfield",6
"2009-02","Moby",6
"2009-02","Morcheeba",1
"2009-02","Oasis",2
"2009-02","Pink Floyd",38
"2009-02","Rammstein",2
"2009-02","Underworld",51
"2009-03","Ana Torroja",0
"2009-03","Atb",182
"2009-03","Avril Lavigne",0
"2009-03","Cascada",0
"2009-03","Coldplay",0
"2009-03","Daft Punk",19
"2009-03","Fatboy Slim",2
"2009-03","Gorillaz",0
"2009-03","Héroes Del Silencio",32
"2009-03","Hooverphonic",7
"2009-03","Kalliope",0
"2009-03","Lamb",0
"2009-03","Massive Attack",4
"2009-03","Mike Oldfield",32
"2009-03","Moby",1
"2009-03","Morcheeba",32
"2009-03","Oasis",4
"2009-03","Pink Floyd",4
"2009-03","Rammstein",0
"2009-03","Underworld",0
"2009-04","Ana Torroja",1
"2009-04","Atb",67
"2009-04","Avril Lavigne",1
"2009-04","Cascada",0
"2009-04","Coldplay",4
"2009-04","Daft Punk",21
"2009-04","Fatboy Slim",6
"2009-04","Gorillaz",2
"2009-04","Héroes Del Silencio",269
"2009-04","Hooverphonic",2
"2009-04","Kalliope",5
"2009-04","Lamb",96
"2009-04","Massive Attack",2
"2009-04","Mike Oldfield",2
"2009-04","Moby",13
"2009-04","Morcheeba",66
"2009-04","Oasis",2
"2009-04","Pink Floyd",44
"2009-04","Rammstein",0
"2009-04","Underworld",6
"2009-05","Ana Torroja",0
"2009-05","Atb",11
"2009-05","Avril Lavigne",0
"2009-05","Cascada",0
"2009-05","Coldplay",0
"2009-05","Daft Punk",1
"2009-05","Fatboy Slim",0
"2009-05","Gorillaz",0
"2009-05","Héroes Del Silencio",11
"2009-05","Hooverphonic",11
"2009-05","Kalliope",0
"2009-05","Lamb",0
"2009-05","Massive Attack",0
"2009-05","Mike Oldfield",0
"2009-05","Moby",1
"2009-05","Morcheeba",1
"2009-05","Oasis",0
"2009-05","Pink Floyd",0
"2009-05","Rammstein",0
"2009-05","Underworld",1
