"month","artist","plays"
"2007-04","Amy Winehouse",0
"2007-04","Basement Jaxx",0
"2007-04","Bellowhead",0
"2007-04","Bobby Hart",0
"2007-04","Cyril Poacher",0
"2007-04","David Bowie",0
"2007-04","Dean Gray",2
"2007-04","Dj Clive$Ster",6
"2007-04","Dj Morgoth",3
"2007-04","Dj Schmolli",5
"2007-04","Eliza Carthy",0
"2007-04","Elvis Costello",1
"2007-04","Harry Cox",0
"2007-04","Joe Jackson",0
"2007-04","Kid Hideous",0
"2007-04","Nick Cave & The Bad Seeds",0
"2007-04","Rachel Unthank & The Winterset",0
"2007-04","Tangerinebreem",1
"2007-04","The Doubtful Guest",1
"2007-04","The Watersons",0
"2007-05","Amy Winehouse",0
"2007-05","Basement Jaxx",1
"2007-05","Bellowhead",0
"2007-05","Bobby Hart",0
"2007-05","Cyril Poacher",0
"2007-05","David Bowie",0
"2007-05","Dean Gray",2
"2007-05","Dj Clive$Ster",3
"2007-05","Dj Morgoth",7
"2007-05","Dj Schmolli",5
"2007-05","Eliza Carthy",0
"2007-05","Elvis Costello",1
"2007-05","Harry Cox",0
"2007-05","Joe Jackson",5
"2007-05","Kid Hideous",2
"2007-05","Nick Cave & The Bad Seeds",0
"2007-05","Rachel Unthank & The Winterset",0
"2007-05","Tangerinebreem",2
"2007-05","The Doubtful Guest",12
"2007-05","The Watersons",5
"2007-06","Amy Winehouse",75
"2007-06","Basement Jaxx",2
"2007-06","Bellowhead",0
"2007-06","Bobby Hart",0
"2007-06","Cyril Poacher",0
"2007-06","David Bowie",60
"2007-06","Dean Gray",7
"2007-06","Dj Clive$Ster",3
"2007-06","Dj Morgoth",3
"2007-06","Dj Schmolli",6
"2007-06","Eliza Carthy",0
"2007-06","Elvis Costello",0
"2007-06","Harry Cox",0
"2007-06","Joe Jackson",8
"2007-06","Kid Hideous",5
"2007-06","Nick Cave & The Bad Seeds",19
"2007-06","Rachel Unthank & The Winterset",0
"2007-06","Tangerinebreem",1
"2007-06","The Doubtful Guest",5
"2007-06","The Watersons",0
"2007-07","Amy Winehouse",4
"2007-07","Basement Jaxx",2
"2007-07","Bellowhead",0
"2007-07","Bobby Hart",0
"2007-07","Cyril Poacher",0
"2007-07","David Bowie",5
"2007-07","Dean Gray",3
"2007-07","Dj Clive$Ster",1
"2007-07","Dj Morgoth",1
"2007-07","Dj Schmolli",2
"2007-07","Eliza Carthy",1
"2007-07","Elvis Costello",1
"2007-07","Harry Cox",0
"2007-07","Joe Jackson",1
"2007-07","Kid Hideous",6
"2007-07","Nick Cave & The Bad Seeds",22
"2007-07","Rachel Unthank & The Winterset",1
"2007-07","Tangerinebreem",0
"2007-07","The Doubtful Guest",2
"2007-07","The Watersons",2
"2007-08","Amy Winehouse",0
"2007-08","Basement Jaxx",1
"2007-08","Bellowhead",0
"2007-08","Bobby Hart",0
"2007-08","Cyril Poacher",0
"2007-08","David Bowie",1
"2007-08","Dean Gray",2
"2007-08","Dj Clive$Ster",1
"2007-08","Dj Morgoth",0
"2007-08","Dj Schmolli",4
"2007-08","Eliza Carthy",0
"2007-08","Elvis Costello",1
