"weekday","artist","plays"
"0","And One",1
"0","Android Lust",0
"0","Apoptygma Berzerk",10
"0","Chiasm",0
"0","Covenant",2
"0","Depeche Mode",5
"0","Disturbed",5
"0","Marilyn Manson",82
"0","Matchbox Twenty",8
"0","Nickelback",4
"0","Nightwish",3
"0","Nox Arcana",46
"0","Oceanlab",2
"0","Panzer Ag",6
"0","Plain White T'S",1
"0","Porcelain And The Tramps",4
"0","Skinny Puppy",4
"0","Switchblade Symphony",5
"0","The Goo Goo Dolls",0
"0","Vnv Nation",7
"1","And One",1
"1","Android Lust",4
"1","Apoptygma Berzerk",4
"1","Chiasm",11
"1","Covenant",1
"1","Depeche Mode",2
"1","Disturbed",15
"1","Marilyn Manson",132
"1","Matchbox Twenty",21
"1","Nickelback",18
"1","Nightwish",15
"1","Nox Arcana",6
"1","Oceanlab",13
"1","Panzer Ag",6
"1","Plain White T'S",5
"1","Porcelain And The Tramps",4
"1","Skinny Puppy",1
"1","Switchblade Symphony",29
"1","The Goo Goo Dolls",5
"1","Vnv Nation",35
"2","And One",1
"2","Android Lust",0
"2","Apoptygma Berzerk",1
"2","Chiasm",2
"2","Covenant",3
"2","Depeche Mode",8
"2","Disturbed",6
"2","Marilyn Manson",125
"2","Matchbox Twenty",8
"2","Nickelback",11
"2","Nightwish",16
"2","Nox Arcana",19
"2","Oceanlab",3
"2","Panzer Ag",1
"2","Plain White T'S",1
"2","Porcelain And The Tramps",12
"2","Skinny Puppy",4
"2","Switchblade Symphony",5
"2","The Goo Goo Dolls",1
"2","Vnv Nation",22
"3","And One",0
"3","Android Lust",8
"3","Apoptygma Berzerk",0
"3","Chiasm",1
"3","Covenant",6
"3","Depeche Mode",0
"3","Disturbed",19
"3","Marilyn Manson",91
"3","Matchbox Twenty",7
"3","Nickelback",1
"3","Nightwish",30
"3","Nox Arcana",13
"3","Oceanlab",6
"3","Panzer Ag",1
"3","Plain White T'S",0
"3","Porcelain And The Tramps",1
"3","Skinny Puppy",7
"3","Switchblade Symphony",2
"3","The Goo Goo Dolls",3
"3","Vnv Nation",9
"4","And One",4
"4","Android Lust",6
"4","Apoptygma Berzerk",2
"4","Chiasm",12
"4","Covenant",7
"4","Depeche Mode",18
"4","Disturbed",23
"4","Marilyn Manson",50
"4","Matchbox Twenty",5
"4","Nickelback",10
"4","Nightwish",17
"4","Nox Arcana",38
"4","Oceanlab",3
"4","Panzer Ag",3
"4","Plain White T'S",0
"4","Porcelain And The Tramps",3
"4","Skinny Puppy",1
"4","Switchblade Symphony",0
"4","The Goo Goo Dolls",5
"4","Vnv Nation",21
"5","And One",3
"5","Android Lust",6
"5","Apoptygma Berzerk",2
"5","Chiasm",2
"5","Covenant",6
"5","Depeche Mode",9
"5","Disturbed",12
"5","Marilyn Manson",107
"5","Matchbox Twenty",3
"5","Nickelback",4
"5","Nightwish",23
"5","Nox Arcana",60
"5","Oceanlab",4
"5","Panzer Ag",16
"5","Plain White T'S",3
"5","Porcelain And The Tramps",5
"5","Skinny Puppy",11
"5","Switchblade Symphony",5
"5","The Goo Goo Dolls",4
"5","Vnv Nation",9
"6","And One",3
"6","Android Lust",4
"6","Apoptygma Berzerk",2
"6","Chiasm",2
"6","Covenant",0
"6","Depeche Mode",6
"6","Disturbed",1
"6","Marilyn Manson",24
"6","Matchbox Twenty",5
"6","Nickelback",4
"6","Nightwish",7
"6","Nox Arcana",68
"6","Oceanlab",1
"6","Panzer Ag",20
"6","Plain White T'S",0
"6","Porcelain And The Tramps",6
"6","Skinny Puppy",5
"6","Switchblade Symphony",8
"6","The Goo Goo Dolls",0
"6","Vnv Nation",3
