"month","artist","plays"
"2007-02","A Perfect Circle",0
"2007-02","Air",1
"2007-02","Audioslave",0
"2007-02","Bauhaus",2
"2007-02","Boy Division",1
"2007-02","Depeche Mode",4
"2007-02","Hole",1
"2007-02","Interpol",1
"2007-02","Joy Division",1
"2007-02","New Order",1
"2007-02","Nirvana",2
"2007-02","Red Hot Chili Peppers",1
"2007-02","Sonic Youth",0
"2007-02","System Of A Down",1
"2007-02","The Cure",2
"2007-02","The Killers",1
"2007-02","The Smiths",1
"2007-02","The White Stripes",0
"2007-02","Tool",0
"2007-02","Tori Amos",1
"2007-03","A Perfect Circle",1
"2007-03","Air",1
"2007-03","Audioslave",1
"2007-03","Bauhaus",1
"2007-03","Boy Division",1
"2007-03","Depeche Mode",5
"2007-03","Hole",1
"2007-03","Interpol",2
"2007-03","Joy Division",1
"2007-03","New Order",3
"2007-03","Nirvana",1
"2007-03","Red Hot Chili Peppers",1
"2007-03","Sonic Youth",1
"2007-03","System Of A Down",0
"2007-03","The Cure",2
"2007-03","The Killers",0
"2007-03","The Smiths",1
"2007-03","The White Stripes",1
"2007-03","Tool",2
"2007-03","Tori Amos",0
"2007-04","A Perfect Circle",8
"2007-04","Air",3
"2007-04","Audioslave",3
"2007-04","Bauhaus",0
"2007-04","Boy Division",3
"2007-04","Depeche Mode",11
"2007-04","Hole",1
"2007-04","Interpol",3
"2007-04","Joy Division",4
"2007-04","New Order",2
"2007-04","Nirvana",6
"2007-04","Red Hot Chili Peppers",6
"2007-04","Sonic Youth",5
"2007-04","System Of A Down",3
"2007-04","The Cure",3
"2007-04","The Killers",6
"2007-04","The Smiths",5
"2007-04","The White Stripes",4
"2007-04","Tool",4
"2007-04","Tori Amos",4
"2007-05","A Perfect Circle",2
"2007-05","Air",5
"2007-05","Audioslave",3
"2007-05","Bauhaus",4
"2007-05","Boy Division",1
"2007-05","Depeche Mode",20
"2007-05","Hole",2
"2007-05","Interpol",8
"2007-05","Joy Division",6
"2007-05","New Order",11
"2007-05","Nirvana",8
"2007-05","Red Hot Chili Peppers",5
"2007-05","Sonic Youth",5
"2007-05","System Of A Down",7
"2007-05","The Cure",6
"2007-05","The Killers",9
"2007-05","The Smiths",8
"2007-05","The White Stripes",4
"2007-05","Tool",4
"2007-05","Tori Amos",3
"2007-06","A Perfect Circle",2
"2007-06","Air",2
"2007-06","Audioslave",1
"2007-06","Bauhaus",1
"2007-06","Boy Division",0
"2007-06","Depeche Mode",2
"2007-06","Hole",1
"2007-06","Interpol",4
"2007-06","Joy Division",2
"2007-06","New Order",4
"2007-06","Nirvana",3
"2007-06","Red Hot Chili Peppers",4
"2007-06","Sonic Youth",3
"2007-06","System Of A Down",1
"2007-06","The Cure",15
"2007-06","The Killers",3
"2007-06","The Smiths",1
"2007-06","The White Stripes",3
"2007-06","Tool",2
"2007-06","Tori Amos",6
"2007-07","A Perfect Circle",0
"2007-07","Air",0
"2007-07","Audioslave",0
"2007-07","Bauhaus",0
"2007-07","Boy Division",0
"2007-07","Depeche Mode",0
"2007-07","Hole",0
"2007-07","Interpol",1
"2007-07","Joy Division",0
"2007-07","New Order",0
