"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000324","Foo Fighters","Thu","",0.520624887105088,0.287972412585576,0.0829281104103575
"user_000324","Papa Roach","Sun","",0.703573372715932,0.377982169767535,0.142870520662174
"user_000324","Blink-182","Sun","",0.50856200027354,0.331835670706999,0.110114912353564
"user_000324","Bloodhound Gang","Sun","Fri",0.749203613915904,0.405900587847869,0.164755287215245
"user_000324","Green Day","Sun","",0.488117142464225,0.338969823075365,0.114900540955744
"user_000324","Red Hot Chili Peppers","Thu","",0.46767404968409,0.356394789015551,0.127017245637439
"user_000324","The Offspring","Sun/Sat","",0.44139055818062,0.398985453280273,0.159189391929265
"user_000324","Fall Out Boy","Thu","",0.226921192768019,0.390545310409245,0.152525639482654
"user_000324","Guano Apes","Sun","Mon/Tue",0.387806627071082,0.398003998894749,0.158407183136211
"user_000324","Guns N' Roses","Tue","Thu/Fri",0.365075339844263,0.492456946803807,0.242513844455328
"user_000324","Pennywise","Sun","",0.457107656355898,0.358219245793158,0.128321028056619
"user_000324","Rage Against The Machine","Thu/Sat","",0.636326028055465,0.351257920573453,0.123382126765586
"user_000324","System Of A Down","Tue/Wed","",0.71508441600505,0.363508053189672,0.132138104733745
"user_000324","Ac/Dc","Sat","Fri",0.618052921931807,0.391849607495674,0.153546114894514
"user_000324","Aerosmith","Wed/Sat","Fri",0.613517856483066,0.442382340338041,0.195702135042963
"user_000324","Alice In Chains","Tue/Thu","Mon",0.59414870750583,0.38103360017715,0.14518660446396
"user_000324","Alien Ant Farm","Sun/Sat","Fri",0.474824125577721,0.490916692903153,0.240999199370968
"user_000324","Alkaline Trio","Sun/Sat","Thu",0.557096357041172,0.377243401796348,0.142312584198881
"user_000324","Anti-Flag","Sun/Tue","Sat",0.477205242865844,0.396543618976028,0.157246841750606
"user_000324","Bad Religion","","",0.78494820169385,0.286218814314164,0.0819212096674056
"user_000324","Ben Harper","Mon/Tue","Sun/Thu",0.491507024919409,0.357640356384713,0.127906624514984
"user_000324","Def Leppard","Tue/Wed","Mon/Fri",0.492057069841542,0.433582319584048,0.187993627855883
"user_000324","Good Charlotte","Sun/Sat","Fri",0.481912586644776,0.40051366403094,0.160411195075489
"user_000324","Led Zeppelin","Mon/Thu","Fri",0.430626837536792,0.4342456511129,0.188569285510467
"user_000324","Mxpx","Sun/Thu","Mon/Sat",0.431878209019114,0.422108009738595,0.178175171885478
"user_000324","Nirvana","Sun/Sat","Mon",0.549544981470517,0.442759581629334,0.196036047124583
"user_000324","No Use For A Name","Sun/Tue","Sat",0.59364989368261,0.431213922040902,0.185945446561897
"user_000324","Social Distortion","Sun/Wed","Fri/Sat",0.49805217225001,0.497355654692293,0.2473626472544
"user_000324","Stone Temple Pilots","Tue/Fri","Sun/Mon",0.841371973540262,0.649894251095147,0.422362537606521
"user_000324","Van Halen","Wed/Sat","Mon",0.507127334945916,0.425314177492349,0.180892149575994
"user_000324","Velvet Revolver","Sun","",0.24682700579262,0.411192004741136,0.169078864763034
"user_000324","Zebrahead","Sun","",0.529551969626028,0.343512382320249,0.118000756807333
"user_000324","3 Doors Down","Sun/Thu/Sat","",0.435397256391424,0.553989609228858,0.306904487133543
"user_000324","Afi","Sun/Tue","Thu/Fri/Sat",0.426812592029883,0.525777999603921,0.2764425048675
"user_000324","Audioslave","Tue/Wed","Sun/Mon/Fri",0.447131880001121,0.516637627307558,0.266914437949984
"user_000324","Billy Talent","Sun","Fri",0.680272974886919,0.392384338795082,0.153965469331654
"user_000324","Bowling For Soup","Sun/Wed/Thu","Tue/Fri/Sat",0.478436151338716,0.473109106832748,0.223832226968081
"user_000324","Cky","Sun/Sat","Tue/Fri",0.401029249544749,0.441834358182505,0.195217600070546
"user_000324","Goldfinger","Sun","Thu/Fri",0.355913064528906,0.389247848305264,0.151513887410278
"user_000324","Hoobastank","Sun/Sat","Mon",0.519668379738162,0.407900875131457,0.166383123933008
"user_000324","Incubus","Sun/Wed","Tue/Fri",0.437896042476122,0.42605121776389,0.181519640158093
"user_000324","Korn","Wed/Thu","Sun",0.679871227122216,0.405166956541323,0.164160262672958
"user_000324","Lagwagon","Sun","",0.485544014619511,0.332369650444099,0.110469584536333
"user_000324","Linkin Park","Wed/Fri","Sun/Mon",0.49700099314967,0.465760915310144,0.216933230230543
"user_000324","Marilyn Manson","Mon/Sat","Sun/Fri",0.346508255289217,0.451484612025149,0.203838354895499
"user_000324","Me First And The Gimme Gimmes","Sun","Tue",0.380507852607419,0.361069782174038,0.130371387599207
"user_000324","Metallica","Mon","Sun/Thu/Fri",0.219702721573131,0.347683131656259,0.120883560038304
"user_000324","Millencolin","Sun","",0.579293323064399,0.300363437514697,0.0902181945956454
"user_000324","Mötley Crüe","Wed/Sat","Fri",0.501329730637689,0.449563095388946,0.20210697673569
"user_000324","Nofx","Sun/Wed","Thu/Sat",0.530167913016663,0.505313103143477,0.25534133220849
