"weekday","artist","plays"
"0","Air",11
"0","Aphex Twin",16
"0","Beck",20
"0","Boredoms",12
"0","Can",17
"0","David Bowie",52
"0","Kraftwerk",25
"0","Meat Beat Manifesto",15
"0","Melt-Banana",14
"0","Nick Cave & The Bad Seeds",27
"0","Nick Drake",6
"0","Pink Floyd",24
"0","Pixies",26
"0","Pj Harvey",24
"0","Radiohead",45
"0","Sonic Youth",22
"0","Stereolab",5
"0","The Beatles",48
"0","The Doors",13
"0","The Fall",24
"1","Air",9
"1","Aphex Twin",31
"1","Beck",21
"1","Boredoms",28
"1","Can",35
"1","David Bowie",124
"1","Kraftwerk",38
"1","Meat Beat Manifesto",50
"1","Melt-Banana",30
"1","Nick Cave & The Bad Seeds",30
"1","Nick Drake",17
"1","Pink Floyd",47
"1","Pixies",29
"1","Pj Harvey",30
"1","Radiohead",52
"1","Sonic Youth",42
"1","Stereolab",17
"1","The Beatles",98
"1","The Doors",15
"1","The Fall",50
"2","Air",55
"2","Aphex Twin",19
"2","Beck",34
"2","Boredoms",29
"2","Can",36
"2","David Bowie",109
"2","Kraftwerk",47
"2","Meat Beat Manifesto",24
"2","Melt-Banana",52
"2","Nick Cave & The Bad Seeds",44
"2","Nick Drake",44
"2","Pink Floyd",42
"2","Pixies",35
"2","Pj Harvey",44
"2","Radiohead",72
"2","Sonic Youth",42
"2","Stereolab",22
"2","The Beatles",97
"2","The Doors",36
"2","The Fall",61
"3","Air",24
"3","Aphex Twin",32
"3","Beck",43
"3","Boredoms",29
"3","Can",42
"3","David Bowie",162
"3","Kraftwerk",74
"3","Meat Beat Manifesto",60
"3","Melt-Banana",58
"3","Nick Cave & The Bad Seeds",54
"3","Nick Drake",36
"3","Pink Floyd",55
"3","Pixies",44
"3","Pj Harvey",58
"3","Radiohead",66
"3","Sonic Youth",49
"3","Stereolab",27
"3","The Beatles",92
"3","The Doors",31
"3","The Fall",99
"4","Air",32
"4","Aphex Twin",34
"4","Beck",22
"4","Boredoms",21
"4","Can",21
"4","David Bowie",71
"4","Kraftwerk",32
"4","Meat Beat Manifesto",33
"4","Melt-Banana",36
"4","Nick Cave & The Bad Seeds",35
"4","Nick Drake",19
"4","Pink Floyd",23
"4","Pixies",31
"4","Pj Harvey",27
"4","Radiohead",53
"4","Sonic Youth",20
"4","Stereolab",14
"4","The Beatles",69
"4","The Doors",24
"4","The Fall",54
"5","Air",11
"5","Aphex Twin",23
"5","Beck",28
"5","Boredoms",51
"5","Can",29
"5","David Bowie",74
"5","Kraftwerk",34
"5","Meat Beat Manifesto",27
"5","Melt-Banana",42
"5","Nick Cave & The Bad Seeds",28
"5","Nick Drake",18
"5","Pink Floyd",33
"5","Pixies",27
"5","Pj Harvey",41
"5","Radiohead",48
"5","Sonic Youth",33
"5","Stereolab",22
"5","The Beatles",67
"5","The Doors",27
"5","The Fall",48
"6","Air",13
"6","Aphex Twin",11
"6","Beck",21
"6","Boredoms",13
"6","Can",12
"6","David Bowie",60
"6","Kraftwerk",24
"6","Meat Beat Manifesto",6
"6","Melt-Banana",29
"6","Nick Cave & The Bad Seeds",30
"6","Nick Drake",13
"6","Pink Floyd",22
"6","Pixies",22
"6","Pj Harvey",19
"6","Radiohead",40
"6","Sonic Youth",24
"6","Stereolab",13
"6","The Beatles",45
"6","The Doors",16
"6","The Fall",40
