"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000985","Matchbox Twenty","","Mon/Sat",NA,NA,NA
"user_000985","Savage Garden","","Mon/Wed",NA,NA,NA
"user_000985","The Goo Goo Dolls","","Mon/Wed",NA,NA,NA
"user_000985","Avril Lavigne","","Tue/Wed/Thu",NA,NA,NA
"user_000985","Fall Out Boy","","Mon/Thu",NA,NA,NA
"user_000985","Maroon 5","","Tue/Wed",NA,NA,NA
"user_000985","Simple Plan","","Mon/Tue/Thu",NA,NA,NA
"user_000985","Lifehouse","","Mon/Wed/Sat",NA,NA,NA
"user_000985","Rob Thomas","","Tue/Wed/Sat",NA,NA,NA
"user_000985","Yellowcard","","",NA,NA,NA
"user_000985","Blink-182","","",NA,NA,NA
"user_000985","Coldplay","","",NA,NA,NA
"user_000985","Dashboard Confessional","","",NA,NA,NA
"user_000985","Eiffel 65","","Sun/Mon/Thu",NA,NA,NA
"user_000985","Evanescence","","",NA,NA,NA
"user_000985","Eve 6","","",NA,NA,NA
"user_000985","Five For Fighting","","",NA,NA,NA
"user_000985","Good Charlotte","","",NA,NA,NA
"user_000985","Linkin Park","","",NA,NA,NA
"user_000985","My Chemical Romance","","",NA,NA,NA
"user_000985","O-Zone","","Sun/Mon/Thu",NA,NA,NA
"user_000985","Ryan Cabrera","","",NA,NA,NA
"user_000985","Sum 41","","",NA,NA,NA
"user_000985","Tabitha'S Secret","","",NA,NA,NA
"user_000985","The All-American Rejects","","Sun/Mon/Thu",NA,NA,NA
"user_000985","The Killers","","",NA,NA,NA
"user_000985","The Used","","",NA,NA,NA
"user_000985","3 Doors Down","","",NA,NA,NA
"user_000985","30 Seconds To Mars","","",NA,NA,NA
"user_000985","A*Teens","","",NA,NA,NA
"user_000985","Adema","","",NA,NA,NA
"user_000985","Aiden","","",NA,NA,NA
"user_000985","Alter Bridge","","",NA,NA,NA
"user_000985","American Hi-Fi","","",NA,NA,NA
"user_000985","Aqua","","",NA,NA,NA
"user_000985","Ashlee Simpson","","",NA,NA,NA
"user_000985","Beck","","",NA,NA,NA
"user_000985","Biffy Clyro","","",NA,NA,NA
"user_000985","Billy Talent","","",NA,NA,NA
"user_000985","Blessid Union Of Souls","","",NA,NA,NA
"user_000985","Bowling For Soup","","",NA,NA,NA
"user_000985","Candlebox","","",NA,NA,NA
"user_000985","Chester Bennington","","",NA,NA,NA
"user_000985","Collective Soul","","",NA,NA,NA
"user_000985","Creed","","",NA,NA,NA
"user_000985","Cute Is What We Aim For","","",NA,NA,NA
"user_000985","Days Of The New","","",NA,NA,NA
"user_000985","Edwin Mccain","","",NA,NA,NA
"user_000985","Everclear","","",NA,NA,NA
"user_000985","Five","","",NA,NA,NA
