"month","artist","plays"
"2008-08","All Girl Summer Fun Band",1
"2008-08","An Experiment On A Bird In The Air Pump",0
"2008-08","Anita Harris",1
"2008-08","Au Revoir Simone",2
"2008-08","Barbara Morgenstern",4
"2008-08","Bat For Lashes",7
"2008-08","Beat Happening",1
"2008-08","Beirut",2
"2008-08","Comet Gain",2
"2008-08","Emmy The Great",1
"2008-08","Goldfrapp",9
"2008-08","Husky Rescue",4
"2008-08","Ipso Facto",0
"2008-08","Kasms",0
"2008-08","Le Tigre",2
"2008-08","Marine Girls",2
"2008-08","Pony Up",80
"2008-08","Soko",3
"2008-08","The Bird And The Bee",73
"2008-08","The Notwist",4
"2008-09","All Girl Summer Fun Band",1
"2008-09","An Experiment On A Bird In The Air Pump",0
"2008-09","Anita Harris",1
"2008-09","Au Revoir Simone",1
"2008-09","Barbara Morgenstern",3
"2008-09","Bat For Lashes",2
"2008-09","Beat Happening",3
"2008-09","Beirut",2
"2008-09","Comet Gain",1
"2008-09","Emmy The Great",3
"2008-09","Goldfrapp",69
"2008-09","Husky Rescue",5
"2008-09","Ipso Facto",0
"2008-09","Kasms",0
"2008-09","Le Tigre",3
"2008-09","Marine Girls",4
"2008-09","Pony Up",7
"2008-09","Soko",2
"2008-09","The Bird And The Bee",21
"2008-09","The Notwist",3
"2008-10","All Girl Summer Fun Band",2
"2008-10","An Experiment On A Bird In The Air Pump",1
"2008-10","Anita Harris",0
"2008-10","Au Revoir Simone",0
"2008-10","Barbara Morgenstern",2
"2008-10","Bat For Lashes",0
"2008-10","Beat Happening",0
"2008-10","Beirut",0
"2008-10","Comet Gain",0
"2008-10","Emmy The Great",2
"2008-10","Goldfrapp",0
"2008-10","Husky Rescue",0
"2008-10","Ipso Facto",1
"2008-10","Kasms",2
"2008-10","Le Tigre",0
"2008-10","Marine Girls",0
"2008-10","Pony Up",0
"2008-10","Soko",0
"2008-10","The Bird And The Bee",0
"2008-10","The Notwist",0
"2008-11","All Girl Summer Fun Band",5
"2008-11","An Experiment On A Bird In The Air Pump",7
"2008-11","Anita Harris",2
"2008-11","Au Revoir Simone",2
"2008-11","Barbara Morgenstern",1
"2008-11","Bat For Lashes",0
"2008-11","Beat Happening",13
"2008-11","Beirut",1
"2008-11","Comet Gain",9
"2008-11","Emmy The Great",3
"2008-11","Goldfrapp",63
"2008-11","Husky Rescue",1
"2008-11","Ipso Facto",2
"2008-11","Kasms",2
"2008-11","Le Tigre",42
"2008-11","Marine Girls",2
"2008-11","Pony Up",19
"2008-11","Soko",3
"2008-11","The Bird And The Bee",25
"2008-11","The Notwist",34
"2008-12","All Girl Summer Fun Band",1
"2008-12","An Experiment On A Bird In The Air Pump",0
"2008-12","Anita Harris",2
"2008-12","Au Revoir Simone",0
"2008-12","Barbara Morgenstern",0
"2008-12","Bat For Lashes",0
"2008-12","Beat Happening",0
"2008-12","Beirut",0
"2008-12","Comet Gain",1
