"month","artist","plays"
"2006-05","Angra",0
"2006-05","Black Sabbath",11
"2006-05","Blue Öyster Cult",5
"2006-05","David Bowie",13
"2006-05","Def Leppard",6
"2006-05","Dream Theater",33
"2006-05","Enchant",2
"2006-05","Iced Earth",6
"2006-05","Joe Satriani",9
"2006-05","Led Zeppelin",5
"2006-05","Liquid Tension Experiment",7
"2006-05","Mahavishnu Orchestra",4
"2006-05","Pink Floyd",4
"2006-05","Rush",41
"2006-05","Scorpions",6
"2006-05","Sonata Arctica",2
"2006-05","Spock'S Beard",5
"2006-05","Tenacious D",1
"2006-05","Tool",3
"2006-05","Van Halen",6
"2006-06","Angra",0
"2006-06","Black Sabbath",0
"2006-06","Blue Öyster Cult",0
"2006-06","David Bowie",0
"2006-06","Def Leppard",0
"2006-06","Dream Theater",0
"2006-06","Enchant",0
"2006-06","Iced Earth",0
"2006-06","Joe Satriani",0
"2006-06","Led Zeppelin",0
"2006-06","Liquid Tension Experiment",0
"2006-06","Mahavishnu Orchestra",0
"2006-06","Pink Floyd",0
"2006-06","Rush",42
"2006-06","Scorpions",0
"2006-06","Sonata Arctica",0
"2006-06","Spock'S Beard",0
"2006-06","Tenacious D",0
"2006-06","Tool",0
"2006-06","Van Halen",0
"2006-07","Angra",0
"2006-07","Black Sabbath",3
"2006-07","Blue Öyster Cult",1
"2006-07","David Bowie",0
"2006-07","Def Leppard",2
"2006-07","Dream Theater",2
"2006-07","Enchant",1
"2006-07","Iced Earth",1
"2006-07","Joe Satriani",1
"2006-07","Led Zeppelin",2
"2006-07","Liquid Tension Experiment",4
"2006-07","Mahavishnu Orchestra",1
"2006-07","Pink Floyd",0
"2006-07","Rush",2
"2006-07","Scorpions",1
"2006-07","Sonata Arctica",0
"2006-07","Spock'S Beard",5
"2006-07","Tenacious D",3
"2006-07","Tool",2
"2006-07","Van Halen",3
"2006-08","Angra",0
"2006-08","Black Sabbath",1
"2006-08","Blue Öyster Cult",2
"2006-08","David Bowie",0
"2006-08","Def Leppard",0
"2006-08","Dream Theater",0
"2006-08","Enchant",1
"2006-08","Iced Earth",1
"2006-08","Joe Satriani",2
"2006-08","Led Zeppelin",0
"2006-08","Liquid Tension Experiment",1
"2006-08","Mahavishnu Orchestra",1
"2006-08","Pink Floyd",1
"2006-08","Rush",18
"2006-08","Scorpions",1
"2006-08","Sonata Arctica",0
"2006-08","Spock'S Beard",2
"2006-08","Tenacious D",1
"2006-08","Tool",0
"2006-08","Van Halen",0
"2006-09","Angra",5
"2006-09","Black Sabbath",1
"2006-09","Blue Öyster Cult",0
"2006-09","David Bowie",15
"2006-09","Def Leppard",0
"2006-09","Dream Theater",6
"2006-09","Enchant",1
"2006-09","Iced Earth",0
"2006-09","Joe Satriani",1
"2006-09","Led Zeppelin",1
"2006-09","Liquid Tension Experiment",0
"2006-09","Mahavishnu Orchestra",2
"2006-09","Pink Floyd",0
"2006-09","Rush",13
"2006-09","Scorpions",0
"2006-09","Sonata Arctica",10
"2006-09","Spock'S Beard",1
"2006-09","Tenacious D",1
"2006-09","Tool",0
"2006-09","Van Halen",1
"2006-10","Angra",14
"2006-10","Black Sabbath",0
"2006-10","Blue Öyster Cult",2
"2006-10","David Bowie",11
"2006-10","Def Leppard",2
"2006-10","Dream Theater",0
"2006-10","Enchant",0
"2006-10","Iced Earth",1
"2006-10","Joe Satriani",2
"2006-10","Led Zeppelin",0
"2006-10","Liquid Tension Experiment",0
"2006-10","Mahavishnu Orchestra",0
"2006-10","Pink Floyd",0
"2006-10","Rush",2
"2006-10","Scorpions",1
"2006-10","Sonata Arctica",0
"2006-10","Spock'S Beard",1
"2006-10","Tenacious D",1
"2006-10","Tool",0
"2006-10","Van Halen",0
"2006-11","Angra",0
"2006-11","Black Sabbath",0
"2006-11","Blue Öyster Cult",0
"2006-11","David Bowie",2
"2006-11","Def Leppard",0
"2006-11","Dream Theater",0
"2006-11","Enchant",0
"2006-11","Iced Earth",0
"2006-11","Joe Satriani",0
"2006-11","Led Zeppelin",0
"2006-11","Liquid Tension Experiment",0
"2006-11","Mahavishnu Orchestra",0
"2006-11","Pink Floyd",1
"2006-11","Rush",0
"2006-11","Scorpions",0
"2006-11","Sonata Arctica",0
"2006-11","Spock'S Beard",0
"2006-11","Tenacious D",0
"2006-11","Tool",0
"2006-11","Van Halen",0
"2006-12","Angra",1
"2006-12","Black Sabbath",1
"2006-12","Blue Öyster Cult",0
"2006-12","David Bowie",0
"2006-12","Def Leppard",0
"2006-12","Dream Theater",11
"2006-12","Enchant",0
"2006-12","Iced Earth",0
"2006-12","Joe Satriani",1
"2006-12","Led Zeppelin",1
"2006-12","Liquid Tension Experiment",0
"2006-12","Mahavishnu Orchestra",0
"2006-12","Pink Floyd",0
"2006-12","Rush",13
"2006-12","Scorpions",0
"2006-12","Sonata Arctica",1
"2006-12","Spock'S Beard",0
"2006-12","Tenacious D",0
"2006-12","Tool",1
"2006-12","Van Halen",0
"2007-01","Angra",0
"2007-01","Black Sabbath",2
"2007-01","Blue Öyster Cult",3
"2007-01","David Bowie",0
"2007-01","Def Leppard",1
"2007-01","Dream Theater",1
"2007-01","Enchant",0
"2007-01","Iced Earth",0
"2007-01","Joe Satriani",2
"2007-01","Led Zeppelin",0
"2007-01","Liquid Tension Experiment",1
"2007-01","Mahavishnu Orchestra",0
"2007-01","Pink Floyd",1
"2007-01","Rush",3
"2007-01","Scorpions",0
"2007-01","Sonata Arctica",1
"2007-01","Spock'S Beard",2
"2007-01","Tenacious D",0
"2007-01","Tool",1
"2007-01","Van Halen",1
