"month","artist","plays"
"2007-10","Belle And Sebastian",3
"2007-10","Black Rebel Motorcycle Club",14
"2007-10","Buffalo Tom",232
"2007-10","Built To Spill",1
"2007-10","Cat Power",8
"2007-10","Dinosaur Jr.",0
"2007-10","Elliott Smith",0
"2007-10","Interpol",45
"2007-10","Jeff Buckley",41
"2007-10","Los Hermanos",1
"2007-10","Mew",3
"2007-10","Nick Cave & The Bad Seeds",8
"2007-10","Nick Drake",0
"2007-10","Silversun Pickups",20
"2007-10","Sunset Rubdown",0
"2007-10","Superchunk",0
"2007-10","The Killers",14
"2007-10","Violins",7
"2007-10","Wilco",9
"2007-10","Wolf Parade",0
"2007-11","Belle And Sebastian",66
"2007-11","Black Rebel Motorcycle Club",169
"2007-11","Buffalo Tom",34
"2007-11","Built To Spill",0
"2007-11","Cat Power",12
"2007-11","Dinosaur Jr.",0
"2007-11","Elliott Smith",5
"2007-11","Interpol",191
"2007-11","Jeff Buckley",44
"2007-11","Los Hermanos",1
"2007-11","Mew",6
"2007-11","Nick Cave & The Bad Seeds",53
"2007-11","Nick Drake",1
"2007-11","Silversun Pickups",15
"2007-11","Sunset Rubdown",0
"2007-11","Superchunk",5
"2007-11","The Killers",75
"2007-11","Violins",30
"2007-11","Wilco",19
"2007-11","Wolf Parade",3
"2007-12","Belle And Sebastian",25
"2007-12","Black Rebel Motorcycle Club",149
"2007-12","Buffalo Tom",31
"2007-12","Built To Spill",10
"2007-12","Cat Power",0
"2007-12","Dinosaur Jr.",0
"2007-12","Elliott Smith",397
"2007-12","Interpol",61
"2007-12","Jeff Buckley",11
"2007-12","Los Hermanos",17
"2007-12","Mew",111
"2007-12","Nick Cave & The Bad Seeds",13
"2007-12","Nick Drake",11
"2007-12","Silversun Pickups",2
"2007-12","Sunset Rubdown",186
"2007-12","Superchunk",4
"2007-12","The Killers",161
"2007-12","Violins",148
"2007-12","Wilco",6
"2007-12","Wolf Parade",169
"2008-01","Belle And Sebastian",0
"2008-01","Black Rebel Motorcycle Club",118
"2008-01","Buffalo Tom",44
"2008-01","Built To Spill",2
"2008-01","Cat Power",26
"2008-01","Dinosaur Jr.",0
"2008-01","Elliott Smith",15
"2008-01","Interpol",0
"2008-01","Jeff Buckley",137
"2008-01","Los Hermanos",10
"2008-01","Mew",510
"2008-01","Nick Cave & The Bad Seeds",1
"2008-01","Nick Drake",3
"2008-01","Silversun Pickups",15
"2008-01","Sunset Rubdown",78
"2008-01","Superchunk",0
"2008-01","The Killers",6
"2008-01","Violins",10
"2008-01","Wilco",0
"2008-01","Wolf Parade",14
"2008-02","Belle And Sebastian",3
"2008-02","Black Rebel Motorcycle Club",4
"2008-02","Buffalo Tom",33
"2008-02","Built To Spill",4
"2008-02","Cat Power",14
"2008-02","Dinosaur Jr.",0
"2008-02","Elliott Smith",2
"2008-02","Interpol",41
"2008-02","Jeff Buckley",6
"2008-02","Los Hermanos",0
"2008-02","Mew",62
"2008-02","Nick Cave & The Bad Seeds",2
"2008-02","Nick Drake",2
"2008-02","Silversun Pickups",19
"2008-02","Sunset Rubdown",2
"2008-02","Superchunk",8
"2008-02","The Killers",3
"2008-02","Violins",603
"2008-02","Wilco",2
"2008-02","Wolf Parade",48
"2008-03","Belle And Sebastian",38
"2008-03","Black Rebel Motorcycle Club",32
"2008-03","Buffalo Tom",203
"2008-03","Built To Spill",3
"2008-03","Cat Power",4
"2008-03","Dinosaur Jr.",0
"2008-03","Elliott Smith",7
"2008-03","Interpol",213
"2008-03","Jeff Buckley",42
"2008-03","Los Hermanos",10
"2008-03","Mew",15
"2008-03","Nick Cave & The Bad Seeds",9
"2008-03","Nick Drake",0
"2008-03","Silversun Pickups",2
"2008-03","Sunset Rubdown",1
"2008-03","Superchunk",58
"2008-03","The Killers",4
"2008-03","Violins",167
"2008-03","Wilco",0
"2008-03","Wolf Parade",14
"2008-04","Belle And Sebastian",0
"2008-04","Black Rebel Motorcycle Club",37
"2008-04","Buffalo Tom",65
"2008-04","Built To Spill",0
"2008-04","Cat Power",0
"2008-04","Dinosaur Jr.",39
"2008-04","Elliott Smith",10
"2008-04","Interpol",24
"2008-04","Jeff Buckley",42
"2008-04","Los Hermanos",2
"2008-04","Mew",31
"2008-04","Nick Cave & The Bad Seeds",0
"2008-04","Nick Drake",0
"2008-04","Silversun Pickups",0
"2008-04","Sunset Rubdown",128
"2008-04","Superchunk",576
"2008-04","The Killers",0
"2008-04","Violins",83
"2008-04","Wilco",0
"2008-04","Wolf Parade",26
"2008-05","Belle And Sebastian",25
"2008-05","Black Rebel Motorcycle Club",68
"2008-05","Buffalo Tom",60
"2008-05","Built To Spill",0
"2008-05","Cat Power",74
"2008-05","Dinosaur Jr.",27
"2008-05","Elliott Smith",16
"2008-05","Interpol",0
"2008-05","Jeff Buckley",42
"2008-05","Los Hermanos",0
"2008-05","Mew",29
"2008-05","Nick Cave & The Bad Seeds",15
"2008-05","Nick Drake",0
"2008-05","Silversun Pickups",0
"2008-05","Sunset Rubdown",34
"2008-05","Superchunk",86
"2008-05","The Killers",0
"2008-05","Violins",24
"2008-05","Wilco",4
"2008-05","Wolf Parade",14
"2008-06","Belle And Sebastian",2
"2008-06","Black Rebel Motorcycle Club",67
"2008-06","Buffalo Tom",9
"2008-06","Built To Spill",0
"2008-06","Cat Power",21
"2008-06","Dinosaur Jr.",8
"2008-06","Elliott Smith",13
"2008-06","Interpol",0
"2008-06","Jeff Buckley",42
"2008-06","Los Hermanos",39
"2008-06","Mew",115
"2008-06","Nick Cave & The Bad Seeds",51
"2008-06","Nick Drake",27
"2008-06","Silversun Pickups",6
"2008-06","Sunset Rubdown",11
"2008-06","Superchunk",22
"2008-06","The Killers",7
"2008-06","Violins",17
"2008-06","Wilco",0
"2008-06","Wolf Parade",18
"2008-07","Belle And Sebastian",0
"2008-07","Black Rebel Motorcycle Club",73
"2008-07","Buffalo Tom",47
"2008-07","Built To Spill",4
"2008-07","Cat Power",0
"2008-07","Dinosaur Jr.",0
"2008-07","Elliott Smith",98
"2008-07","Interpol",2
"2008-07","Jeff Buckley",22
"2008-07","Los Hermanos",0
"2008-07","Mew",14
"2008-07","Nick Cave & The Bad Seeds",14
"2008-07","Nick Drake",39
"2008-07","Silversun Pickups",0
"2008-07","Sunset Rubdown",224
"2008-07","Superchunk",33
"2008-07","The Killers",0
"2008-07","Violins",1
"2008-07","Wilco",17
"2008-07","Wolf Parade",153
"2008-08","Belle And Sebastian",27
"2008-08","Black Rebel Motorcycle Club",10
"2008-08","Buffalo Tom",9
"2008-08","Built To Spill",6
"2008-08","Cat Power",0
"2008-08","Dinosaur Jr.",13
"2008-08","Elliott Smith",146
"2008-08","Interpol",0
"2008-08","Jeff Buckley",0
"2008-08","Los Hermanos",0
"2008-08","Mew",19
"2008-08","Nick Cave & The Bad Seeds",0
"2008-08","Nick Drake",0
"2008-08","Silversun Pickups",0
"2008-08","Sunset Rubdown",74
"2008-08","Superchunk",25
"2008-08","The Killers",26
"2008-08","Violins",6
"2008-08","Wilco",4
"2008-08","Wolf Parade",10
"2008-09","Belle And Sebastian",6
"2008-09","Black Rebel Motorcycle Club",0
"2008-09","Buffalo Tom",3
"2008-09","Built To Spill",0
"2008-09","Cat Power",0
"2008-09","Dinosaur Jr.",2
"2008-09","Elliott Smith",0
"2008-09","Interpol",0
"2008-09","Jeff Buckley",0
"2008-09","Los Hermanos",0
"2008-09","Mew",1
"2008-09","Nick Cave & The Bad Seeds",0
"2008-09","Nick Drake",12
"2008-09","Silversun Pickups",0
"2008-09","Sunset Rubdown",34
"2008-09","Superchunk",0
"2008-09","The Killers",0
"2008-09","Violins",0
"2008-09","Wilco",0
"2008-09","Wolf Parade",43
"2008-10","Belle And Sebastian",0
"2008-10","Black Rebel Motorcycle Club",4
"2008-10","Buffalo Tom",6
"2008-10","Built To Spill",1
"2008-10","Cat Power",6
"2008-10","Dinosaur Jr.",2
"2008-10","Elliott Smith",7
"2008-10","Interpol",2
"2008-10","Jeff Buckley",3
"2008-10","Los Hermanos",0
"2008-10","Mew",6
"2008-10","Nick Cave & The Bad Seeds",11
"2008-10","Nick Drake",34
"2008-10","Silversun Pickups",2
"2008-10","Sunset Rubdown",53
"2008-10","Superchunk",13
"2008-10","The Killers",2
"2008-10","Violins",0
"2008-10","Wilco",0
"2008-10","Wolf Parade",44
"2008-11","Belle And Sebastian",0
"2008-11","Black Rebel Motorcycle Club",13
"2008-11","Buffalo Tom",1
"2008-11","Built To Spill",1
"2008-11","Cat Power",1
"2008-11","Dinosaur Jr.",0
"2008-11","Elliott Smith",7
"2008-11","Interpol",0
"2008-11","Jeff Buckley",0
"2008-11","Los Hermanos",16
"2008-11","Mew",0
"2008-11","Nick Cave & The Bad Seeds",3
"2008-11","Nick Drake",6
"2008-11","Silversun Pickups",0
"2008-11","Sunset Rubdown",16
"2008-11","Superchunk",30
"2008-11","The Killers",33
"2008-11","Violins",15
"2008-11","Wilco",2
"2008-11","Wolf Parade",0
"2008-12","Belle And Sebastian",0
"2008-12","Black Rebel Motorcycle Club",1
"2008-12","Buffalo Tom",4
"2008-12","Built To Spill",1
"2008-12","Cat Power",0
"2008-12","Dinosaur Jr.",15
"2008-12","Elliott Smith",10
"2008-12","Interpol",0
"2008-12","Jeff Buckley",9
"2008-12","Los Hermanos",0
"2008-12","Mew",0
"2008-12","Nick Cave & The Bad Seeds",0
"2008-12","Nick Drake",0
"2008-12","Silversun Pickups",1
"2008-12","Sunset Rubdown",57
"2008-12","Superchunk",3
"2008-12","The Killers",1
"2008-12","Violins",0
"2008-12","Wilco",11
"2008-12","Wolf Parade",14
"2009-01","Belle And Sebastian",5
"2009-01","Black Rebel Motorcycle Club",9
"2009-01","Buffalo Tom",23
"2009-01","Built To Spill",0
"2009-01","Cat Power",0
"2009-01","Dinosaur Jr.",0
"2009-01","Elliott Smith",286
"2009-01","Interpol",15
"2009-01","Jeff Buckley",19
"2009-01","Los Hermanos",0
"2009-01","Mew",2
"2009-01","Nick Cave & The Bad Seeds",27
"2009-01","Nick Drake",18
"2009-01","Silversun Pickups",9
"2009-01","Sunset Rubdown",0
"2009-01","Superchunk",0
"2009-01","The Killers",18
"2009-01","Violins",28
"2009-01","Wilco",21
"2009-01","Wolf Parade",28
"2009-02","Belle And Sebastian",0
"2009-02","Black Rebel Motorcycle Club",20
"2009-02","Buffalo Tom",13
"2009-02","Built To Spill",4
"2009-02","Cat Power",17
"2009-02","Dinosaur Jr.",1
"2009-02","Elliott Smith",152
"2009-02","Interpol",0
"2009-02","Jeff Buckley",0
"2009-02","Los Hermanos",5
"2009-02","Mew",3
"2009-02","Nick Cave & The Bad Seeds",30
"2009-02","Nick Drake",0
"2009-02","Silversun Pickups",0
"2009-02","Sunset Rubdown",13
"2009-02","Superchunk",8
"2009-02","The Killers",36
"2009-02","Violins",3
"2009-02","Wilco",0
"2009-02","Wolf Parade",4
"2009-03","Belle And Sebastian",3
"2009-03","Black Rebel Motorcycle Club",33
"2009-03","Buffalo Tom",20
"2009-03","Built To Spill",0
"2009-03","Cat Power",1
"2009-03","Dinosaur Jr.",1
"2009-03","Elliott Smith",16
"2009-03","Interpol",0
"2009-03","Jeff Buckley",2
"2009-03","Los Hermanos",0
"2009-03","Mew",0
"2009-03","Nick Cave & The Bad Seeds",2
"2009-03","Nick Drake",0
"2009-03","Silversun Pickups",6
"2009-03","Sunset Rubdown",0
"2009-03","Superchunk",29
"2009-03","The Killers",10
"2009-03","Violins",0
"2009-03","Wilco",0
"2009-03","Wolf Parade",2
"2009-04","Belle And Sebastian",0
"2009-04","Black Rebel Motorcycle Club",0
