"month","artist","plays"
"2005-04","50 Cent",0
"2005-04","Anneli Drecker",22
"2005-04","Black Star",0
"2005-04","Coldcut",0
"2005-04","Dj Muggs Vs. Gza The Genius Ft. Masta Killa & Prodigal Sunn",0
"2005-04","Dj Muggs Vs. Gza The Genius Ft. Raekwon",0
"2005-04","Dj Muggs Vs. Gza The Genius Ft. Rza, Raekwon, & Sen Dog",0
"2005-04","Dj Muggs Vs. Gza/Genius",0
"2005-04","Dj Shadow",5
"2005-04","Gza/Genius",190
"2005-04","Hooverphonic",0
"2005-04","Jedi Mind Tricks",0
"2005-04","Marilyn Manson",0
"2005-04","Massive Attack",283
"2005-04","Morcheeba",102
"2005-04","Mos Def",0
"2005-04","Muse",0
"2005-04","Nils Petter Molvær",22
"2005-04","Rammstein",26
"2005-04","The White Stripes",0
"2005-05","50 Cent",0
"2005-05","Anneli Drecker",10
"2005-05","Black Star",0
"2005-05","Coldcut",0
"2005-05","Dj Muggs Vs. Gza The Genius Ft. Masta Killa & Prodigal Sunn",0
"2005-05","Dj Muggs Vs. Gza The Genius Ft. Raekwon",0
"2005-05","Dj Muggs Vs. Gza The Genius Ft. Rza, Raekwon, & Sen Dog",0
"2005-05","Dj Muggs Vs. Gza/Genius",0
"2005-05","Dj Shadow",8
"2005-05","Gza/Genius",0
"2005-05","Hooverphonic",0
"2005-05","Jedi Mind Tricks",0
"2005-05","Marilyn Manson",0
"2005-05","Massive Attack",40
"2005-05","Morcheeba",116
"2005-05","Mos Def",0
"2005-05","Muse",0
"2005-05","Nils Petter Molvær",11
"2005-05","Rammstein",0
"2005-05","The White Stripes",0
"2005-06","50 Cent",0
"2005-06","Anneli Drecker",30
"2005-06","Black Star",0
"2005-06","Coldcut",0
"2005-06","Dj Muggs Vs. Gza The Genius Ft. Masta Killa & Prodigal Sunn",0
"2005-06","Dj Muggs Vs. Gza The Genius Ft. Raekwon",0
"2005-06","Dj Muggs Vs. Gza The Genius Ft. Rza, Raekwon, & Sen Dog",0
"2005-06","Dj Muggs Vs. Gza/Genius",0
"2005-06","Dj Shadow",3
"2005-06","Gza/Genius",130
"2005-06","Hooverphonic",0
"2005-06","Jedi Mind Tricks",0
"2005-06","Marilyn Manson",0
"2005-06","Massive Attack",0
"2005-06","Morcheeba",93
"2005-06","Mos Def",0
"2005-06","Muse",0
"2005-06","Nils Petter Molvær",0
"2005-06","Rammstein",0
"2005-06","The White Stripes",0
"2005-07","50 Cent",0
"2005-07","Anneli Drecker",40
"2005-07","Black Star",0
"2005-07","Coldcut",0
"2005-07","Dj Muggs Vs. Gza The Genius Ft. Masta Killa & Prodigal Sunn",0
