"weekday","artist","plays"
"0","Amon Amarth",29
"0","Anathema",14
"0","Aphex Twin",18
"0","Boards Of Canada",14
"0","Combichrist",28
"0","Cradle Of Filth",137
"0","Deftones",8
"0","Graveworm",18
"0","Him",11
"0","Keistuolių Teatras",21
"0","Lacrimosa",44
"0","M83",0
"0","Marilyn Manson",24
"0","Moonspell",12
"0","My Dying Bride",36
"0","Nahash",7
"0","Nine Inch Nails",31
"0","Queen",50
"0","Siela",10
"0","The Cure",2
"1","Amon Amarth",29
"1","Anathema",4
"1","Aphex Twin",19
"1","Boards Of Canada",72
"1","Combichrist",12
"1","Cradle Of Filth",190
"1","Deftones",11
"1","Graveworm",30
"1","Him",6
"1","Keistuolių Teatras",34
"1","Lacrimosa",87
"1","M83",3
"1","Marilyn Manson",26
"1","Moonspell",5
"1","My Dying Bride",34
"1","Nahash",34
"1","Nine Inch Nails",30
"1","Queen",58
"1","Siela",15
"1","The Cure",3
"2","Amon Amarth",4
"2","Anathema",5
"2","Aphex Twin",12
"2","Boards Of Canada",47
"2","Combichrist",53
"2","Cradle Of Filth",52
"2","Deftones",10
"2","Graveworm",32
"2","Him",10
"2","Keistuolių Teatras",7
"2","Lacrimosa",69
"2","M83",4
"2","Marilyn Manson",34
"2","Moonspell",6
"2","My Dying Bride",142
"2","Nahash",38
"2","Nine Inch Nails",134
"2","Queen",1
"2","Siela",31
"2","The Cure",2
"3","Amon Amarth",23
"3","Anathema",44
"3","Aphex Twin",19
"3","Boards Of Canada",38
"3","Combichrist",29
"3","Cradle Of Filth",58
"3","Deftones",37
"3","Graveworm",11
"3","Him",13
"3","Keistuolių Teatras",20
"3","Lacrimosa",44
"3","M83",18
"3","Marilyn Manson",30
"3","Moonspell",2
"3","My Dying Bride",98
"3","Nahash",4
"3","Nine Inch Nails",110
"3","Queen",50
"3","Siela",6
"3","The Cure",6
"4","Amon Amarth",1
"4","Anathema",36
"4","Aphex Twin",4
"4","Boards Of Canada",124
"4","Combichrist",5
"4","Cradle Of Filth",133
"4","Deftones",25
"4","Graveworm",13
"4","Him",24
"4","Keistuolių Teatras",2
"4","Lacrimosa",45
"4","M83",46
"4","Marilyn Manson",35
"4","Moonspell",2
"4","My Dying Bride",50
"4","Nahash",17
"4","Nine Inch Nails",141
"4","Queen",58
"4","Siela",16
"4","The Cure",4
"5","Amon Amarth",10
"5","Anathema",5
"5","Aphex Twin",42
"5","Boards Of Canada",23
"5","Combichrist",29
"5","Cradle Of Filth",68
"5","Deftones",16
"5","Graveworm",50
"5","Him",4
"5","Keistuolių Teatras",13
"5","Lacrimosa",36
"5","M83",23
"5","Marilyn Manson",32
"5","Moonspell",8
"5","My Dying Bride",21
"5","Nahash",28
"5","Nine Inch Nails",121
"5","Queen",24
"5","Siela",4
"5","The Cure",23
"6","Amon Amarth",20
"6","Anathema",59
"6","Aphex Twin",7
"6","Boards Of Canada",25
"6","Combichrist",17
"6","Cradle Of Filth",10
"6","Deftones",14
"6","Graveworm",20
"6","Him",17
"6","Keistuolių Teatras",17
"6","Lacrimosa",11
"6","M83",0
"6","Marilyn Manson",27
"6","Moonspell",0
"6","My Dying Bride",38
"6","Nahash",4
"6","Nine Inch Nails",78
"6","Queen",29
"6","Siela",0
"6","The Cure",47
