"weekday","artist","plays"
"0","Amon Tobin",2
"0","Boards Of Canada",4
"0","Burial",7
"0","Coil",10
"0","Cut Chemist",1
"0","Dj Krush",1
"0","Fingathing",62
"0","Fink",26
"0","Hybrid",21
"0","Iamx",18
"0","Ladytron",6
"0","Lykke Li",8
"0","Radiohead",8
"0","Ruxpin",55
"0","Squarepusher",0
"0","The Flashbulb",18
"0","The Herbaliser",6
"0","The Knife",3
"0","Unkle",88
"0","Xploding Plastix",15
"1","Amon Tobin",1
"1","Boards Of Canada",16
"1","Burial",25
"1","Coil",10
"1","Cut Chemist",25
"1","Dj Krush",2
"1","Fingathing",89
"1","Fink",4
"1","Hybrid",54
"1","Iamx",31
"1","Ladytron",3
"1","Lykke Li",35
"1","Radiohead",14
"1","Ruxpin",29
"1","Squarepusher",15
"1","The Flashbulb",101
"1","The Herbaliser",4
"1","The Knife",2
"1","Unkle",79
"1","Xploding Plastix",22
"2","Amon Tobin",6
"2","Boards Of Canada",19
"2","Burial",21
"2","Coil",4
"2","Cut Chemist",14
"2","Dj Krush",14
"2","Fingathing",16
"2","Fink",60
"2","Hybrid",51
"2","Iamx",11
"2","Ladytron",3
"2","Lykke Li",38
"2","Radiohead",64
"2","Ruxpin",12
"2","Squarepusher",1
"2","The Flashbulb",63
"2","The Herbaliser",7
"2","The Knife",9
"2","Unkle",64
"2","Xploding Plastix",16
"3","Amon Tobin",19
"3","Boards Of Canada",8
"3","Burial",6
"3","Coil",11
"3","Cut Chemist",27
"3","Dj Krush",34
"3","Fingathing",16
"3","Fink",34
"3","Hybrid",29
"3","Iamx",21
"3","Ladytron",3
"3","Lykke Li",9
"3","Radiohead",8
"3","Ruxpin",88
"3","Squarepusher",47
"3","The Flashbulb",37
"3","The Herbaliser",32
"3","The Knife",18
"3","Unkle",10
"3","Xploding Plastix",15
"4","Amon Tobin",32
"4","Boards Of Canada",57
"4","Burial",0
"4","Coil",0
"4","Cut Chemist",43
"4","Dj Krush",17
"4","Fingathing",41
"4","Fink",11
"4","Hybrid",58
"4","Iamx",12
"4","Ladytron",14
"4","Lykke Li",19
"4","Radiohead",38
"4","Ruxpin",62
"4","Squarepusher",12
"4","The Flashbulb",1
"4","The Herbaliser",5
"4","The Knife",12
"4","Unkle",27
"4","Xploding Plastix",6
"5","Amon Tobin",40
"5","Boards Of Canada",78
"5","Burial",27
"5","Coil",18
"5","Cut Chemist",54
"5","Dj Krush",8
"5","Fingathing",0
"5","Fink",17
"5","Hybrid",59
"5","Iamx",72
"5","Ladytron",18
"5","Lykke Li",5
"5","Radiohead",30
"5","Ruxpin",60
"5","Squarepusher",25
"5","The Flashbulb",193
"5","The Herbaliser",2
"5","The Knife",11
"5","Unkle",56
"5","Xploding Plastix",29
"6","Amon Tobin",12
"6","Boards Of Canada",13
"6","Burial",16
"6","Coil",11
"6","Cut Chemist",77
"6","Dj Krush",8
"6","Fingathing",42
"6","Fink",24
"6","Hybrid",29
"6","Iamx",22
"6","Ladytron",1
"6","Lykke Li",4
"6","Radiohead",12
"6","Ruxpin",4
"6","Squarepusher",37
"6","The Flashbulb",27
"6","The Herbaliser",0
"6","The Knife",6
"6","Unkle",65
"6","Xploding Plastix",28
